1	Q0	72	1	1.6820854	tag
1	Q0	181	2	1.6752402	tag
1	Q0	13	3	1.64044	tag
1	Q0	511	4	1.6338001	tag
1	Q0	15	5	1.6287597	tag
1	Q0	509	6	1.6271329	tag
1	Q0	171	7	1.6189837	tag
1	Q0	507	8	1.6020173	tag
1	Q0	503	9	1.5998544	tag
1	Q0	513	10	1.598642	tag
1	Q0	180	11	1.5968269	tag
1	Q0	138	12	1.5963511	tag
1	Q0	504	13	1.5853916	tag
1	Q0	499	14	1.5849774	tag
1	Q0	500	15	1.5729623	tag
1	Q0	501	16	1.5728185	tag
1	Q0	184	17	1.5648807	tag
1	Q0	166	18	1.5598701	tag
1	Q0	186	19	1.5568941	tag
1	Q0	169	20	1.549122	tag
1	Q0	168	21	1.5471696	tag
1	Q0	502	22	1.5444384	tag
1	Q0	172	23	1.5420542	tag
1	Q0	14	24	1.5331753	tag
1	Q0	212	25	1.5300319	tag
1	Q0	182	26	1.5284708	tag
1	Q0	167	27	1.5250293	tag
1	Q0	506	28	1.5206532	tag
1	Q0	185	29	1.5138892	tag
1	Q0	142	30	1.5127974	tag
1	Q0	508	31	1.5033976	tag
1	Q0	512	32	1.4939299	tag
1	Q0	164	33	1.492792	tag
1	Q0	170	34	1.4731984	tag
1	Q0	211	35	1.4712224	tag
1	Q0	510	36	1.4667411	tag
1	Q0	79	37	1.4629039	tag
1	Q0	175	38	1.457652	tag
1	Q0	730	39	1.4546366	tag
1	Q0	165	40	1.4542927	tag
1	Q0	183	41	1.454088	tag
1	Q0	213	42	1.4446337	tag
1	Q0	215	43	1.41944	tag
1	Q0	505	44	1.4066436	tag
1	Q0	358	45	1.3979757	tag
1	Q0	140	46	1.389742	tag
1	Q0	283	47	1.3848279	tag
1	Q0	276	48	1.3833319	tag
1	Q0	711	49	1.3792484	tag
1	Q0	355	50	1.3708761	tag
1	Q0	221	51	1.3627104	tag
1	Q0	866	52	1.3586998	tag
1	Q0	361	53	1.3498842	tag
1	Q0	363	54	1.3497283	tag
1	Q0	176	55	1.3416414	tag
1	Q0	466	56	1.3397137	tag
1	Q0	102	57	1.3378248	tag
1	Q0	217	58	1.3351516	tag
1	Q0	582	59	1.323726	tag
1	Q0	70	60	1.3219243	tag
1	Q0	104	61	1.3188959	tag
1	Q0	74	62	1.3146862	tag
1	Q0	354	63	1.3146156	tag
1	Q0	45	64	1.3139762	tag
1	Q0	755	65	1.3119124	tag
1	Q0	549	66	1.3115565	tag
1	Q0	78	67	1.311175	tag
1	Q0	100	68	1.3108019	tag
1	Q0	105	69	1.3094795	tag
1	Q0	748	70	1.3084991	tag
1	Q0	34	71	1.3078861	tag
1	Q0	230	72	1.3071574	tag
1	Q0	160	73	1.3049	tag
1	Q0	284	74	1.3047231	tag
1	Q0	357	75	1.3031576	tag
1	Q0	598	76	1.2993339	tag
1	Q0	394	77	1.2983992	tag
1	Q0	73	78	1.2980639	tag
1	Q0	763	79	1.2972711	tag
1	Q0	278	80	1.2903844	tag
1	Q0	856	81	1.2892777	tag
1	Q0	233	82	1.2887672	tag
1	Q0	359	83	1.2874619	tag
1	Q0	937	84	1.2857618	tag
1	Q0	219	85	1.2841464	tag
1	Q0	352	86	1.2810798	tag
1	Q0	353	87	1.280425	tag
1	Q0	934	88	1.27487	tag
1	Q0	130	89	1.274711	tag
1	Q0	756	90	1.269749	tag
1	Q0	257	91	1.2687719	tag
1	Q0	722	92	1.2685878	tag
1	Q0	860	93	1.2682052	tag
1	Q0	287	94	1.2662908	tag
1	Q0	28	95	1.2646542	tag
1	Q0	362	96	1.2645236	tag
1	Q0	408	97	1.2644849	tag
1	Q0	858	98	1.2623285	tag
1	Q0	857	99	1.2596884	tag
1	Q0	177	100	1.2580891	tag
1	Q0	833	101	1.2574676	tag
1	Q0	291	102	1.2569838	tag
1	Q0	277	103	1.2566997	tag
1	Q0	280	104	1.2560838	tag
1	Q0	575	105	1.2542607	tag
1	Q0	103	106	1.2541236	tag
1	Q0	935	107	1.2532423	tag
1	Q0	680	108	1.2520826	tag
1	Q0	67	109	1.2508541	tag
1	Q0	3	110	1.2506477	tag
1	Q0	859	111	1.2501993	tag
1	Q0	281	112	1.2489043	tag
1	Q0	266	113	1.247797	tag
1	Q0	401	114	1.2446386	tag
1	Q0	544	115	1.2438532	tag
1	Q0	844	116	1.2437956	tag
1	Q0	602	117	1.2433861	tag
1	Q0	600	118	1.2432503	tag
1	Q0	101	119	1.2428522	tag
1	Q0	286	120	1.2428052	tag
1	Q0	683	121	1.2427763	tag
1	Q0	562	122	1.2386256	tag
1	Q0	721	123	1.2378378	tag
1	Q0	862	124	1.2374842	tag
1	Q0	906	125	1.2369658	tag
1	Q0	555	126	1.2366529	tag
1	Q0	743	127	1.2357358	tag
1	Q0	235	128	1.2331272	tag
1	Q0	564	129	1.2323574	tag
1	Q0	553	130	1.2314687	tag
1	Q0	769	131	1.2304713	tag
1	Q0	141	132	1.2297701	tag
1	Q0	637	133	1.2292862	tag
1	Q0	574	134	1.2292404	tag
1	Q0	765	135	1.2287858	tag
1	Q0	1016	136	1.2283647	tag
1	Q0	672	137	1.2274263	tag
1	Q0	566	138	1.2266614	tag
1	Q0	738	139	1.2250134	tag
1	Q0	936	140	1.2246581	tag
1	Q0	747	141	1.2234442	tag
1	Q0	473	142	1.2223148	tag
1	Q0	49	143	1.2219003	tag
1	Q0	351	144	1.2213241	tag
1	Q0	845	145	1.2211237	tag
1	Q0	846	146	1.2209994	tag
1	Q0	545	147	1.2201959	tag
1	Q0	517	148	1.2198864	tag
1	Q0	847	149	1.2175742	tag
1	Q0	206	150	1.2173433	tag
1	Q0	526	151	1.2160691	tag
1	Q0	751	152	1.2160646	tag
1	Q0	548	153	1.2159225	tag
1	Q0	551	154	1.2151314	tag
1	Q0	525	155	1.2130913	tag
1	Q0	951	156	1.212761	tag
1	Q0	69	157	1.2125336	tag
1	Q0	437	158	1.2113036	tag
1	Q0	2	159	1.2110194	tag
1	Q0	465	160	1.2102853	tag
1	Q0	852	161	1.2101439	tag
1	Q0	47	162	1.2097677	tag
1	Q0	232	163	1.2097558	tag
1	Q0	1009	164	1.2094388	tag
1	Q0	705	165	1.2087965	tag
1	Q0	33	166	1.2085112	tag
1	Q0	48	167	1.2080421	tag
1	Q0	863	168	1.2079462	tag
1	Q0	944	169	1.207491	tag
1	Q0	986	170	1.2074541	tag
1	Q0	514	171	1.2073255	tag
1	Q0	679	172	1.2072926	tag
1	Q0	865	173	1.2064657	tag
1	Q0	1017	174	1.2063377	tag
1	Q0	677	175	1.206264	tag
1	Q0	622	176	1.2061619	tag
1	Q0	749	177	1.2055058	tag
1	Q0	707	178	1.2052834	tag
1	Q0	569	179	1.2048649	tag
1	Q0	522	180	1.204634	tag
1	Q0	1024	181	1.2027879	tag
1	Q0	218	182	1.2022264	tag
1	Q0	943	183	1.2018385	tag
1	Q0	663	184	1.2015198	tag
1	Q0	224	185	1.2012165	tag
1	Q0	868	186	1.2011807	tag
1	Q0	541	187	1.2011362	tag
1	Q0	700	188	1.2005261	tag
1	Q0	606	189	1.2002134	tag
1	Q0	557	190	1.1997726	tag
1	Q0	629	191	1.1995225	tag
1	Q0	623	192	1.1990188	tag
1	Q0	46	193	1.1987712	tag
1	Q0	942	194	1.1984011	tag
1	Q0	864	195	1.1982656	tag
1	Q0	710	196	1.1981696	tag
1	Q0	875	197	1.1970145	tag
1	Q0	71	198	1.1965401	tag
1	Q0	675	199	1.1964597	tag
1	Q0	558	200	1.1964551	tag
1	Q0	599	201	1.1959327	tag
1	Q0	588	202	1.1955308	tag
1	Q0	673	203	1.1945102	tag
1	Q0	256	204	1.1944106	tag
1	Q0	282	205	1.1936853	tag
1	Q0	550	206	1.1927799	tag
1	Q0	686	207	1.1924906	tag
1	Q0	952	208	1.1921166	tag
1	Q0	133	209	1.1919602	tag
1	Q0	929	210	1.1919132	tag
1	Q0	82	211	1.1916065	tag
1	Q0	533	212	1.1914299	tag
1	Q0	762	213	1.1911852	tag
1	Q0	234	214	1.1911839	tag
1	Q0	641	215	1.1911013	tag
1	Q0	736	216	1.1910676	tag
1	Q0	913	217	1.1910061	tag
1	Q0	954	218	1.19066	tag
1	Q0	964	219	1.1899981	tag
1	Q0	349	220	1.1891131	tag
1	Q0	524	221	1.1890827	tag
1	Q0	11	222	1.1885457	tag
1	Q0	571	223	1.1881253	tag
1	Q0	336	224	1.1880968	tag
1	Q0	712	225	1.1880212	tag
1	Q0	81	226	1.1879386	tag
1	Q0	161	227	1.1875608	tag
1	Q0	666	228	1.187159	tag
1	Q0	59	229	1.1869926	tag
1	Q0	248	230	1.1869878	tag
1	Q0	554	231	1.1861162	tag
1	Q0	746	232	1.1860906	tag
1	Q0	759	233	1.1858481	tag
1	Q0	674	234	1.1858214	tag
1	Q0	68	235	1.1857105	tag
1	Q0	468	236	1.1853732	tag
1	Q0	967	237	1.1853396	tag
1	Q0	745	238	1.1853353	tag
1	Q0	768	239	1.1852746	tag
1	Q0	275	240	1.1844289	tag
1	Q0	827	241	1.1839194	tag
1	Q0	519	242	1.1838477	tag
1	Q0	645	243	1.1836777	tag
1	Q0	661	244	1.1835253	tag
1	Q0	375	245	1.1833386	tag
1	Q0	540	246	1.1831071	tag
1	Q0	576	247	1.1828861	tag
1	Q0	961	248	1.1828278	tag
1	Q0	972	249	1.1821585	tag
1	Q0	750	250	1.1821059	tag
1	Q0	758	251	1.181723	tag
1	Q0	1028	252	1.1814203	tag
1	Q0	578	253	1.1813856	tag
1	Q0	156	254	1.1809409	tag
1	Q0	402	255	1.1809267	tag
1	Q0	435	256	1.180264	tag
1	Q0	583	257	1.179786	tag
1	Q0	834	258	1.1796006	tag
1	Q0	158	259	1.1794245	tag
1	Q0	429	260	1.1791813	tag
1	Q0	403	261	1.1791762	tag
1	Q0	344	262	1.1789888	tag
1	Q0	516	263	1.1787404	tag
1	Q0	880	264	1.1783019	tag
1	Q0	658	265	1.178168	tag
1	Q0	678	266	1.178161	tag
1	Q0	704	267	1.1779869	tag
1	Q0	387	268	1.177533	tag
1	Q0	940	269	1.1768093	tag
1	Q0	518	270	1.1760342	tag
1	Q0	719	271	1.1759989	tag
1	Q0	563	272	1.1756786	tag
1	Q0	123	273	1.1755985	tag
1	Q0	682	274	1.175587	tag
1	Q0	480	275	1.1754489	tag
1	Q0	395	276	1.1742506	tag
1	Q0	528	277	1.1741098	tag
1	Q0	772	278	1.1737192	tag
1	Q0	26	279	1.1737146	tag
1	Q0	703	280	1.173064	tag
1	Q0	956	281	1.1725242	tag
1	Q0	1018	282	1.1723937	tag
1	Q0	590	283	1.1723899	tag
1	Q0	515	284	1.1723478	tag
1	Q0	1004	285	1.1723207	tag
1	Q0	643	286	1.1722388	tag
1	Q0	163	287	1.1721754	tag
1	Q0	823	288	1.1720393	tag
1	Q0	767	289	1.1714425	tag
1	Q0	957	290	1.171209	tag
1	Q0	939	291	1.1710765	tag
1	Q0	627	292	1.1710157	tag
1	Q0	905	293	1.1708313	tag
1	Q0	667	294	1.1703918	tag
1	Q0	752	295	1.169947	tag
1	Q0	433	296	1.169568	tag
1	Q0	617	297	1.1691345	tag
1	Q0	173	298	1.1686012	tag
1	Q0	589	299	1.1686004	tag
1	Q0	556	300	1.168559	tag
1	Q0	41	301	1.1684362	tag
1	Q0	348	302	1.167937	tag
1	Q0	392	303	1.1678824	tag
1	Q0	290	304	1.1678791	tag
1	Q0	685	305	1.167878	tag
1	Q0	941	306	1.1678398	tag
1	Q0	597	307	1.1671754	tag
1	Q0	1014	308	1.1671245	tag
1	Q0	1015	309	1.1669459	tag
1	Q0	851	310	1.1668038	tag
1	Q0	709	311	1.1663861	tag
1	Q0	671	312	1.1662021	tag
1	Q0	295	313	1.1658491	tag
1	Q0	837	314	1.1655577	tag
1	Q0	701	315	1.1655383	tag
1	Q0	932	316	1.1652611	tag
1	Q0	300	317	1.1651624	tag
1	Q0	628	318	1.164858	tag
1	Q0	766	319	1.164549	tag
1	Q0	573	320	1.1644131	tag
1	Q0	346	321	1.1643581	tag
1	Q0	647	322	1.1643194	tag
1	Q0	930	323	1.1642404	tag
1	Q0	210	324	1.1631883	tag
1	Q0	786	325	1.1622802	tag
1	Q0	58	326	1.1621279	tag
1	Q0	953	327	1.162028	tag
1	Q0	374	328	1.1617612	tag
1	Q0	51	329	1.161644	tag
1	Q0	298	330	1.1615659	tag
1	Q0	523	331	1.1613696	tag
1	Q0	385	332	1.1613381	tag
1	Q0	946	333	1.1611136	tag
1	Q0	76	334	1.1611111	tag
1	Q0	434	335	1.1608421	tag
1	Q0	981	336	1.1608213	tag
1	Q0	21	337	1.1607891	tag
1	Q0	55	338	1.1607451	tag
1	Q0	20	339	1.1607043	tag
1	Q0	903	340	1.160459	tag
1	Q0	463	341	1.1604351	tag
1	Q0	861	342	1.1603214	tag
1	Q0	203	343	1.1602236	tag
1	Q0	12	344	1.1598874	tag
1	Q0	438	345	1.1597873	tag
1	Q0	884	346	1.159281	tag
1	Q0	397	347	1.1591086	tag
1	Q0	251	348	1.1588484	tag
1	Q0	979	349	1.158804	tag
1	Q0	947	350	1.1583915	tag
1	Q0	670	351	1.1581781	tag
1	Q0	945	352	1.1578983	tag
1	Q0	698	353	1.1576834	tag
1	Q0	61	354	1.1575952	tag
1	Q0	696	355	1.1575519	tag
1	Q0	546	356	1.1575407	tag
1	Q0	840	357	1.1574401	tag
1	Q0	536	358	1.157326	tag
1	Q0	971	359	1.1572047	tag
1	Q0	878	360	1.1568688	tag
1	Q0	713	361	1.155973	tag
1	Q0	1008	362	1.155952	tag
1	Q0	1005	363	1.1554233	tag
1	Q0	874	364	1.1554155	tag
1	Q0	740	365	1.1553612	tag
1	Q0	584	366	1.1551508	tag
1	Q0	400	367	1.1550905	tag
1	Q0	581	368	1.1550716	tag
1	Q0	928	369	1.1550118	tag
1	Q0	456	370	1.1547961	tag
1	Q0	761	371	1.1547121	tag
1	Q0	754	372	1.153897	tag
1	Q0	42	373	1.1535866	tag
1	Q0	398	374	1.1531669	tag
1	Q0	594	375	1.1529043	tag
1	Q0	62	376	1.152699	tag
1	Q0	334	377	1.1526573	tag
1	Q0	877	378	1.1525582	tag
1	Q0	365	379	1.1524482	tag
1	Q0	642	380	1.1523728	tag
1	Q0	742	381	1.1523397	tag
1	Q0	850	382	1.1521255	tag
1	Q0	264	383	1.1520131	tag
1	Q0	958	384	1.1518688	tag
1	Q0	910	385	1.1518515	tag
1	Q0	570	386	1.1516578	tag
1	Q0	108	387	1.1513786	tag
1	Q0	231	388	1.1511681	tag
1	Q0	289	389	1.1507995	tag
1	Q0	585	390	1.1506395	tag
1	Q0	426	391	1.1505781	tag
1	Q0	692	392	1.1505218	tag
1	Q0	350	393	1.1502042	tag
1	Q0	18	394	1.1498334	tag
1	Q0	178	395	1.149756	tag
1	Q0	883	396	1.1495676	tag
1	Q0	220	397	1.1494421	tag
1	Q0	285	398	1.1493055	tag
1	Q0	29	399	1.1491836	tag
1	Q0	377	400	1.1491656	tag
1	Q0	547	401	1.1486726	tag
1	Q0	591	402	1.1486701	tag
1	Q0	560	403	1.1483737	tag
1	Q0	37	404	1.1482986	tag
1	Q0	572	405	1.1481231	tag
1	Q0	406	406	1.1473975	tag
1	Q0	415	407	1.14718	tag
1	Q0	40	408	1.146924	tag
1	Q0	764	409	1.1464044	tag
1	Q0	960	410	1.1462781	tag
1	Q0	132	411	1.146125	tag
1	Q0	542	412	1.1460658	tag
1	Q0	262	413	1.1456795	tag
1	Q0	38	414	1.1455302	tag
1	Q0	966	415	1.1452589	tag
1	Q0	531	416	1.1452539	tag
1	Q0	931	417	1.1449041	tag
1	Q0	259	418	1.144356	tag
1	Q0	872	419	1.144292	tag
1	Q0	784	420	1.1442415	tag
1	Q0	691	421	1.1432955	tag
1	Q0	445	422	1.1432915	tag
1	Q0	237	423	1.1430984	tag
1	Q0	343	424	1.1429522	tag
1	Q0	662	425	1.1429256	tag
1	Q0	632	426	1.1423337	tag
1	Q0	94	427	1.1423165	tag
1	Q0	790	428	1.1421868	tag
1	Q0	668	429	1.1421785	tag
1	Q0	565	430	1.1421576	tag
1	Q0	54	431	1.1420375	tag
1	Q0	302	432	1.1419271	tag
1	Q0	245	433	1.14192	tag
1	Q0	207	434	1.1415566	tag
1	Q0	968	435	1.1408272	tag
1	Q0	294	436	1.1406088	tag
1	Q0	965	437	1.1405438	tag
1	Q0	1006	438	1.1405437	tag
1	Q0	347	439	1.1405338	tag
1	Q0	676	440	1.1401534	tag
1	Q0	580	441	1.1401471	tag
1	Q0	718	442	1.1401235	tag
1	Q0	688	443	1.1399361	tag
1	Q0	535	444	1.1398503	tag
1	Q0	720	445	1.139762	tag
1	Q0	9	446	1.1394899	tag
1	Q0	853	447	1.1393838	tag
1	Q0	870	448	1.1387007	tag
1	Q0	1025	449	1.1386924	tag
1	Q0	933	450	1.1385573	tag
1	Q0	10	451	1.1380519	tag
1	Q0	898	452	1.1378934	tag
1	Q0	538	453	1.1378533	tag
1	Q0	690	454	1.1377716	tag
1	Q0	950	455	1.1377331	tag
1	Q0	873	456	1.1377308	tag
1	Q0	695	457	1.1375873	tag
1	Q0	621	458	1.1372926	tag
1	Q0	109	459	1.1369973	tag
1	Q0	134	460	1.1369563	tag
1	Q0	640	461	1.136896	tag
1	Q0	240	462	1.136724	tag
1	Q0	65	463	1.1366059	tag
1	Q0	243	464	1.1365459	tag
1	Q0	6	465	1.1362574	tag
1	Q0	665	466	1.1360395	tag
1	Q0	660	467	1.1360383	tag
1	Q0	849	468	1.1358988	tag
1	Q0	959	469	1.135743	tag
1	Q0	63	470	1.1357287	tag
1	Q0	143	471	1.1356243	tag
1	Q0	970	472	1.1356217	tag
1	Q0	739	473	1.1355726	tag
1	Q0	431	474	1.1355056	tag
1	Q0	87	475	1.1354834	tag
1	Q0	854	476	1.1354082	tag
1	Q0	652	477	1.1352504	tag
1	Q0	687	478	1.1346174	tag
1	Q0	592	479	1.1341935	tag
1	Q0	209	480	1.1338784	tag
1	Q0	119	481	1.1337687	tag
1	Q0	152	482	1.1337656	tag
1	Q0	50	483	1.1335754	tag
1	Q0	1020	484	1.1335692	tag
1	Q0	716	485	1.1331035	tag
1	Q0	106	486	1.1329422	tag
1	Q0	949	487	1.132577	tag
1	Q0	8	488	1.1325011	tag
1	Q0	938	489	1.1320009	tag
1	Q0	611	490	1.131957	tag
1	Q0	335	491	1.1317234	tag
1	Q0	717	492	1.1316652	tag
1	Q0	789	493	1.1315639	tag
1	Q0	279	494	1.1315109	tag
1	Q0	586	495	1.1314588	tag
1	Q0	723	496	1.1308594	tag
1	Q0	107	497	1.1307623	tag
1	Q0	894	498	1.130657	tag
1	Q0	416	499	1.1303571	tag
1	Q0	399	500	1.1303166	tag
1	Q0	333	501	1.1302695	tag
1	Q0	835	502	1.1301835	tag
1	Q0	708	503	1.1297433	tag
1	Q0	596	504	1.1297393	tag
1	Q0	969	505	1.1297053	tag
1	Q0	208	506	1.1295539	tag
1	Q0	127	507	1.12953	tag
1	Q0	760	508	1.1292567	tag
1	Q0	341	509	1.1291049	tag
