1	Q0	184	1	1.6891268	tag
1	Q0	13	2	1.6617887	tag
1	Q0	72	3	1.6520482	tag
1	Q0	181	4	1.6282659	tag
1	Q0	138	5	1.6020962	tag
1	Q0	166	6	1.6014177	tag
1	Q0	15	7	1.597233	tag
1	Q0	499	8	1.5971916	tag
1	Q0	172	9	1.5911247	tag
1	Q0	507	10	1.5884689	tag
1	Q0	512	11	1.5872793	tag
1	Q0	142	12	1.5850959	tag
1	Q0	79	13	1.5805988	tag
1	Q0	212	14	1.5732967	tag
1	Q0	171	15	1.5731345	tag
1	Q0	510	16	1.5630829	tag
1	Q0	509	17	1.5602306	tag
1	Q0	511	18	1.5585215	tag
1	Q0	167	19	1.5584513	tag
1	Q0	500	20	1.5519753	tag
1	Q0	14	21	1.5452404	tag
1	Q0	168	22	1.5368212	tag
1	Q0	186	23	1.5304374	tag
1	Q0	170	24	1.5299662	tag
1	Q0	504	25	1.520472	tag
1	Q0	506	26	1.518799	tag
1	Q0	180	27	1.5169657	tag
1	Q0	502	28	1.5148054	tag
1	Q0	169	29	1.5143702	tag
1	Q0	164	30	1.513791	tag
1	Q0	503	31	1.5072925	tag
1	Q0	508	32	1.5040274	tag
1	Q0	185	33	1.4935318	tag
1	Q0	183	34	1.4902004	tag
1	Q0	505	35	1.478924	tag
1	Q0	165	36	1.4763721	tag
1	Q0	513	37	1.4708437	tag
1	Q0	501	38	1.4678622	tag
1	Q0	730	39	1.4639332	tag
1	Q0	213	40	1.456191	tag
1	Q0	182	41	1.455436	tag
1	Q0	211	42	1.4520426	tag
1	Q0	215	43	1.4278919	tag
1	Q0	358	44	1.4074222	tag
1	Q0	45	45	1.3928529	tag
1	Q0	175	46	1.3859888	tag
1	Q0	276	47	1.3783247	tag
1	Q0	361	48	1.3584735	tag
1	Q0	70	49	1.3568795	tag
1	Q0	287	50	1.3367555	tag
1	Q0	683	51	1.3341596	tag
1	Q0	283	52	1.3332704	tag
1	Q0	833	53	1.3331614	tag
1	Q0	140	54	1.3300002	tag
1	Q0	643	55	1.3201437	tag
1	Q0	355	56	1.3179935	tag
1	Q0	866	57	1.3151879	tag
1	Q0	363	58	1.307762	tag
1	Q0	34	59	1.3068647	tag
1	Q0	549	60	1.3066194	tag
1	Q0	74	61	1.3049918	tag
1	Q0	755	62	1.3043715	tag
1	Q0	751	63	1.3036214	tag
1	Q0	73	64	1.3025547	tag
1	Q0	160	65	1.3004848	tag
1	Q0	104	66	1.2970473	tag
1	Q0	857	67	1.296895	tag
1	Q0	78	68	1.295968	tag
1	Q0	582	69	1.2943245	tag
1	Q0	354	70	1.2939465	tag
1	Q0	235	71	1.2932588	tag
1	Q0	285	72	1.2919254	tag
1	Q0	466	73	1.2906432	tag
1	Q0	280	74	1.2897478	tag
1	Q0	738	75	1.2894244	tag
1	Q0	362	76	1.2871938	tag
1	Q0	526	77	1.2870827	tag
1	Q0	602	78	1.286935	tag
1	Q0	248	79	1.2852879	tag
1	Q0	177	80	1.2821624	tag
1	Q0	230	81	1.2813258	tag
1	Q0	277	82	1.2812942	tag
1	Q0	100	83	1.2799909	tag
1	Q0	711	84	1.27772	tag
1	Q0	674	85	1.2776678	tag
1	Q0	672	86	1.2761848	tag
1	Q0	729	87	1.2756461	tag
1	Q0	48	88	1.2750813	tag
1	Q0	46	89	1.273197	tag
1	Q0	1024	90	1.2697705	tag
1	Q0	825	91	1.2664938	tag
1	Q0	397	92	1.2644843	tag
1	Q0	357	93	1.2643378	tag
1	Q0	130	94	1.2638892	tag
1	Q0	934	95	1.2603455	tag
1	Q0	668	96	1.2600377	tag
1	Q0	860	97	1.2587436	tag
1	Q0	623	98	1.2578514	tag
1	Q0	396	99	1.2577293	tag
1	Q0	977	100	1.257387	tag
1	Q0	562	101	1.2566946	tag
1	Q0	81	102	1.2566161	tag
1	Q0	641	103	1.255336	tag
1	Q0	522	104	1.2551693	tag
1	Q0	802	105	1.2539014	tag
1	Q0	232	106	1.2531776	tag
1	Q0	566	107	1.2527615	tag
1	Q0	678	108	1.25127	tag
1	Q0	632	109	1.2512194	tag
1	Q0	656	110	1.2509794	tag
1	Q0	748	111	1.250469	tag
1	Q0	430	112	1.2484819	tag
1	Q0	408	113	1.2480733	tag
1	Q0	221	114	1.2480536	tag
1	Q0	528	115	1.24799	tag
1	Q0	61	116	1.2473912	tag
1	Q0	676	117	1.2467736	tag
1	Q0	986	118	1.2465478	tag
1	Q0	359	119	1.2463291	tag
1	Q0	675	120	1.2461593	tag
1	Q0	523	121	1.2460537	tag
1	Q0	865	122	1.24531	tag
1	Q0	348	123	1.2452766	tag
1	Q0	964	124	1.2444012	tag
1	Q0	435	125	1.2430755	tag
1	Q0	648	126	1.2428977	tag
1	Q0	286	127	1.2422509	tag
1	Q0	102	128	1.2414849	tag
1	Q0	666	129	1.2409626	tag
1	Q0	108	130	1.2406638	tag
1	Q0	550	131	1.2405531	tag
1	Q0	747	132	1.2396871	tag
1	Q0	353	133	1.2396086	tag
1	Q0	862	134	1.2394149	tag
1	Q0	302	135	1.2393864	tag
1	Q0	544	136	1.2391157	tag
1	Q0	859	137	1.2390294	tag
1	Q0	375	138	1.23874	tag
1	Q0	47	139	1.2383685	tag
1	Q0	762	140	1.2382406	tag
1	Q0	936	141	1.2378534	tag
1	Q0	134	142	1.2376989	tag
1	Q0	682	143	1.2373792	tag
1	Q0	290	144	1.2368088	tag
1	Q0	569	145	1.2367104	tag
1	Q0	827	146	1.2357152	tag
1	Q0	875	147	1.2356844	tag
1	Q0	558	148	1.2355366	tag
1	Q0	433	149	1.2341323	tag
1	Q0	429	150	1.2340938	tag
1	Q0	906	151	1.2335557	tag
1	Q0	266	152	1.2327981	tag
1	Q0	756	153	1.232515	tag
1	Q0	107	154	1.2320119	tag
1	Q0	575	155	1.2317674	tag
1	Q0	598	156	1.231508	tag
1	Q0	647	157	1.2309752	tag
1	Q0	847	158	1.2306768	tag
1	Q0	51	159	1.2296999	tag
1	Q0	940	160	1.2292306	tag
1	Q0	856	161	1.2290107	tag
1	Q0	545	162	1.2289094	tag
1	Q0	402	163	1.2286291	tag
1	Q0	913	164	1.2283531	tag
1	Q0	67	165	1.228267	tag
1	Q0	69	166	1.2279932	tag
1	Q0	208	167	1.2279582	tag
