1	Q0	13	1	1.3830259	tag
1	Q0	72	2	1.3765277	tag
1	Q0	171	3	1.3473287	tag
1	Q0	181	4	1.3461665	tag
1	Q0	138	5	1.3228954	tag
1	Q0	510	6	1.3206651	tag
1	Q0	501	7	1.3194808	tag
1	Q0	15	8	1.3186847	tag
1	Q0	168	9	1.310655	tag
1	Q0	180	10	1.3072269	tag
1	Q0	506	11	1.3060998	tag
1	Q0	142	12	1.2958397	tag
1	Q0	503	13	1.2947057	tag
1	Q0	175	14	1.2852082	tag
1	Q0	78	15	1.2839843	tag
1	Q0	502	16	1.2814428	tag
1	Q0	511	17	1.2784207	tag
1	Q0	508	18	1.2757738	tag
1	Q0	509	19	1.2717716	tag
1	Q0	507	20	1.2672962	tag
1	Q0	213	21	1.2556185	tag
1	Q0	172	22	1.2544391	tag
1	Q0	513	23	1.2391194	tag
1	Q0	215	24	1.2335039	tag
1	Q0	166	25	1.232954	tag
1	Q0	184	26	1.2308972	tag
1	Q0	500	27	1.2298657	tag
1	Q0	140	28	1.224345	tag
1	Q0	165	29	1.2173564	tag
1	Q0	186	30	1.2173147	tag
1	Q0	183	31	1.2163781	tag
1	Q0	333	32	1.2157131	tag
1	Q0	74	33	1.2156602	tag
1	Q0	1028	34	1.2155097	tag
1	Q0	211	35	1.2149246	tag
1	Q0	986	36	1.2144471	tag
1	Q0	130	37	1.209818	tag
1	Q0	512	38	1.2088546	tag
1	Q0	164	39	1.1986351	tag
1	Q0	499	40	1.1943469	tag
1	Q0	727	41	1.1943318	tag
1	Q0	212	42	1.1938657	tag
1	Q0	182	43	1.1906075	tag
1	Q0	961	44	1.1890266	tag
1	Q0	836	45	1.1881785	tag
1	Q0	763	46	1.1874549	tag
1	Q0	640	47	1.1832916	tag
1	Q0	466	48	1.1827636	tag
1	Q0	14	49	1.1823782	tag
1	Q0	965	50	1.1763113	tag
1	Q0	73	51	1.1760066	tag
1	Q0	505	52	1.1759679	tag
1	Q0	504	53	1.1753844	tag
1	Q0	582	54	1.1747128	tag
1	Q0	266	55	1.1733677	tag
1	Q0	403	56	1.1714077	tag
1	Q0	102	57	1.1713256	tag
1	Q0	160	58	1.1704435	tag
1	Q0	975	59	1.1673216	tag
1	Q0	220	60	1.1669258	tag
1	Q0	104	61	1.1639483	tag
1	Q0	1002	62	1.1629812	tag
1	Q0	61	63	1.1621429	tag
1	Q0	711	64	1.1600636	tag
1	Q0	248	65	1.1598815	tag
1	Q0	169	66	1.1592457	tag
1	Q0	906	67	1.156541	tag
1	Q0	79	68	1.1563703	tag
1	Q0	209	69	1.1560781	tag
1	Q0	734	70	1.1553268	tag
1	Q0	728	71	1.1531223	tag
1	Q0	823	72	1.1518503	tag
1	Q0	167	73	1.1506969	tag
1	Q0	730	74	1.1492634	tag
1	Q0	435	75	1.1485848	tag
1	Q0	185	76	1.148032	tag
1	Q0	549	77	1.1458613	tag
1	Q0	984	78	1.1455735	tag
1	Q0	700	79	1.1445136	tag
1	Q0	133	80	1.1435723	tag
1	Q0	125	81	1.1426393	tag
1	Q0	394	82	1.1409066	tag
1	Q0	257	83	1.1390059	tag
1	Q0	637	84	1.138902	tag
1	Q0	838	85	1.1387901	tag
1	Q0	264	86	1.1378148	tag
1	Q0	361	87	1.1368105	tag
1	Q0	256	88	1.1359454	tag
1	Q0	866	89	1.1353033	tag
1	Q0	123	90	1.1351284	tag
1	Q0	373	91	1.1330723	tag
1	Q0	283	92	1.1326396	tag
1	Q0	429	93	1.1325415	tag
1	Q0	654	94	1.1322228	tag
1	Q0	1024	95	1.1321287	tag
1	Q0	433	96	1.1312419	tag
1	Q0	375	97	1.1312188	tag
1	Q0	912	98	1.130712	tag
1	Q0	276	99	1.1304942	tag
1	Q0	362	100	1.1297691	tag
1	Q0	259	101	1.1297333	tag
1	Q0	12	102	1.1290747	tag
1	Q0	100	103	1.1286882	tag
1	Q0	42	104	1.1282227	tag
1	Q0	237	105	1.1281948	tag
1	Q0	1027	106	1.126028	tag
1	Q0	683	107	1.1258138	tag
1	Q0	4	108	1.1256576	tag
1	Q0	834	109	1.1248732	tag
1	Q0	647	110	1.1248196	tag
1	Q0	31	111	1.1243054	tag
1	Q0	170	112	1.1236001	tag
1	Q0	207	113	1.1224	tag
1	Q0	219	114	1.1223295	tag
1	Q0	1004	115	1.1221831	tag
1	Q0	173	116	1.1221154	tag
1	Q0	230	117	1.121682	tag
1	Q0	265	118	1.1216387	tag
1	Q0	833	119	1.1214278	tag
1	Q0	645	120	1.1203622	tag
1	Q0	70	121	1.1202017	tag
1	Q0	262	122	1.1198539	tag
1	Q0	18	123	1.1194838	tag
1	Q0	353	124	1.1180022	tag
1	Q0	105	125	1.1170657	tag
1	Q0	905	126	1.1160148	tag
1	Q0	58	127	1.1146283	tag
1	Q0	113	128	1.114407	tag
1	Q0	748	129	1.1123258	tag
1	Q0	401	130	1.1114941	tag
1	Q0	176	131	1.110703	tag
1	Q0	87	132	1.1106122	tag
1	Q0	733	133	1.1103191	tag
1	Q0	816	134	1.110199	tag
1	Q0	234	135	1.1101818	tag
1	Q0	827	136	1.1096823	tag
1	Q0	769	137	1.1084523	tag
1	Q0	567	138	1.1084116	tag
1	Q0	913	139	1.1080049	tag
1	Q0	843	140	1.1078442	tag
1	Q0	232	141	1.1055981	tag
1	Q0	950	142	1.1053177	tag
1	Q0	82	143	1.1052874	tag
1	Q0	758	144	1.1047572	tag
1	Q0	431	145	1.1046668	tag
1	Q0	178	146	1.1046355	tag
1	Q0	707	147	1.1043651	tag
1	Q0	672	148	1.1022781	tag
1	Q0	425	149	1.1019557	tag
1	Q0	365	150	1.1017711	tag
1	Q0	933	151	1.1017154	tag
1	Q0	638	152	1.1010013	tag
1	Q0	781	153	1.1005979	tag
1	Q0	95	154	1.1000874	tag
1	Q0	729	155	1.0998818	tag
1	Q0	747	156	1.0998164	tag
1	Q0	437	157	1.0992266	tag
1	Q0	91	158	1.0992264	tag
1	Q0	68	159	1.0983962	tag
1	Q0	523	160	1.0981045	tag
1	Q0	606	161	1.0978775	tag
1	Q0	398	162	1.0972465	tag
1	Q0	124	163	1.0966172	tag
1	Q0	652	164	1.0963048	tag
1	Q0	430	165	1.0962881	tag
1	Q0	548	166	1.0957003	tag
1	Q0	60	167	1.0953857	tag
1	Q0	628	168	1.0951211	tag
1	Q0	632	169	1.0949855	tag
1	Q0	319	170	1.0949578	tag
1	Q0	718	171	1.0944679	tag
1	Q0	732	172	1.0944157	tag
1	Q0	177	173	1.0943652	tag
1	Q0	65	174	1.0940343	tag
1	Q0	870	175	1.0939084	tag
1	Q0	752	176	1.0939026	tag
1	Q0	218	177	1.0938417	tag
1	Q0	708	178	1.0935942	tag
1	Q0	881	179	1.0935516	tag
1	Q0	399	180	1.0934864	tag
1	Q0	221	181	1.0934155	tag
1	Q0	17	182	1.0932113	tag
1	Q0	956	183	1.0923841	tag
1	Q0	542	184	1.0922985	tag
1	Q0	736	185	1.0922908	tag
1	Q0	746	186	1.0918797	tag
1	Q0	656	187	1.0918144	tag
1	Q0	934	188	1.0915241	tag
1	Q0	9	189	1.0914154	tag
1	Q0	540	190	1.090939	tag
1	Q0	179	191	1.0908662	tag
1	Q0	235	192	1.0905074	tag
1	Q0	158	193	1.0898818	tag
1	Q0	873	194	1.0898806	tag
1	Q0	278	195	1.0897772	tag
1	Q0	150	196	1.089728	tag
1	Q0	464	197	1.0896301	tag
1	Q0	660	198	1.0891329	tag
1	Q0	749	199	1.0887604	tag
1	Q0	685	200	1.088623	tag
1	Q0	358	201	1.0880469	tag
1	Q0	875	202	1.0879225	tag
1	Q0	11	203	1.0876678	tag
1	Q0	1032	204	1.0875801	tag
1	Q0	404	205	1.0875484	tag
1	Q0	81	206	1.086846	tag
1	Q0	1016	207	1.0860003	tag
1	Q0	424	208	1.0856783	tag
1	Q0	580	209	1.0856626	tag
1	Q0	34	210	1.0853108	tag
1	Q0	743	211	1.0851722	tag
1	Q0	174	212	1.0850185	tag
1	Q0	629	213	1.0850009	tag
1	Q0	281	214	1.0846331	tag
1	Q0	858	215	1.0839533	tag
1	Q0	742	216	1.0837071	tag
1	Q0	83	217	1.0836431	tag
1	Q0	190	218	1.0833896	tag
1	Q0	405	219	1.0827155	tag
1	Q0	434	220	1.0826415	tag
1	Q0	280	221	1.0824913	tag
1	Q0	294	222	1.0817751	tag
1	Q0	76	223	1.0817275	tag
1	Q0	741	224	1.0816425	tag
1	Q0	566	225	1.0815443	tag
1	Q0	59	226	1.0813636	tag
1	Q0	609	227	1.0811384	tag
1	Q0	47	228	1.0810864	tag
1	Q0	648	229	1.0809498	tag
1	Q0	284	230	1.0807861	tag
1	Q0	740	231	1.0806615	tag
1	Q0	1023	232	1.0805779	tag
1	Q0	21	233	1.0804065	tag
1	Q0	837	234	1.0803835	tag
1	Q0	1011	235	1.0801145	tag
1	Q0	222	236	1.07976	tag
1	Q0	473	237	1.0797144	tag
1	Q0	20	238	1.0795062	tag
1	Q0	25	239	1.0794282	tag
1	Q0	659	240	1.0793381	tag
1	Q0	1014	241	1.0793235	tag
1	Q0	246	242	1.0793196	tag
1	Q0	739	243	1.07842	tag
1	Q0	598	244	1.0783871	tag
1	Q0	541	245	1.0775111	tag
1	Q0	191	246	1.077439	tag
1	Q0	402	247	1.0771972	tag
1	Q0	462	248	1.0771598	tag
1	Q0	756	249	1.077021	tag
1	Q0	270	250	1.0767338	tag
1	Q0	19	251	1.0766689	tag
1	Q0	436	252	1.0765511	tag
1	Q0	103	253	1.0760375	tag
1	Q0	193	254	1.0758193	tag
1	Q0	108	255	1.0757484	tag
1	Q0	544	256	1.0756894	tag
1	Q0	977	257	1.0755984	tag
1	Q0	602	258	1.0755932	tag
1	Q0	584	259	1.0753593	tag
1	Q0	557	260	1.0751805	tag
1	Q0	101	261	1.0749948	tag
1	Q0	1026	262	1.0740938	tag
1	Q0	941	263	1.0735368	tag
1	Q0	735	264	1.0733782	tag
1	Q0	467	265	1.0732927	tag
1	Q0	835	266	1.0732424	tag
1	Q0	75	267	1.0731182	tag
1	Q0	937	268	1.0726354	tag
1	Q0	705	269	1.0725895	tag
1	Q0	738	270	1.0725218	tag
1	Q0	291	271	1.0723978	tag
1	Q0	750	272	1.0723276	tag
1	Q0	363	273	1.0722337	tag
1	Q0	247	274	1.0717858	tag
1	Q0	1005	275	1.0715435	tag
1	Q0	1031	276	1.0715108	tag
1	Q0	26	277	1.0715023	tag
1	Q0	147	278	1.0711441	tag
1	Q0	109	279	1.071087	tag
1	Q0	516	280	1.0708792	tag
1	Q0	445	281	1.0708718	tag
1	Q0	709	282	1.0707463	tag
1	Q0	980	283	1.070675	tag
1	Q0	983	284	1.0706277	tag
1	Q0	664	285	1.0705265	tag
1	Q0	206	286	1.0701773	tag
1	Q0	899	287	1.0700548	tag
1	Q0	432	288	1.0694833	tag
1	Q0	825	289	1.0693191	tag
1	Q0	196	290	1.0692874	tag
1	Q0	33	291	1.0691445	tag
1	Q0	277	292	1.0690985	tag
1	Q0	863	293	1.0687826	tag
1	Q0	240	294	1.0685107	tag
1	Q0	203	295	1.0684955	tag
1	Q0	38	296	1.0682734	tag
1	Q0	754	297	1.0681223	tag
1	Q0	27	298	1.068074	tag
1	Q0	902	299	1.0676289	tag
1	Q0	627	300	1.0675921	tag
1	Q0	865	301	1.0674471	tag
1	Q0	596	302	1.0671403	tag
1	Q0	521	303	1.067108	tag
1	Q0	107	304	1.0670921	tag
1	Q0	227	305	1.0669236	tag
1	Q0	768	306	1.066832	tag
1	Q0	988	307	1.0667248	tag
1	Q0	940	308	1.0665631	tag
1	Q0	839	309	1.0665001	tag
1	Q0	359	310	1.0664799	tag
1	Q0	255	311	1.0658885	tag
1	Q0	701	312	1.0658555	tag
1	Q0	3	313	1.0658312	tag
1	Q0	357	314	1.0657375	tag
1	Q0	755	315	1.0653268	tag
1	Q0	830	316	1.0653158	tag
1	Q0	644	317	1.0650249	tag
1	Q0	243	318	1.0649741	tag
1	Q0	589	319	1.0647458	tag
1	Q0	963	320	1.0647362	tag
1	Q0	67	321	1.064654	tag
1	Q0	515	322	1.0645521	tag
1	Q0	831	323	1.0642087	tag
1	Q0	871	324	1.0641236	tag
1	Q0	719	325	1.0633581	tag
1	Q0	642	326	1.0633283	tag
1	Q0	344	327	1.06287	tag
1	Q0	900	328	1.062126	tag
1	Q0	876	329	1.062064	tag
1	Q0	57	330	1.062062	tag
1	Q0	841	331	1.0620347	tag
1	Q0	454	332	1.0619788	tag
1	Q0	427	333	1.0617117	tag
1	Q0	8	334	1.0612913	tag
1	Q0	94	335	1.06129	tag
1	Q0	457	336	1.061169	tag
1	Q0	994	337	1.0610542	tag
1	Q0	832	338	1.0608596	tag
1	Q0	155	339	1.0601448	tag
1	Q0	384	340	1.0598639	tag
1	Q0	285	341	1.0598321	tag
1	Q0	1017	342	1.0597678	tag
1	Q0	591	343	1.0597384	tag
1	Q0	783	344	1.0594747	tag
1	Q0	90	345	1.0591522	tag
1	Q0	348	346	1.0585761	tag
1	Q0	622	347	1.0580716	tag
1	Q0	862	348	1.0580505	tag
1	Q0	336	349	1.0579866	tag
1	Q0	731	350	1.0576721	tag
1	Q0	597	351	1.0575254	tag
1	Q0	114	352	1.0574714	tag
1	Q0	593	353	1.0571992	tag
1	Q0	972	354	1.0570341	tag
1	Q0	971	355	1.0570225	tag
1	Q0	942	356	1.0569054	tag
1	Q0	675	357	1.056743	tag
1	Q0	238	358	1.0566319	tag
1	Q0	88	359	1.056625	tag
1	Q0	694	360	1.056437	tag
1	Q0	617	361	1.0564355	tag
1	Q0	271	362	1.0563911	tag
1	Q0	388	363	1.056328	tag
1	Q0	531	364	1.0560611	tag
1	Q0	960	365	1.0558608	tag
1	Q0	677	366	1.0558543	tag
1	Q0	670	367	1.0558417	tag
1	Q0	966	368	1.0557843	tag
1	Q0	263	369	1.0552083	tag
1	Q0	552	370	1.0551348	tag
1	Q0	751	371	1.0549011	tag
1	Q0	131	372	1.0546476	tag
