1	Q0	10652	1	1.8104506	tag
1	Q0	1502	2	1.8074535	tag
1	Q0	3060	3	1.8040574	tag
1	Q0	2240	4	1.8035094	tag
1	Q0	8150	5	1.8010762	tag
1	Q0	5502	6	1.7990452	tag
1	Q0	444	7	1.796943	tag
1	Q0	10077	8	1.796894	tag
1	Q0	8172	9	1.7962555	tag
1	Q0	8891	10	1.7955567	tag
1	Q0	4571	11	1.7939758	tag
1	Q0	6824	12	1.7915249	tag
1	Q0	4259	13	1.7898134	tag
1	Q0	7734	14	1.7893786	tag
1	Q0	3905	15	1.7843887	tag
1	Q0	2153	16	1.7822309	tag
1	Q0	9588	17	1.7800318	tag
1	Q0	8969	18	1.7797687	tag
1	Q0	2091	19	1.7785459	tag
1	Q0	7752	20	1.777028	tag
1	Q0	5493	21	1.7749869	tag
1	Q0	4817	22	1.7744466	tag
1	Q0	1780	23	1.7742703	tag
1	Q0	438	24	1.7740799	tag
1	Q0	1633	25	1.7733684	tag
1	Q0	2236	26	1.7732669	tag
1	Q0	5750	27	1.7732453	tag
1	Q0	9560	28	1.7728362	tag
1	Q0	4533	29	1.7725787	tag
1	Q0	7083	30	1.7705404	tag
1	Q0	10081	31	1.7702887	tag
1	Q0	2572	32	1.7699168	tag
1	Q0	6579	33	1.7696253	tag
1	Q0	5723	34	1.7687094	tag
1	Q0	4572	35	1.768318	tag
1	Q0	5472	36	1.76819	tag
1	Q0	2374	37	1.7667499	tag
1	Q0	2729	38	1.7650754	tag
1	Q0	1111	39	1.7636089	tag
1	Q0	6275	40	1.7634293	tag
1	Q0	4125	41	1.7624109	tag
1	Q0	11087	42	1.7616353	tag
1	Q0	1727	43	1.7615906	tag
1	Q0	7941	44	1.7612585	tag
1	Q0	9350	45	1.7607547	tag
1	Q0	7013	46	1.7604369	tag
1	Q0	1518	47	1.7601455	tag
1	Q0	8333	48	1.7599747	tag
1	Q0	6460	49	1.758013	tag
1	Q0	2213	50	1.7570866	tag
1	Q0	2372	51	1.7565274	tag
1	Q0	1884	52	1.7564778	tag
1	Q0	10931	53	1.7564311	tag
1	Q0	9591	54	1.7559547	tag
1	Q0	9859	55	1.7555406	tag
1	Q0	1753	56	1.7554998	tag
1	Q0	4220	57	1.7554187	tag
1	Q0	716	58	1.7550194	tag
1	Q0	8048	59	1.7549027	tag
1	Q0	10411	60	1.7545875	tag
1	Q0	6765	61	1.7545556	tag
1	Q0	9978	62	1.7544914	tag
1	Q0	9733	63	1.7535024	tag
1	Q0	3684	64	1.7534084	tag
1	Q0	9295	65	1.7527971	tag
1	Q0	2003	66	1.7527275	tag
1	Q0	5039	67	1.752523	tag
1	Q0	7839	68	1.7514418	tag
1	Q0	8658	69	1.7510798	tag
1	Q0	10588	70	1.7510687	tag
1	Q0	7735	71	1.7510619	tag
1	Q0	4348	72	1.7508936	tag
1	Q0	6135	73	1.7504673	tag
1	Q0	2487	74	1.7504439	tag
1	Q0	307	75	1.7502081	tag
1	Q0	4462	76	1.7501346	tag
1	Q0	288	77	1.7496579	tag
1	Q0	547	78	1.7491765	tag
1	Q0	1889	79	1.7488059	tag
1	Q0	1988	80	1.74839	tag
1	Q0	9149	81	1.748011	tag
1	Q0	8258	82	1.7477262	tag
1	Q0	1958	83	1.7475919	tag
1	Q0	11359	84	1.7475332	tag
1	Q0	7482	85	1.7474399	tag
1	Q0	8496	86	1.7472697	tag
1	Q0	3192	87	1.7472672	tag
1	Q0	10228	88	1.7464743	tag
1	Q0	3876	89	1.746231	tag
1	Q0	6482	90	1.7460847	tag
1	Q0	5785	91	1.7459234	tag
1	Q0	9468	92	1.7458975	tag
1	Q0	8770	93	1.7456195	tag
1	Q0	5300	94	1.7452353	tag
1	Q0	8031	95	1.7448087	tag
1	Q0	6921	96	1.7447819	tag
1	Q0	7465	97	1.7446694	tag
1	Q0	7599	98	1.7446424	tag
1	Q0	7186	99	1.7446029	tag
1	Q0	11078	100	1.744232	tag
1	Q0	1756	101	1.7441592	tag
1	Q0	2000	102	1.7441586	tag
1	Q0	11063	103	1.7440022	tag
1	Q0	3330	104	1.7439533	tag
1	Q0	9935	105	1.7436404	tag
1	Q0	11090	106	1.74363	tag
1	Q0	7114	107	1.7436241	tag
1	Q0	8168	108	1.7435956	tag
1	Q0	5194	109	1.7433786	tag
1	Q0	10945	110	1.7433549	tag
1	Q0	5301	111	1.7433221	tag
1	Q0	4120	112	1.7432702	tag
1	Q0	3881	113	1.7429507	tag
1	Q0	4724	114	1.7428406	tag
1	Q0	10235	115	1.7422407	tag
1	Q0	8259	116	1.7415248	tag
1	Q0	6519	117	1.7412817	tag
1	Q0	929	118	1.741079	tag
1	Q0	3218	119	1.741065	tag
1	Q0	1635	120	1.7410073	tag
1	Q0	843	121	1.7406955	tag
1	Q0	8372	122	1.7406311	tag
1	Q0	7321	123	1.7404643	tag
1	Q0	8656	124	1.7399023	tag
1	Q0	2075	125	1.7397997	tag
1	Q0	9820	126	1.7396566	tag
1	Q0	5145	127	1.7395772	tag
1	Q0	3693	128	1.7394952	tag
1	Q0	4847	129	1.7394674	tag
1	Q0	4221	130	1.7390722	tag
1	Q0	7923	131	1.7389574	tag
1	Q0	5381	132	1.7386106	tag
1	Q0	719	133	1.7381215	tag
1	Q0	2218	134	1.7378926	tag
1	Q0	3966	135	1.737717	tag
1	Q0	7679	136	1.7375008	tag
1	Q0	5390	137	1.7374843	tag
1	Q0	7834	138	1.7374474	tag
1	Q0	3536	139	1.737353	tag
1	Q0	5183	140	1.7372543	tag
1	Q0	7315	141	1.7372243	tag
1	Q0	10485	142	1.7371451	tag
1	Q0	7253	143	1.7371154	tag
1	Q0	693	144	1.7371109	tag
1	Q0	6347	145	1.7370441	tag
1	Q0	11211	146	1.7370219	tag
1	Q0	7831	147	1.7368903	tag
1	Q0	8881	148	1.7367314	tag
1	Q0	5196	149	1.7366716	tag
1	Q0	9402	150	1.7366048	tag
1	Q0	10522	151	1.7365088	tag
1	Q0	11356	152	1.7365	tag
1	Q0	3606	153	1.7364789	tag
1	Q0	3543	154	1.7364373	tag
1	Q0	10946	155	1.7360153	tag
1	Q0	4257	156	1.7359815	tag
1	Q0	7808	157	1.7359815	tag
1	Q0	5388	158	1.7350816	tag
1	Q0	9791	159	1.735044	tag
1	Q0	706	160	1.7350367	tag
1	Q0	10059	161	1.7347178	tag
1	Q0	7887	162	1.734707	tag
1	Q0	10929	163	1.7345362	tag
1	Q0	9590	164	1.7343591	tag
1	Q0	9116	165	1.7338333	tag
1	Q0	8319	166	1.7338011	tag
1	Q0	4569	167	1.7337785	tag
1	Q0	720	168	1.7337569	tag
1	Q0	7019	169	1.7334253	tag
1	Q0	10481	170	1.7334025	tag
1	Q0	7440	171	1.7331715	tag
1	Q0	7106	172	1.7330303	tag
1	Q0	10183	173	1.7329308	tag
1	Q0	5639	174	1.732927	tag
1	Q0	7029	175	1.7327908	tag
1	Q0	4718	176	1.7327818	tag
1	Q0	4129	177	1.7324622	tag
1	Q0	10924	178	1.7324251	tag
1	Q0	3203	179	1.732051	tag
1	Q0	8974	180	1.7320352	tag
1	Q0	6729	181	1.731943	tag
1	Q0	6378	182	1.7317936	tag
1	Q0	9602	183	1.7316833	tag
1	Q0	5119	184	1.7316767	tag
1	Q0	1342	185	1.7315321	tag
1	Q0	2489	186	1.7314217	tag
1	Q0	6571	187	1.7313704	tag
1	Q0	3206	188	1.7313421	tag
1	Q0	9092	189	1.7312804	tag
1	Q0	3544	190	1.731259	tag
1	Q0	9210	191	1.7312021	tag
1	Q0	518	192	1.7310976	tag
1	Q0	4112	193	1.7307706	tag
1	Q0	546	194	1.730728	tag
1	Q0	2366	195	1.7306755	tag
1	Q0	9990	196	1.7306598	tag
1	Q0	10240	197	1.7306092	tag
1	Q0	6243	198	1.7306083	tag
1	Q0	7378	199	1.7306062	tag
1	Q0	3813	200	1.7302612	tag
1	Q0	4261	201	1.730083	tag
1	Q0	8053	202	1.730005	tag
1	Q0	3994	203	1.7299824	tag
1	Q0	9209	204	1.7299279	tag
1	Q0	6611	205	1.72985	tag
1	Q0	1726	206	1.7296201	tag
1	Q0	10508	207	1.7294612	tag
1	Q0	571	208	1.7293925	tag
1	Q0	9073	209	1.7293681	tag
1	Q0	6041	210	1.7293414	tag
1	Q0	10571	211	1.7292701	tag
1	Q0	10940	212	1.7292296	tag
1	Q0	5584	213	1.7291578	tag
1	Q0	8430	214	1.7290295	tag
1	Q0	7230	215	1.7289983	tag
1	Q0	8369	216	1.7289945	tag
1	Q0	9569	217	1.728846	tag
1	Q0	4370	218	1.7288108	tag
1	Q0	9594	219	1.728598	tag
1	Q0	1640	220	1.72847	tag
1	Q0	8608	221	1.7284232	tag
1	Q0	2367	222	1.728073	tag
1	Q0	6707	223	1.7279147	tag
1	Q0	9215	224	1.7278421	tag
1	Q0	1897	225	1.727791	tag
1	Q0	3885	226	1.7275945	tag
1	Q0	5505	227	1.727546	tag
1	Q0	2837	228	1.7274334	tag
1	Q0	3336	229	1.7273223	tag
1	Q0	6139	230	1.7272522	tag
1	Q0	4099	231	1.7271011	tag
1	Q0	5793	232	1.7270756	tag
1	Q0	8700	233	1.7268565	tag
1	Q0	3689	234	1.7267325	tag
1	Q0	8819	235	1.7265772	tag
1	Q0	4256	236	1.7264543	tag
1	Q0	4770	237	1.7263007	tag
1	Q0	2100	238	1.7261865	tag
1	Q0	7810	239	1.7261052	tag
1	Q0	3010	240	1.7260495	tag
1	Q0	1228	241	1.7260392	tag
1	Q0	8565	242	1.7260225	tag
1	Q0	3154	243	1.7259581	tag
1	Q0	6727	244	1.7258832	tag
1	Q0	8695	245	1.72583	tag
1	Q0	2985	246	1.7257746	tag
1	Q0	6719	247	1.7257375	tag
1	Q0	69	248	1.725734	tag
1	Q0	4537	249	1.7257181	tag
1	Q0	9816	250	1.7255965	tag
1	Q0	709	251	1.7255596	tag
1	Q0	6178	252	1.7255017	tag
1	Q0	7606	253	1.7254668	tag
1	Q0	6281	254	1.7253937	tag
1	Q0	11109	255	1.7253724	tag
1	Q0	4255	256	1.7253016	tag
1	Q0	2001	257	1.7252254	tag
1	Q0	7895	258	1.7252238	tag
1	Q0	5783	259	1.725178	tag
1	Q0	6673	260	1.7250985	tag
