1	Q0	10652	1	1.8104506	tag
1	Q0	1502	2	1.8074536	tag
1	Q0	3060	3	1.8040572	tag
1	Q0	2240	4	1.8035094	tag
1	Q0	8150	5	1.8010762	tag
1	Q0	5502	6	1.7990452	tag
1	Q0	444	7	1.796943	tag
1	Q0	10077	8	1.796894	tag
1	Q0	8172	9	1.7962555	tag
1	Q0	8891	10	1.7955568	tag
1	Q0	4571	11	1.7939758	tag
1	Q0	6824	12	1.7915249	tag
1	Q0	4259	13	1.7898133	tag
1	Q0	7734	14	1.7893788	tag
1	Q0	3905	15	1.7843888	tag
1	Q0	2153	16	1.7822309	tag
1	Q0	9588	17	1.7800318	tag
1	Q0	8969	18	1.7797687	tag
1	Q0	2091	19	1.7785459	tag
1	Q0	7752	20	1.7770281	tag
1	Q0	5493	21	1.774987	tag
1	Q0	4817	22	1.7744466	tag
1	Q0	1780	23	1.7742702	tag
1	Q0	438	24	1.7740799	tag
1	Q0	1633	25	1.7733684	tag
1	Q0	2236	26	1.7732669	tag
1	Q0	5750	27	1.7732453	tag
1	Q0	9560	28	1.7728362	tag
1	Q0	4533	29	1.7725786	tag
1	Q0	7083	30	1.7705404	tag
1	Q0	10081	31	1.7702887	tag
1	Q0	2572	32	1.7699169	tag
1	Q0	6579	33	1.7696253	tag
1	Q0	5723	34	1.7687093	tag
1	Q0	4572	35	1.768318	tag
1	Q0	5472	36	1.7681901	tag
1	Q0	2374	37	1.7667499	tag
1	Q0	2729	38	1.7650754	tag
1	Q0	1111	39	1.7636089	tag
1	Q0	6275	40	1.7634294	tag
1	Q0	4125	41	1.762411	tag
1	Q0	11087	42	1.7616354	tag
1	Q0	1727	43	1.7615906	tag
1	Q0	7941	44	1.7612586	tag
1	Q0	9350	45	1.7607547	tag
1	Q0	7013	46	1.7604369	tag
1	Q0	1518	47	1.7601455	tag
1	Q0	8333	48	1.7599748	tag
1	Q0	6460	49	1.758013	tag
1	Q0	2213	50	1.7570865	tag
1	Q0	2372	51	1.7565274	tag
1	Q0	1884	52	1.7564778	tag
1	Q0	10931	53	1.7564311	tag
1	Q0	9591	54	1.7559549	tag
1	Q0	9859	55	1.7555406	tag
1	Q0	1753	56	1.7554998	tag
1	Q0	4220	57	1.7554187	tag
1	Q0	716	58	1.7550195	tag
1	Q0	8048	59	1.7549027	tag
1	Q0	10411	60	1.7545877	tag
1	Q0	6765	61	1.7545555	tag
1	Q0	9978	62	1.7544914	tag
1	Q0	9733	63	1.7535024	tag
1	Q0	3684	64	1.7534083	tag
1	Q0	9295	65	1.7527971	tag
1	Q0	2003	66	1.7527275	tag
1	Q0	5039	67	1.752523	tag
1	Q0	7839	68	1.7514418	tag
1	Q0	8658	69	1.7510797	tag
1	Q0	10588	70	1.7510687	tag
1	Q0	7735	71	1.7510619	tag
1	Q0	4348	72	1.7508937	tag
1	Q0	6135	73	1.7504673	tag
1	Q0	2487	74	1.7504439	tag
1	Q0	307	75	1.7502081	tag
1	Q0	4462	76	1.7501347	tag
1	Q0	288	77	1.749658	tag
1	Q0	547	78	1.7491765	tag
1	Q0	1889	79	1.7488059	tag
1	Q0	1988	80	1.7483901	tag
1	Q0	9149	81	1.7480111	tag
1	Q0	8258	82	1.7477261	tag
1	Q0	1958	83	1.747592	tag
1	Q0	11359	84	1.7475332	tag
1	Q0	7482	85	1.7474399	tag
1	Q0	8496	86	1.7472697	tag
1	Q0	3192	87	1.7472672	tag
1	Q0	10228	88	1.7464743	tag
1	Q0	3876	89	1.7462311	tag
1	Q0	6482	90	1.7460846	tag
1	Q0	5785	91	1.7459234	tag
1	Q0	9468	92	1.7458974	tag
1	Q0	8770	93	1.7456195	tag
1	Q0	5300	94	1.7452353	tag
1	Q0	8031	95	1.7448087	tag
1	Q0	6921	96	1.7447819	tag
1	Q0	7465	97	1.7446696	tag
1	Q0	7599	98	1.7446424	tag
1	Q0	7186	99	1.7446029	tag
1	Q0	11078	100	1.7442319	tag
1	Q0	1756	101	1.7441592	tag
1	Q0	2000	102	1.7441586	tag
1	Q0	11063	103	1.7440022	tag
1	Q0	3330	104	1.7439533	tag
1	Q0	9935	105	1.7436404	tag
1	Q0	11090	106	1.74363	tag
1	Q0	7114	107	1.743624	tag
1	Q0	8168	108	1.7435955	tag
1	Q0	5194	109	1.7433786	tag
1	Q0	10945	110	1.7433548	tag
1	Q0	5301	111	1.7433221	tag
1	Q0	4120	112	1.7432702	tag
1	Q0	3881	113	1.7429508	tag
1	Q0	4724	114	1.7428406	tag
1	Q0	10235	115	1.7422405	tag
1	Q0	8259	116	1.741525	tag
1	Q0	6519	117	1.7412817	tag
1	Q0	929	118	1.741079	tag
1	Q0	3218	119	1.741065	tag
1	Q0	1635	120	1.7410074	tag
1	Q0	843	121	1.7406954	tag
1	Q0	8372	122	1.7406311	tag
1	Q0	7321	123	1.7404642	tag
1	Q0	8656	124	1.7399023	tag
1	Q0	2075	125	1.7397997	tag
1	Q0	9820	126	1.7396566	tag
1	Q0	5145	127	1.739577	tag
1	Q0	3693	128	1.739495	tag
1	Q0	4847	129	1.7394674	tag
1	Q0	4221	130	1.7390722	tag
1	Q0	7923	131	1.7389574	tag
1	Q0	5381	132	1.7386106	tag
1	Q0	719	133	1.7381215	tag
1	Q0	2218	134	1.7378927	tag
1	Q0	3966	135	1.737717	tag
1	Q0	7679	136	1.7375008	tag
1	Q0	5390	137	1.7374842	tag
1	Q0	7834	138	1.7374474	tag
1	Q0	3536	139	1.737353	tag
1	Q0	5183	140	1.7372543	tag
1	Q0	7315	141	1.7372243	tag
1	Q0	10485	142	1.7371451	tag
1	Q0	7253	143	1.7371154	tag
1	Q0	693	144	1.7371109	tag
1	Q0	6347	145	1.7370441	tag
1	Q0	11211	146	1.7370219	tag
1	Q0	7831	147	1.7368903	tag
1	Q0	8881	148	1.7367314	tag
