1	Q0	5502	1	1.765011	tag
1	Q0	1502	2	1.7018371	tag
1	Q0	8150	3	1.6766185	tag
1	Q0	6824	4	1.5833013	tag
1	Q0	719	5	1.5715963	tag
1	Q0	4259	6	1.5560712	tag
1	Q0	8172	7	1.5479331	tag
1	Q0	8825	8	1.5432861	tag
1	Q0	6579	9	1.543107	tag
1	Q0	4256	10	1.5410702	tag
1	Q0	8276	11	1.5385482	tag
1	Q0	3221	12	1.5343517	tag
1	Q0	1633	13	1.5254493	tag
1	Q0	8277	14	1.5156736	tag
1	Q0	571	15	1.5142517	tag
1	Q0	6275	16	1.5133176	tag
1	Q0	4871	17	1.5114386	tag
1	Q0	3083	18	1.5107819	tag
1	Q0	9881	19	1.5090532	tag
1	Q0	4675	20	1.5082976	tag
1	Q0	412	21	1.5070223	tag
1	Q0	6921	22	1.5051372	tag
1	Q0	9350	23	1.5038748	tag
1	Q0	4846	24	1.5031288	tag
1	Q0	8996	25	1.5017716	tag
1	Q0	1989	26	1.5013766	tag
1	Q0	7887	27	1.5012841	tag
1	Q0	1780	28	1.4999567	tag
1	Q0	6013	29	1.4995612	tag
1	Q0	4571	30	1.4964236	tag
1	Q0	720	31	1.4962361	tag
1	Q0	5145	32	1.4938474	tag
1	Q0	1886	33	1.4922322	tag
1	Q0	6727	34	1.4906812	tag
1	Q0	8319	35	1.4877268	tag
1	Q0	7599	36	1.4869068	tag
1	Q0	10925	37	1.4865346	tag
1	Q0	4377	38	1.4851657	tag
1	Q0	69	39	1.485101	tag
1	Q0	1879	40	1.4840833	tag
1	Q0	706	41	1.4840024	tag
1	Q0	6281	42	1.4833688	tag
1	Q0	4462	43	1.4831057	tag
1	Q0	11212	44	1.4782456	tag
1	Q0	8883	45	1.4777315	tag
1	Q0	5750	46	1.4772564	tag
1	Q0	3082	47	1.4772099	tag
1	Q0	6016	48	1.47566	tag
1	Q0	1494	49	1.475113	tag
1	Q0	5912	50	1.4749436	tag
1	Q0	1756	51	1.4742018	tag
1	Q0	7831	52	1.4739064	tag
1	Q0	444	53	1.4729908	tag
1	Q0	7924	54	1.4723237	tag
1	Q0	6736	55	1.4720482	tag
1	Q0	9116	56	1.4719065	tag
1	Q0	8608	57	1.4713811	tag
1	Q0	5081	58	1.4711418	tag
1	Q0	8583	59	1.4669576	tag
1	Q0	9286	60	1.4641898	tag
1	Q0	4257	61	1.4639838	tag
1	Q0	5151	62	1.4639515	tag
1	Q0	4463	63	1.4631733	tag
1	Q0	9830	64	1.4628077	tag
1	Q0	4431	65	1.4619632	tag
1	Q0	1958	66	1.4609141	tag
1	Q0	2372	67	1.46088	tag
1	Q0	7923	68	1.4598387	tag
1	Q0	8061	69	1.4588373	tag
1	Q0	1336	70	1.4575347	tag
1	Q0	4260	71	1.457302	tag
1	Q0	4113	72	1.4562098	tag
1	Q0	2104	73	1.4548134	tag
1	Q0	8565	74	1.4547607	tag
1	Q0	10652	75	1.4546353	tag
1	Q0	3905	76	1.4532049	tag
1	Q0	5195	77	1.4517589	tag
1	Q0	4667	78	1.4510334	tag
1	Q0	5472	79	1.4500359	tag
1	Q0	3990	80	1.4497572	tag
1	Q0	9413	81	1.4483808	tag
1	Q0	2729	82	1.4482485	tag
1	Q0	9454	83	1.4474531	tag
1	Q0	8230	84	1.4469903	tag
1	Q0	4827	85	1.4464239	tag
1	Q0	3885	86	1.4449972	tag
1	Q0	5183	87	1.444525	tag
1	Q0	7752	88	1.443358	tag
1	Q0	9209	89	1.4432925	tag
1	Q0	3490	90	1.4430002	tag
1	Q0	5300	91	1.4426075	tag
1	Q0	7025	92	1.4423723	tag
1	Q0	8148	93	1.442094	tag
1	Q0	4129	94	1.4418405	tag
1	Q0	9992	95	1.4413288	tag
1	Q0	3061	96	1.4406052	tag
1	Q0	9602	97	1.4400096	tag
1	Q0	8258	98	1.4396342	tag
1	Q0	3534	99	1.439087	tag
1	Q0	6911	100	1.4390726	tag
1	Q0	4485	101	1.4386004	tag
1	Q0	1897	102	1.4380211	tag
1	Q0	9466	103	1.4380136	tag
1	Q0	8241	104	1.4361311	tag
1	Q0	8496	105	1.4356366	tag
1	Q0	992	106	1.4344541	tag
1	Q0	7230	107	1.4338882	tag
1	Q0	10783	108	1.4337525	tag
1	Q0	10929	109	1.4336143	tag
1	Q0	5579	110	1.43327	tag
1	Q0	10588	111	1.4329367	tag
1	Q0	4147	112	1.4327986	tag
1	Q0	7126	113	1.4325466	tag
1	Q0	4666	114	1.4323194	tag
1	Q0	8891	115	1.4316036	tag
1	Q0	7119	116	1.431326	tag
1	Q0	3549	117	1.4310408	tag
1	Q0	8387	118	1.430349	tag
1	Q0	8153	119	1.4300168	tag
1	Q0	2105	120	1.4293977	tag
1	Q0	9588	121	1.4291008	tag
1	Q0	441	122	1.4290813	tag
1	Q0	8695	123	1.4280162	tag
1	Q0	11087	124	1.4279184	tag
1	Q0	1520	125	1.4278737	tag
1	Q0	8372	126	1.4273297	tag
1	Q0	4771	127	1.4272919	tag
1	Q0	3489	128	1.4247156	tag
1	Q0	187	129	1.4244941	tag
1	Q0	7234	130	1.4243048	tag
1	Q0	4250	131	1.4237814	tag
1	Q0	4488	132	1.4230617	tag
1	Q0	2469	133	1.4222735	tag
1	Q0	10802	134	1.4217024	tag
1	Q0	804	135	1.4189372	tag
1	Q0	4397	136	1.4186845	tag
1	Q0	5970	137	1.4186049	tag
1	Q0	9591	138	1.4182779	tag
1	Q0	9583	139	1.4172014	tag
1	Q0	2235	140	1.4170969	tag
1	Q0	6893	141	1.4168181	tag
1	Q0	7483	142	1.4161886	tag
1	Q0	10178	143	1.4153	tag
1	Q0	1988	144	1.415286	tag
1	Q0	307	145	1.4146941	tag
1	Q0	23	146	1.4135672	tag
1	Q0	9990	147	1.4134805	tag
1	Q0	2005	148	1.4131999	tag
1	Q0	5039	149	1.4123671	tag
1	Q0	5493	150	1.4118346	tag
1	Q0	3684	151	1.4114145	tag
1	Q0	3543	152	1.4113424	tag
1	Q0	11359	153	1.4109825	tag
1	Q0	3434	154	1.4105204	tag
1	Q0	70	155	1.4088477	tag
1	Q0	5995	156	1.4086285	tag
1	Q0	6920	157	1.4086126	tag
1	Q0	3330	158	1.4084677	tag
1	Q0	2854	159	1.4072157	tag
1	Q0	690	160	1.4070401	tag
1	Q0	4551	161	1.4070301	tag
1	Q0	8261	162	1.4067367	tag
1	Q0	7128	163	1.40663	tag
1	Q0	3060	164	1.4064581	tag
1	Q0	9791	165	1.4060322	tag
1	Q0	2100	166	1.405957	tag
1	Q0	1482	167	1.4051898	tag
1	Q0	3096	168	1.405108	tag
1	Q0	929	169	1.4050552	tag
1	Q0	9219	170	1.4049857	tag
1	Q0	4552	171	1.4047325	tag
1	Q0	9217	172	1.4045105	tag
