1	Q0	5502	1	1.821913	tag
1	Q0	1502	2	1.6875381	tag
1	Q0	8150	3	1.6678693	tag
1	Q0	6824	4	1.5721545	tag
1	Q0	7923	5	1.5493301	tag
1	Q0	8583	6	1.546751	tag
1	Q0	9881	7	1.5438379	tag
1	Q0	11212	8	1.5352149	tag
1	Q0	3221	9	1.5331477	tag
1	Q0	5145	10	1.5272577	tag
1	Q0	4463	11	1.5246378	tag
1	Q0	4462	12	1.5244031	tag
1	Q0	719	13	1.5238942	tag
1	Q0	4259	14	1.5171151	tag
1	Q0	3082	15	1.5055349	tag
1	Q0	412	16	1.4993521	tag
1	Q0	8276	17	1.4981536	tag
1	Q0	7234	18	1.4960209	tag
1	Q0	6727	19	1.4952973	tag
1	Q0	4370	20	1.4909121	tag
1	Q0	8172	21	1.4890869	tag
1	Q0	8258	22	1.4887948	tag
1	Q0	7831	23	1.4876456	tag
1	Q0	4256	24	1.4869446	tag
1	Q0	8319	25	1.4860469	tag
1	Q0	706	26	1.4846048	tag
1	Q0	444	27	1.4837614	tag
1	Q0	7887	28	1.4835128	tag
1	Q0	69	29	1.4822875	tag
1	Q0	3010	30	1.4816833	tag
1	Q0	3340	31	1.4790516	tag
1	Q0	3769	32	1.4759388	tag
1	Q0	8825	33	1.4744334	tag
1	Q0	6921	34	1.4678519	tag
1	Q0	5183	35	1.4676958	tag
1	Q0	4569	36	1.4675078	tag
1	Q0	1633	37	1.466649	tag
1	Q0	1989	38	1.4665711	tag
1	Q0	1756	39	1.4664333	tag
1	Q0	6275	40	1.4651034	tag
1	Q0	7126	41	1.4649571	tag
1	Q0	10652	42	1.463132	tag
1	Q0	8883	43	1.4610704	tag
1	Q0	8372	44	1.4603368	tag
1	Q0	8031	45	1.4576224	tag
1	Q0	720	46	1.4570374	tag
1	Q0	5151	47	1.4570341	tag
1	Q0	4936	48	1.4556974	tag
1	Q0	9286	49	1.4556235	tag
1	Q0	4113	50	1.4533029	tag
1	Q0	1958	51	1.4518298	tag
1	Q0	2831	52	1.449304	tag
1	Q0	5039	53	1.4476184	tag
1	Q0	8261	54	1.4467529	tag
1	Q0	7599	55	1.4460474	tag
1	Q0	9209	56	1.4457504	tag
1	Q0	4261	57	1.4452599	tag
1	Q0	7465	58	1.4432575	tag
1	Q0	571	59	1.4432349	tag
1	Q0	8860	60	1.4431908	tag
1	Q0	2105	61	1.4417249	tag
1	Q0	10588	62	1.4392197	tag
1	Q0	3083	63	1.4369303	tag
1	Q0	7025	64	1.4344687	tag
1	Q0	2104	65	1.4339652	tag
