1	Q0	72	1	0.67556036	tag
1	Q0	138	2	0.6737015	tag
1	Q0	13	3	0.6727203	tag
1	Q0	180	4	0.6675934	tag
1	Q0	511	5	0.66717774	tag
1	Q0	175	6	0.6664851	tag
1	Q0	184	7	0.66559213	tag
1	Q0	501	8	0.6639796	tag
1	Q0	15	9	0.66379184	tag
1	Q0	166	10	0.6635421	tag
1	Q0	181	11	0.6615236	tag
1	Q0	182	12	0.66122437	tag
1	Q0	172	13	0.6610464	tag
1	Q0	142	14	0.66016537	tag
1	Q0	186	15	0.6597399	tag
1	Q0	652	16	0.6590964	tag
1	Q0	499	17	0.6588126	tag
1	Q0	504	18	0.65871614	tag
1	Q0	167	19	0.6580109	tag
1	Q0	509	20	0.6576974	tag
1	Q0	513	21	0.65718937	tag
1	Q0	213	22	0.657126	tag
1	Q0	171	23	0.6569467	tag
1	Q0	212	24	0.6568408	tag
1	Q0	473	25	0.6565823	tag
1	Q0	748	26	0.6563455	tag
1	Q0	734	27	0.6562351	tag
1	Q0	78	28	0.6552767	tag
1	Q0	211	29	0.6550324	tag
1	Q0	913	30	0.6548832	tag
1	Q0	283	31	0.654418	tag
1	Q0	278	32	0.65381265	tag
1	Q0	58	33	0.65354085	tag
1	Q0	644	34	0.65341514	tag
1	Q0	466	35	0.65274835	tag
1	Q0	660	36	0.6525221	tag
1	Q0	507	37	0.6507708	tag
1	Q0	730	38	0.65071106	tag
1	Q0	206	39	0.65023035	tag
1	Q0	276	40	0.6496788	tag
1	Q0	185	41	0.6496315	tag
1	Q0	197	42	0.6495259	tag
1	Q0	906	43	0.6493845	tag
1	Q0	275	44	0.6491276	tag
1	Q0	401	45	0.6486094	tag
1	Q0	637	46	0.6485579	tag
1	Q0	168	47	0.64783585	tag
1	Q0	755	48	0.6476769	tag
1	Q0	763	49	0.6476283	tag
1	Q0	59	50	0.6475836	tag
1	Q0	640	51	0.6473996	tag
1	Q0	408	52	0.64721566	tag
1	Q0	294	53	0.647024	tag
1	Q0	70	54	0.64674115	tag
1	Q0	74	55	0.64667565	tag
1	Q0	549	56	0.646594	tag
1	Q0	845	57	0.6464344	tag
1	Q0	73	58	0.6463376	tag
1	Q0	711	59	0.6462826	tag
1	Q0	638	60	0.64627427	tag
1	Q0	394	61	0.64624757	tag
1	Q0	641	62	0.6462261	tag
1	Q0	169	63	0.6461964	tag
1	Q0	183	64	0.64599186	tag
1	Q0	600	65	0.6459816	tag
1	Q0	658	66	0.6458778	tag
1	Q0	94	67	0.6458732	tag
1	Q0	71	68	0.6458106	tag
1	Q0	165	69	0.64579	tag
1	Q0	286	70	0.6457427	tag
1	Q0	506	71	0.6457109	tag
1	Q0	176	72	0.645597	tag
1	Q0	177	73	0.64544326	tag
1	Q0	179	74	0.6451197	tag
1	Q0	510	75	0.6450914	tag
1	Q0	256	76	0.6448429	tag
1	Q0	856	77	0.6448199	tag
1	Q0	683	78	0.6448198	tag
1	Q0	751	79	0.64476717	tag
1	Q0	465	80	0.64459527	tag
1	Q0	398	81	0.64434725	tag
1	Q0	81	82	0.64410865	tag
1	Q0	295	83	0.64389086	tag
1	Q0	195	84	0.6437578	tag
1	Q0	659	85	0.6435632	tag
1	Q0	262	86	0.6435329	tag
1	Q0	161	87	0.6433871	tag
1	Q0	233	88	0.6431742	tag
1	Q0	68	89	0.6430499	tag
1	Q0	45	90	0.6429435	tag
1	Q0	209	91	0.64289594	tag
1	Q0	500	92	0.642892	tag
1	Q0	400	93	0.64284056	tag
1	Q0	28	94	0.64273804	tag
1	Q0	502	95	0.6427226	tag
1	Q0	475	96	0.64267135	tag
1	Q0	445	97	0.64245445	tag
1	Q0	224	98	0.64233184	tag
1	Q0	472	99	0.6422565	tag
1	Q0	1008	100	0.64223504	tag
1	Q0	257	101	0.6421132	tag
1	Q0	533	102	0.64208084	tag
1	Q0	865	103	0.6420494	tag
1	Q0	1009	104	0.641964	tag
1	Q0	532	105	0.64195997	tag
1	Q0	643	106	0.64190805	tag
1	Q0	79	107	0.6418672	tag
1	Q0	540	108	0.6416964	tag
1	Q0	164	109	0.6416957	tag
1	Q0	67	110	0.64168245	tag
1	Q0	93	111	0.6416805	tag
1	Q0	397	112	0.64157647	tag
1	Q0	160	113	0.6414683	tag
1	Q0	300	114	0.6411879	tag
1	Q0	542	115	0.6411565	tag
1	Q0	288	116	0.6410865	tag
1	Q0	344	117	0.6410663	tag
1	Q0	403	118	0.6409912	tag
1	Q0	632	119	0.6409409	tag
1	Q0	207	120	0.64081836	tag
1	Q0	266	121	0.6405309	tag
1	Q0	750	122	0.64039654	tag
1	Q0	130	123	0.640345	tag
1	Q0	746	124	0.64033043	tag
1	Q0	108	125	0.64010483	tag
1	Q0	482	126	0.6400574	tag
1	Q0	324	127	0.63999957	tag
1	Q0	198	128	0.63992006	tag
1	Q0	657	129	0.6398565	tag
1	Q0	656	130	0.6397964	tag
1	Q0	22	131	0.63974416	tag
1	Q0	282	132	0.6397412	tag
1	Q0	899	133	0.6395266	tag
1	Q0	534	134	0.6394026	tag
1	Q0	234	135	0.63938165	tag
1	Q0	525	136	0.6393395	tag
1	Q0	536	137	0.6392109	tag
1	Q0	594	138	0.6391245	tag
1	Q0	976	139	0.6390703	tag
1	Q0	199	140	0.638932	tag
