1	Q0	1071	1	1.6738108	tag
1	Q0	2218	2	1.6587349	tag
1	Q0	1572	3	1.6546609	tag
1	Q0	1908	4	1.6510916	tag
1	Q0	1410	5	1.647917	tag
1	Q0	1605	6	1.6375688	tag
1	Q0	1938	7	1.634412	tag
1	Q0	971	8	1.6140082	tag
1	Q0	1519	9	1.5994246	tag
1	Q0	1827	10	1.5991298	tag
1	Q0	2948	11	1.5775306	tag
1	Q0	695	12	1.5725274	tag
1	Q0	1642	13	1.5707856	tag
1	Q0	2151	14	1.5707318	tag
1	Q0	2988	15	1.5663786	tag
1	Q0	2535	16	1.5625854	tag
1	Q0	1341	17	1.5624579	tag
1	Q0	2629	18	1.5616287	tag
1	Q0	2371	19	1.5608659	tag
1	Q0	1844	20	1.5548619	tag
1	Q0	1461	21	1.5488725	tag
1	Q0	2344	22	1.5486867	tag
1	Q0	999	23	1.5483266	tag
1	Q0	1523	24	1.5474503	tag
1	Q0	1657	25	1.5409654	tag
1	Q0	1161	26	1.535642	tag
1	Q0	2321	27	1.5355918	tag
1	Q0	557	28	1.535224	tag
1	Q0	2319	29	1.5341895	tag
1	Q0	617	30	1.5290484	tag
1	Q0	2502	31	1.5285532	tag
1	Q0	1105	32	1.5245253	tag
1	Q0	1506	33	1.5244424	tag
1	Q0	1179	34	1.5241103	tag
1	Q0	2329	35	1.5236453	tag
1	Q0	2106	36	1.5232003	tag
1	Q0	3012	37	1.5227858	tag
1	Q0	2367	38	1.522721	tag
1	Q0	1304	39	1.5208215	tag
1	Q0	1735	40	1.5207347	tag
1	Q0	1532	41	1.5163766	tag
1	Q0	1199	42	1.513118	tag
1	Q0	1750	43	1.5109304	tag
1	Q0	2852	44	1.5103385	tag
1	Q0	1752	45	1.5080194	tag
1	Q0	37	46	1.5073826	tag
1	Q0	1627	47	1.5062091	tag
1	Q0	3011	48	1.5018276	tag
1	Q0	3072	49	1.5018269	tag
1	Q0	1603	50	1.5015848	tag
1	Q0	322	51	1.5005187	tag
1	Q0	2304	52	1.4970987	tag
1	Q0	2536	53	1.4969438	tag
1	Q0	4	54	1.4967458	tag
1	Q0	7	55	1.4967458	tag
1	Q0	10	56	1.4967458	tag
1	Q0	13	57	1.4967458	tag
1	Q0	19	58	1.4967458	tag
1	Q0	1349	59	1.4955679	tag
1	Q0	2020	60	1.495343	tag
1	Q0	1000	61	1.4949676	tag
1	Q0	2485	62	1.494346	tag
1	Q0	2893	63	1.4939206	tag
1	Q0	1195	64	1.4908215	tag
1	Q0	2663	65	1.4905441	tag
1	Q0	1518	66	1.4903497	tag
1	Q0	171	67	1.4903435	tag
1	Q0	2583	68	1.4894171	tag
1	Q0	189	69	1.4890884	tag
1	Q0	1774	70	1.4890553	tag
1	Q0	963	71	1.488751	tag
1	Q0	1571	72	1.4878166	tag
1	Q0	2740	73	1.4876788	tag
1	Q0	1309	74	1.4876375	tag
1	Q0	2522	75	1.4873345	tag
1	Q0	2378	76	1.4867147	tag
1	Q0	1281	77	1.4862214	tag
1	Q0	148	78	1.4834882	tag
1	Q0	1748	79	1.4817653	tag
1	Q0	1755	80	1.4817579	tag
1	Q0	2872	81	1.48167	tag
1	Q0	2163	82	1.481561	tag
1	Q0	3029	83	1.4799011	tag
1	Q0	2390	84	1.4784063	tag
1	Q0	1769	85	1.478279	tag
1	Q0	1409	86	1.4777879	tag
1	Q0	271	87	1.477748	tag
1	Q0	3174	88	1.4768502	tag
1	Q0	2951	89	1.4768131	tag
1	Q0	417	90	1.4762726	tag
1	Q0	1069	91	1.4759481	tag
1	Q0	3023	92	1.4757577	tag
1	Q0	2423	93	1.4755514	tag
1	Q0	2380	94	1.4740294	tag
1	Q0	2128	95	1.4735658	tag
1	Q0	41	96	1.473245	tag
1	Q0	2140	97	1.4732305	tag
1	Q0	975	98	1.4728382	tag
1	Q0	2597	99	1.472642	tag
1	Q0	157	100	1.472511	tag
1	Q0	1032	101	1.4723228	tag
1	Q0	135	102	1.4722192	tag
1	Q0	3148	103	1.4715941	tag
1	Q0	2553	104	1.4713458	tag
1	Q0	3076	105	1.4711807	tag
1	Q0	1462	106	1.4701632	tag
1	Q0	2308	107	1.469182	tag
1	Q0	1591	108	1.4683238	tag
1	Q0	3153	109	1.468189	tag
1	Q0	185	110	1.4674731	tag
1	Q0	3119	111	1.4665037	tag
1	Q0	2812	112	1.4664689	tag
1	Q0	2667	113	1.4660064	tag
1	Q0	1107	114	1.4658769	tag
1	Q0	2439	115	1.4647145	tag
1	Q0	2527	116	1.4645771	tag
1	Q0	818	117	1.4631364	tag
1	Q0	3127	118	1.463118	tag
1	Q0	1385	119	1.4625381	tag
1	Q0	1476	120	1.4622158	tag
1	Q0	3082	121	1.4618933	tag
1	Q0	146	122	1.4606013	tag
1	Q0	415	123	1.4604554	tag
1	Q0	3112	124	1.4590005	tag
1	Q0	1719	125	1.4584057	tag
1	Q0	2303	126	1.458067	tag
1	Q0	2219	127	1.4580357	tag
1	Q0	1901	128	1.4573826	tag
1	Q0	1745	129	1.4568073	tag
1	Q0	67	130	1.4564098	tag
1	Q0	71	131	1.4555776	tag
1	Q0	1515	132	1.4554499	tag
1	Q0	756	133	1.4533625	tag
1	Q0	1381	134	1.4532099	tag
1	Q0	1889	135	1.4531307	tag
1	Q0	2868	136	1.4531159	tag
1	Q0	1008	137	1.4530705	tag
1	Q0	1516	138	1.451798	tag
1	Q0	1340	139	1.4516097	tag
1	Q0	166	140	1.4514875	tag
1	Q0	2309	141	1.451412	tag
1	Q0	3123	142	1.4505727	tag
1	Q0	696	143	1.4504105	tag
1	Q0	1238	144	1.4493377	tag
1	Q0	1698	145	1.4490855	tag
1	Q0	1534	146	1.4489118	tag
1	Q0	3137	147	1.4485859	tag
1	Q0	2519	148	1.4470038	tag
1	Q0	629	149	1.4469737	tag
1	Q0	2479	150	1.4463592	tag
1	Q0	1103	151	1.4463524	tag
1	Q0	1544	152	1.4446313	tag
1	Q0	1267	153	1.4446213	tag
1	Q0	1754	154	1.4439183	tag
1	Q0	972	155	1.4433935	tag
1	Q0	2016	156	1.4433099	tag
1	Q0	2859	157	1.4431921	tag
1	Q0	2917	158	1.4431785	tag
1	Q0	3161	159	1.4427938	tag
1	Q0	1868	160	1.4426448	tag
1	Q0	1205	161	1.4425566	tag
1	Q0	2947	162	1.4421821	tag
1	Q0	6	163	1.4410516	tag
1	Q0	2796	164	1.4408135	tag
1	Q0	1948	165	1.4398398	tag
1	Q0	68	166	1.4393425	tag
1	Q0	2628	167	1.4393425	tag
1	Q0	1753	168	1.439338	tag
1	Q0	84	169	1.4392081	tag
1	Q0	866	170	1.4388659	tag
1	Q0	1159	171	1.438476	tag
1	Q0	1382	172	1.4384692	tag
1	Q0	1489	173	1.4381481	tag
1	Q0	1034	174	1.4376352	tag
1	Q0	1811	175	1.4375684	tag
1	Q0	2541	176	1.4374976	tag
1	Q0	1391	177	1.4374392	tag
1	Q0	528	178	1.4366584	tag
1	Q0	1181	179	1.4365106	tag
1	Q0	2302	180	1.4359667	tag
1	Q0	1626	181	1.4358473	tag
1	Q0	323	182	1.43579	tag
1	Q0	2358	183	1.4357207	tag
1	Q0	2307	184	1.4356313	tag
1	Q0	3090	185	1.4341557	tag
1	Q0	1951	186	1.4322613	tag
1	Q0	3054	187	1.4322342	tag
1	Q0	2017	188	1.4313776	tag
1	Q0	1751	189	1.4312824	tag
1	Q0	398	190	1.4310554	tag
1	Q0	1550	191	1.4308175	tag
1	Q0	2867	192	1.4305624	tag
1	Q0	2117	193	1.4302123	tag
1	Q0	2083	194	1.4301081	tag
1	Q0	2197	195	1.428591	tag
1	Q0	2949	196	1.4277996	tag
1	Q0	942	197	1.4274111	tag
1	Q0	2571	198	1.4274031	tag
1	Q0	1445	199	1.4268396	tag
1	Q0	198	200	1.4265531	tag
1	Q0	2147	201	1.426119	tag
1	Q0	826	202	1.425385	tag
