1	Q0	142	1	1.5279933	tag
1	Q0	358	2	1.5206548	tag
1	Q0	215	3	1.5183185	tag
1	Q0	72	4	1.4927883	tag
1	Q0	212	5	1.4916673	tag
1	Q0	172	6	1.489004	tag
1	Q0	512	7	1.4824427	tag
1	Q0	499	8	1.4809462	tag
1	Q0	168	9	1.4804859	tag
1	Q0	34	10	1.4723682	tag
1	Q0	166	11	1.4674367	tag
1	Q0	357	12	1.4662373	tag
1	Q0	355	13	1.4647033	tag
1	Q0	180	14	1.4629577	tag
1	Q0	513	15	1.4622537	tag
1	Q0	730	16	1.45886	tag
1	Q0	213	17	1.4556465	tag
1	Q0	504	18	1.4543197	tag
1	Q0	138	19	1.4488146	tag
1	Q0	833	20	1.4485041	tag
1	Q0	102	21	1.4434702	tag
1	Q0	14	22	1.4423741	tag
1	Q0	353	23	1.4422051	tag
1	Q0	79	24	1.4418766	tag
1	Q0	33	25	1.4378506	tag
1	Q0	182	26	1.4376942	tag
1	Q0	221	27	1.4376924	tag
1	Q0	362	28	1.4329478	tag
1	Q0	363	29	1.4304957	tag
1	Q0	15	30	1.4287713	tag
1	Q0	104	31	1.4273452	tag
1	Q0	167	32	1.4255759	tag
1	Q0	169	33	1.4243088	tag
1	Q0	184	34	1.4227155	tag
1	Q0	509	35	1.4197036	tag
1	Q0	276	36	1.4181163	tag
1	Q0	549	37	1.4152176	tag
1	Q0	13	38	1.4073182	tag
1	Q0	361	39	1.4071528	tag
1	Q0	140	40	1.4049574	tag
1	Q0	105	41	1.4048333	tag
1	Q0	219	42	1.4013357	tag
1	Q0	507	43	1.3998415	tag
1	Q0	351	44	1.3995072	tag
1	Q0	511	45	1.397937	tag
1	Q0	510	46	1.3918269	tag
1	Q0	500	47	1.3910321	tag
1	Q0	711	48	1.3897674	tag
1	Q0	181	49	1.3881292	tag
1	Q0	283	50	1.385691	tag
1	Q0	965	51	1.3828566	tag
1	Q0	110	52	1.3786865	tag
1	Q0	211	53	1.3758925	tag
1	Q0	354	54	1.3750821	tag
1	Q0	683	55	1.3742156	tag
1	Q0	837	56	1.3700314	tag
1	Q0	45	57	1.3694164	tag
1	Q0	352	58	1.3693695	tag
1	Q0	170	59	1.3692851	tag
1	Q0	230	60	1.3667797	tag
1	Q0	733	61	1.366619	tag
