1	Q0	1502	1	1.7600243	tag
1	Q0	4827	2	1.7522596	tag
1	Q0	7025	3	1.732677	tag
1	Q0	4871	4	1.7223306	tag
1	Q0	4259	5	1.718359	tag
1	Q0	4846	6	1.7161947	tag
1	Q0	8276	7	1.7140261	tag
1	Q0	3490	8	1.7053398	tag
1	Q0	8172	9	1.6918782	tag
1	Q0	8277	10	1.6880238	tag
1	Q0	4256	11	1.6846474	tag
1	Q0	6016	12	1.681743	tag
1	Q0	4250	13	1.671229	tag
1	Q0	10802	14	1.6627238	tag
1	Q0	4260	15	1.6620535	tag
1	Q0	1336	16	1.6584331	tag
1	Q0	7599	17	1.6553888	tag
1	Q0	4431	18	1.6525763	tag
1	Q0	9820	19	1.6519153	tag
1	Q0	1897	20	1.6512165	tag
1	Q0	3549	21	1.6505182	tag
1	Q0	2372	22	1.6494447	tag
1	Q0	6579	23	1.6493342	tag
1	Q0	69	24	1.6477218	tag
1	Q0	4675	25	1.647707	tag
1	Q0	6736	26	1.6422808	tag
1	Q0	3330	27	1.6414691	tag
1	Q0	1482	28	1.6413167	tag
1	Q0	441	29	1.6396613	tag
1	Q0	4485	30	1.6386956	tag
1	Q0	1988	31	1.6385995	tag
1	Q0	6013	32	1.6369075	tag
1	Q0	1520	33	1.6359019	tag
1	Q0	8453	34	1.6350845	tag
1	Q0	4261	35	1.6337883	tag
1	Q0	9990	36	1.6336701	tag
1	Q0	203	37	1.6304749	tag
1	Q0	571	38	1.6292106	tag
1	Q0	8888	39	1.6290632	tag
1	Q0	9209	40	1.6278584	tag
1	Q0	1958	41	1.6268861	tag
1	Q0	3155	42	1.6235552	tag
1	Q0	3221	43	1.6214749	tag
1	Q0	3096	44	1.621255	tag
1	Q0	1235	45	1.6211668	tag
1	Q0	9295	46	1.6209748	tag
1	Q0	2556	47	1.6181456	tag
1	Q0	3489	48	1.6162734	tag
1	Q0	9602	49	1.615128	tag
1	Q0	4571	50	1.6142074	tag
1	Q0	3876	51	1.6142006	tag
1	Q0	2005	52	1.612891	tag
1	Q0	2564	53	1.6113482	tag
1	Q0	10652	54	1.6075219	tag
1	Q0	1088	55	1.6073133	tag
1	Q0	10515	56	1.6059206	tag
1	Q0	804	57	1.6058669	tag
1	Q0	8852	58	1.6032876	tag
1	Q0	10178	59	1.6032861	tag
1	Q0	8608	60	1.6030918	tag
1	Q0	992	61	1.601739	tag
1	Q0	706	62	1.6008621	tag
1	Q0	3851	63	1.598004	tag
1	Q0	7126	64	1.5978984	tag
1	Q0	3434	65	1.5973978	tag
1	Q0	5995	66	1.5970852	tag
1	Q0	1780	67	1.5966005	tag
1	Q0	843	68	1.5965213	tag
1	Q0	8583	69	1.5942955	tag
1	Q0	8891	70	1.5940958	tag
1	Q0	4244	71	1.5940694	tag
1	Q0	3262	72	1.5916138	tag
1	Q0	5382	73	1.5897342	tag
1	Q0	8150	74	1.5890995	tag
1	Q0	679	75	1.5880576	tag
1	Q0	72	76	1.586147	tag
1	Q0	11101	77	1.5859712	tag
1	Q0	3317	78	1.5856028	tag
1	Q0	1089	79	1.5849248	tag
1	Q0	1657	80	1.5842243	tag
1	Q0	1984	81	1.5837369	tag
1	Q0	4717	82	1.581012	tag
1	Q0	2800	83	1.5807986	tag
1	Q0	4381	84	1.5807458	tag
1	Q0	4125	85	1.5805521	tag
1	Q0	10893	86	1.5803779	tag
1	Q0	9116	87	1.5796076	tag
1	Q0	10929	88	1.5783293	tag
1	Q0	9286	89	1.5779524	tag
1	Q0	9733	90	1.5774325	tag
1	Q0	6727	91	1.5767996	tag
1	Q0	2300	92	1.5764366	tag
1	Q0	9593	93	1.5763447	tag
1	Q0	4771	94	1.5752783	tag
1	Q0	10	95	1.5750371	tag
1	Q0	8127	96	1.5749311	tag
1	Q0	2729	97	1.5745348	tag
1	Q0	987	98	1.5738362	tag
1	Q0	5300	99	1.5730965	tag
1	Q0	6281	100	1.5726036	tag
1	Q0	719	101	1.5712067	tag
1	Q0	5912	102	1.5697398	tag
1	Q0	521	103	1.5682915	tag
1	Q0	5502	104	1.5656704	tag
1	Q0	3097	105	1.5654104	tag
1	Q0	2958	106	1.5632856	tag
1	Q0	2813	107	1.562765	tag
1	Q0	3871	108	1.5624021	tag
1	Q0	828	109	1.5617164	tag
1	Q0	1494	110	1.5611182	tag
1	Q0	2364	111	1.5608817	tag
1	Q0	11087	112	1.5608249	tag
1	Q0	288	113	1.5603215	tag
1	Q0	7752	114	1.5600581	tag
1	Q0	2088	115	1.5590556	tag
1	Q0	5145	116	1.5586035	tag
1	Q0	2367	117	1.5585238	tag
1	Q0	3327	118	1.5583583	tag
1	Q0	35	119	1.5583154	tag
1	Q0	3329	120	1.5572947	tag
1	Q0	7943	121	1.5567857	tag
1	Q0	9688	122	1.5558673	tag
1	Q0	1886	123	1.5556058	tag
1	Q0	6471	124	1.5553576	tag
1	Q0	3258	125	1.5540656	tag
1	Q0	4009	126	1.5538982	tag
1	Q0	1887	127	1.5535598	tag
1	Q0	3691	128	1.5520155	tag
1	Q0	6824	129	1.5516398	tag
1	Q0	4488	130	1.5515804	tag
1	Q0	5081	131	1.5514318	tag
1	Q0	6282	132	1.5512714	tag
1	Q0	9588	133	1.5497297	tag
1	Q0	11359	134	1.5495534	tag
1	Q0	8372	135	1.5486689	tag
1	Q0	5159	136	1.5486616	tag
1	Q0	9976	137	1.5485814	tag
1	Q0	7264	138	1.5475875	tag
1	Q0	9830	139	1.5474797	tag
1	Q0	5504	140	1.5468602	tag
1	Q0	10803	141	1.5464395	tag
1	Q0	10085	142	1.5463728	tag
1	Q0	1989	143	1.545084	tag
1	Q0	2235	144	1.5447075	tag
1	Q0	1518	145	1.5445433	tag
1	Q0	4751	146	1.5445325	tag
1	Q0	8542	147	1.5434033	tag
1	Q0	3764	148	1.5431626	tag
1	Q0	8695	149	1.5428977	tag
1	Q0	10027	150	1.5427259	tag
1	Q0	4093	151	1.5417131	tag
1	Q0	9454	152	1.5415432	tag
1	Q0	36	153	1.5414466	tag
1	Q0	3905	154	1.5414268	tag
1	Q0	9531	155	1.5386611	tag
1	Q0	11033	156	1.538275	tag
1	Q0	3432	157	1.5379506	tag
1	Q0	1180	158	1.5365474	tag
1	Q0	11060	159	1.5362849	tag
1	Q0	10401	160	1.5361943	tag
1	Q0	3543	161	1.5358652	tag
1	Q0	8492	162	1.5345918	tag
1	Q0	8825	163	1.5345151	tag
1	Q0	8876	164	1.533804	tag
1	Q0	1942	165	1.533778	tag
1	Q0	8241	166	1.5331271	tag
1	Q0	23	167	1.5330975	tag
1	Q0	7128	168	1.5323633	tag
1	Q0	9466	169	1.532311	tag
1	Q0	7416	170	1.5319729	tag
1	Q0	7803	171	1.5315326	tag
1	Q0	1659	172	1.5309542	tag
1	Q0	8889	173	1.5303383	tag
1	Q0	6170	174	1.5299892	tag
1	Q0	2104	175	1.5298111	tag
1	Q0	5640	176	1.5294765	tag
1	Q0	9350	177	1.5293391	tag
1	Q0	2366	178	1.5291473	tag
1	Q0	6135	179	1.528964	tag
1	Q0	40	180	1.5271479	tag
1	Q0	2430	181	1.5269612	tag
1	Q0	3904	182	1.5263696	tag
1	Q0	8388	183	1.526017	tag
1	Q0	2298	184	1.5256617	tag
1	Q0	1635	185	1.525544	tag
1	Q0	694	186	1.5250584	tag
1	Q0	1342	187	1.5242015	tag
1	Q0	6874	188	1.5236788	tag
1	Q0	6611	189	1.52305	tag
1	Q0	10783	190	1.5228469	tag
1	Q0	7411	191	1.5227879	tag
1	Q0	4967	192	1.522755	tag
1	Q0	2491	193	1.522064	tag
1	Q0	10930	194	1.5220615	tag
1	Q0	1525	195	1.5217005	tag
1	Q0	3314	196	1.5216833	tag
1	Q0	2613	197	1.5215409	tag
1	Q0	1104	198	1.5208757	tag
1	Q0	10925	199	1.5206904	tag
1	Q0	568	200	1.5205506	tag
1	Q0	415	201	1.5202101	tag
1	Q0	8061	202	1.5197412	tag
1	Q0	3742	203	1.5194378	tag
1	Q0	3098	204	1.5191789	tag
1	Q0	9080	205	1.5188757	tag
1	Q0	4222	206	1.5182794	tag
1	Q0	71	207	1.5180376	tag
1	Q0	10618	208	1.5175098	tag
1	Q0	3304	209	1.517075	tag
