1	Q0	1605	1	1.6130646	tag
1	Q0	1938	2	1.5972649	tag
1	Q0	1572	3	1.5945563	tag
1	Q0	1410	4	1.5857109	tag
1	Q0	1071	5	1.5674587	tag
1	Q0	971	6	1.5518962	tag
1	Q0	1908	7	1.5395992	tag
1	Q0	2607	8	1.534142	tag
1	Q0	1571	9	1.5322474	tag
1	Q0	37	10	1.527023	tag
1	Q0	1341	11	1.517281	tag
1	Q0	2218	12	1.5163317	tag
1	Q0	1461	13	1.5148833	tag
1	Q0	2629	14	1.5093753	tag
1	Q0	2893	15	1.5066451	tag
1	Q0	1844	16	1.5060002	tag
1	Q0	2756	17	1.503828	tag
1	Q0	2329	18	1.5021346	tag
1	Q0	2304	19	1.5013496	tag
1	Q0	3127	20	1.4981959	tag
1	Q0	322	21	1.4980373	tag
1	Q0	189	22	1.49354	tag
1	Q0	2371	23	1.4927932	tag
1	Q0	2852	24	1.4924334	tag
1	Q0	999	25	1.4922332	tag
1	Q0	41	26	1.4904143	tag
1	Q0	1827	27	1.4901727	tag
1	Q0	1161	28	1.4900391	tag
1	Q0	2988	29	1.4878967	tag
1	Q0	481	30	1.4862559	tag
1	Q0	415	31	1.4853357	tag
1	Q0	2951	32	1.4832088	tag
1	Q0	1107	33	1.4826305	tag
1	Q0	2367	34	1.4824722	tag
1	Q0	171	35	1.4813612	tag
1	Q0	2163	36	1.4805526	tag
1	Q0	2663	37	1.4803725	tag
1	Q0	1745	38	1.4787624	tag
1	Q0	1752	39	1.4779911	tag
1	Q0	2423	40	1.475951	tag
1	Q0	2106	41	1.4752911	tag
1	Q0	2308	42	1.4728594	tag
1	Q0	1523	43	1.4720601	tag
1	Q0	1385	44	1.4705092	tag
1	Q0	3012	45	1.4701092	tag
1	Q0	1657	46	1.470039	tag
1	Q0	2535	47	1.4695388	tag
1	Q0	323	48	1.4688067	tag
1	Q0	148	49	1.4680891	tag
1	Q0	3011	50	1.4667302	tag
1	Q0	2302	51	1.4660658	tag
1	Q0	1769	52	1.4650002	tag
1	Q0	1518	53	1.4639223	tag
1	Q0	157	54	1.4625767	tag
1	Q0	3197	55	1.4597214	tag
1	Q0	135	56	1.4593937	tag
1	Q0	1281	57	1.4571384	tag
1	Q0	1506	58	1.4552968	tag
1	Q0	2147	59	1.4550596	tag
1	Q0	1462	60	1.4539007	tag
1	Q0	2597	61	1.4533457	tag
1	Q0	2583	62	1.4524454	tag
1	Q0	1755	63	1.4517611	tag
1	Q0	67	64	1.4501678	tag
1	Q0	143	65	1.450003	tag
1	Q0	2303	66	1.449149	tag
1	Q0	1008	67	1.4489527	tag
1	Q0	1304	68	1.4489461	tag
1	Q0	1349	69	1.4482477	tag
1	Q0	147	70	1.4481947	tag
1	Q0	2319	71	1.447914	tag
1	Q0	3161	72	1.4472734	tag
1	Q0	2344	73	1.4470055	tag
1	Q0	1199	74	1.4457057	tag
1	Q0	2948	75	1.4455153	tag
1	Q0	1642	76	1.4446102	tag
1	Q0	1409	77	1.4442222	tag
1	Q0	1309	78	1.4439169	tag
1	Q0	2209	79	1.4435941	tag
1	Q0	1505	80	1.4433467	tag
1	Q0	3076	81	1.4430965	tag
1	Q0	557	82	1.4430406	tag
1	Q0	2536	83	1.441392	tag
1	Q0	417	84	1.4411883	tag
1	Q0	2740	85	1.4401304	tag
1	Q0	1267	86	1.4400365	tag
1	Q0	1179	87	1.4397159	tag
1	Q0	1010	88	1.4392638	tag
1	Q0	1069	89	1.4363639	tag
1	Q0	1100	90	1.4344387	tag
1	Q0	2879	91	1.4327782	tag
1	Q0	2373	92	1.4289492	tag
1	Q0	618	93	1.4282835	tag
1	Q0	1532	94	1.4282013	tag
1	Q0	3136	95	1.4278957	tag
1	Q0	1195	96	1.427546	tag
1	Q0	146	97	1.4272113	tag
1	Q0	2151	98	1.4252336	tag
1	Q0	2628	99	1.4244221	tag
1	Q0	2527	100	1.424142	tag
