1	Q0	8825	1	1.7749807	tag
1	Q0	1502	2	1.7518286	tag
1	Q0	1958	3	1.7444234	tag
1	Q0	8061	4	1.7169107	tag
1	Q0	6727	5	1.716774	tag
1	Q0	3876	6	1.7109212	tag
1	Q0	4256	7	1.7082399	tag
1	Q0	4259	8	1.7074211	tag
1	Q0	10652	9	1.7017269	tag
1	Q0	5159	10	1.6890848	tag
1	Q0	1342	11	1.6874608	tag
1	Q0	9466	12	1.6847109	tag
1	Q0	4431	13	1.68284	tag
1	Q0	1657	14	1.6820908	tag
1	Q0	719	15	1.6770769	tag
1	Q0	8891	16	1.67678	tag
1	Q0	10178	17	1.6745118	tag
1	Q0	1780	18	1.6742146	tag
1	Q0	9209	19	1.6736218	tag
1	Q0	2564	20	1.6721928	tag
1	Q0	9407	21	1.6707042	tag
1	Q0	7493	22	1.6706887	tag
1	Q0	187	23	1.6695043	tag
1	Q0	7599	24	1.66885	tag
1	Q0	978	25	1.6678646	tag
1	Q0	6060	26	1.6648571	tag
1	Q0	4571	27	1.6641208	tag
1	Q0	7483	28	1.6609273	tag
1	Q0	4250	29	1.6604862	tag
1	Q0	2800	30	1.6604334	tag
1	Q0	8253	31	1.6582351	tag
1	Q0	2372	32	1.6582302	tag
1	Q0	6736	33	1.6554203	tag
1	Q0	3064	34	1.6543406	tag
1	Q0	3407	35	1.6529545	tag
1	Q0	6016	36	1.6518873	tag
1	Q0	3742	37	1.650555	tag
1	Q0	5502	38	1.6494733	tag
1	Q0	8150	39	1.6469374	tag
1	Q0	920	40	1.6453582	tag
1	Q0	1494	41	1.6428486	tag
1	Q0	9588	42	1.6415389	tag
1	Q0	10783	43	1.6411563	tag
1	Q0	1336	44	1.6408257	tag
1	Q0	6656	45	1.6403455	tag
1	Q0	6135	46	1.6379983	tag
1	Q0	2980	47	1.6346172	tag
1	Q0	10788	48	1.6335988	tag
1	Q0	3434	49	1.6333742	tag
1	Q0	2469	50	1.6325117	tag
1	Q0	35	51	1.6319704	tag
1	Q0	1897	52	1.6315085	tag
1	Q0	6611	53	1.6310968	tag
1	Q0	4846	54	1.6303095	tag
1	Q0	9350	55	1.6295592	tag
1	Q0	5912	56	1.6290711	tag
1	Q0	706	57	1.6287689	tag
1	Q0	1988	58	1.6273717	tag
1	Q0	4667	59	1.6258756	tag
1	Q0	3500	60	1.625692	tag
1	Q0	1635	61	1.6238096	tag
1	Q0	5151	62	1.6233013	tag
1	Q0	8658	63	1.6226374	tag
1	Q0	571	64	1.6226317	tag
1	Q0	3098	65	1.6215309	tag
1	Q0	2586	66	1.6214088	tag
1	Q0	8565	67	1.6208965	tag
1	Q0	697	68	1.6200765	tag
1	Q0	8987	69	1.6188642	tag
1	Q0	2091	70	1.6172876	tag
1	Q0	3848	71	1.6168901	tag
1	Q0	3262	72	1.615088	tag
1	Q0	9733	73	1.6143882	tag
1	Q0	6170	74	1.6121411	tag
1	Q0	5750	75	1.611984	tag
1	Q0	10925	76	1.6103729	tag
1	Q0	9286	77	1.6087785	tag
1	Q0	10061	78	1.6081781	tag
1	Q0	2364	79	1.6074661	tag
1	Q0	9454	80	1.6073681	tag
1	Q0	10929	81	1.6071827	tag
1	Q0	5039	82	1.6067626	tag
1	Q0	1520	83	1.6066896	tag
1	Q0	9887	84	1.6064295	tag
1	Q0	8695	85	1.606011	tag
1	Q0	3489	86	1.6057594	tag
1	Q0	9593	87	1.6047466	tag
1	Q0	5382	88	1.6041545	tag
