1	Q0	1502	1	1.8459568	tag
1	Q0	1958	2	1.7986643	tag
1	Q0	4256	3	1.7959995	tag
1	Q0	4259	4	1.7755896	tag
1	Q0	4250	5	1.762635	tag
1	Q0	2800	6	1.7619891	tag
1	Q0	2564	7	1.7608262	tag
1	Q0	8825	8	1.7579935	tag
1	Q0	10178	9	1.7461344	tag
1	Q0	4846	10	1.7410587	tag
1	Q0	978	11	1.7410381	tag
1	Q0	8061	12	1.7398068	tag
1	Q0	4431	13	1.736197	tag
1	Q0	1988	14	1.7329831	tag
1	Q0	7599	15	1.7329682	tag
1	Q0	719	16	1.7296269	tag
1	Q0	3434	17	1.7272885	tag
1	Q0	8565	18	1.726961	tag
1	Q0	1336	19	1.725425	tag
1	Q0	8891	20	1.7253094	tag
1	Q0	10652	21	1.7245109	tag
1	Q0	2372	22	1.7241502	tag
1	Q0	9588	23	1.7239827	tag
1	Q0	9466	24	1.7207993	tag
1	Q0	5159	25	1.719575	tag
1	Q0	3876	26	1.7191293	tag
1	Q0	1520	27	1.716933	tag
1	Q0	4717	28	1.7100904	tag
1	Q0	1494	29	1.7099465	tag
1	Q0	187	30	1.7095518	tag
1	Q0	6736	31	1.7093557	tag
1	Q0	9881	32	1.7092053	tag
1	Q0	8172	33	1.7090431	tag
1	Q0	3098	34	1.7056382	tag
1	Q0	6727	35	1.7031666	tag
1	Q0	9407	36	1.7012647	tag
1	Q0	7493	37	1.6962218	tag
1	Q0	5502	38	1.694651	tag
1	Q0	307	39	1.6943251	tag
1	Q0	706	40	1.6942782	tag
1	Q0	1780	41	1.6937798	tag
1	Q0	3848	42	1.6928821	tag
1	Q0	5995	43	1.691805	tag
1	Q0	3221	44	1.6885926	tag
1	Q0	1088	45	1.6878028	tag
1	Q0	1657	46	1.6877055	tag
1	Q0	3490	47	1.6875162	tag
1	Q0	1897	48	1.6850893	tag
1	Q0	6656	49	1.6820285	tag
1	Q0	8695	50	1.6812438	tag
1	Q0	6060	51	1.6808453	tag
1	Q0	9976	52	1.6808345	tag
1	Q0	7126	53	1.6803153	tag
1	Q0	11087	54	1.6786046	tag
1	Q0	3262	55	1.6784837	tag
1	Q0	8150	56	1.6761075	tag
1	Q0	4827	57	1.6720762	tag
1	Q0	8542	58	1.6719197	tag
1	Q0	9209	59	1.6716839	tag
1	Q0	4871	60	1.671468	tag
1	Q0	7803	61	1.6707752	tag
1	Q0	3304	62	1.6703779	tag
1	Q0	2812	63	1.6696717	tag
1	Q0	697	64	1.6696415	tag
1	Q0	35	65	1.6692256	tag
1	Q0	9733	66	1.6689013	tag
1	Q0	10515	67	1.66823	tag
1	Q0	8230	68	1.6677798	tag
1	Q0	3489	69	1.6675845	tag
1	Q0	2980	70	1.667354	tag
1	Q0	987	71	1.6662703	tag
1	Q0	10061	72	1.665832	tag
1	Q0	2556	73	1.664414	tag
1	Q0	3500	74	1.663851	tag
1	Q0	9454	75	1.6636071	tag
1	Q0	6170	76	1.6626498	tag
