1	Q0	1502	1	1.7948879	tag
1	Q0	5502	2	1.7444267	tag
1	Q0	8150	3	1.7210054	tag
1	Q0	4871	4	1.6544844	tag
1	Q0	8276	5	1.6402137	tag
1	Q0	6016	6	1.6347804	tag
1	Q0	4259	7	1.6222966	tag
1	Q0	6824	8	1.6207397	tag
1	Q0	4827	9	1.6203867	tag
1	Q0	1518	10	1.6197615	tag
1	Q0	3221	11	1.6195906	tag
1	Q0	7025	12	1.6194769	tag
1	Q0	8258	13	1.6183066	tag
1	Q0	3543	14	1.6152059	tag
1	Q0	8583	15	1.6054285	tag
1	Q0	3885	16	1.6016713	tag
1	Q0	8453	17	1.6012876	tag
1	Q0	6579	18	1.5990614	tag
1	Q0	9531	19	1.5964727	tag
1	Q0	1633	20	1.5942394	tag
1	Q0	4463	21	1.5926875	tag
1	Q0	4256	22	1.5923932	tag
1	Q0	3155	23	1.5909278	tag
1	Q0	69	24	1.5894336	tag
1	Q0	3330	25	1.5888625	tag
1	Q0	4261	26	1.5870992	tag
1	Q0	7599	27	1.5866239	tag
1	Q0	1482	28	1.5860572	tag
1	Q0	1520	29	1.5840968	tag
1	Q0	9209	30	1.5781574	tag
1	Q0	2235	31	1.5761806	tag
1	Q0	1336	32	1.5755703	tag
1	Q0	1525	33	1.5740858	tag
1	Q0	10515	34	1.5721828	tag
1	Q0	6736	35	1.5721745	tag
1	Q0	10802	36	1.5707554	tag
1	Q0	719	37	1.5706564	tag
1	Q0	8277	38	1.5706348	tag
1	Q0	3082	39	1.5696516	tag
1	Q0	5912	40	1.5690874	tag
1	Q0	203	41	1.5686244	tag
1	Q0	3876	42	1.5681185	tag
1	Q0	2236	43	1.5680296	tag
1	Q0	3769	44	1.5676599	tag
1	Q0	10652	45	1.5673184	tag
1	Q0	571	46	1.5641457	tag
1	Q0	7230	47	1.5640335	tag
1	Q0	5183	48	1.5634689	tag
1	Q0	10929	49	1.5623941	tag
1	Q0	8868	50	1.5621171	tag
1	Q0	8852	51	1.5616297	tag
1	Q0	11087	52	1.5610312	tag
1	Q0	4485	53	1.5609709	tag
1	Q0	2300	54	1.5609425	tag
1	Q0	9286	55	1.560792	tag
1	Q0	3905	56	1.5604613	tag
1	Q0	3317	57	1.5603253	tag
1	Q0	11212	58	1.5602715	tag
1	Q0	8876	59	1.5600647	tag
1	Q0	8149	60	1.5592595	tag
1	Q0	706	61	1.5586904	tag
1	Q0	8172	62	1.55761	tag
1	Q0	4260	63	1.5568304	tag
1	Q0	5504	64	1.5558488	tag
1	Q0	4571	65	1.5553912	tag
1	Q0	9976	66	1.5552235	tag
1	Q0	5145	67	1.5551268	tag
1	Q0	5382	68	1.5549982	tag
1	Q0	843	69	1.5548787	tag
1	Q0	2372	70	1.5540849	tag
1	Q0	10077	71	1.5537046	tag
1	Q0	4244	72	1.5533422	tag
1	Q0	10893	73	1.5530254	tag
1	Q0	9881	74	1.5525986	tag
1	Q0	1235	75	1.5523144	tag
1	Q0	4675	76	1.5522858	tag
1	Q0	11090	77	1.5522029	tag
1	Q0	8883	78	1.5518973	tag
1	Q0	4250	79	1.5518494	tag
1	Q0	9990	80	1.5517255	tag
1	Q0	9402	81	1.5515443	tag
1	Q0	1886	82	1.5500646	tag
1	Q0	10178	83	1.5482279	tag
1	Q0	8372	84	1.5475296	tag
1	Q0	4846	85	1.547151	tag
1	Q0	9887	86	1.54672	tag
1	Q0	6727	87	1.5466568	tag
1	Q0	2813	88	1.5466065	tag
1	Q0	3098	89	1.5464541	tag
1	Q0	5586	90	1.5462323	tag
1	Q0	6471	91	1.5445721	tag
1	Q0	6383	92	1.5440198	tag
1	Q0	452	93	1.5438592	tag
1	Q0	804	94	1.5435027	tag
1	Q0	6013	95	1.5432191	tag
1	Q0	10085	96	1.5426841	tag
1	Q0	9454	97	1.5424569	tag
1	Q0	7943	98	1.5423133	tag
1	Q0	2105	99	1.5414472	tag
1	Q0	2958	100	1.5410794	tag
1	Q0	1879	101	1.5405694	tag
1	Q0	4641	102	1.5385647	tag
1	Q0	3433	103	1.5376698	tag
1	Q0	9588	104	1.5366384	tag
1	Q0	1958	105	1.5360353	tag
1	Q0	2104	106	1.5355628	tag
1	Q0	8127	107	1.534521	tag
1	Q0	8717	108	1.5341982	tag
1	Q0	3083	109	1.5341913	tag
1	Q0	1897	110	1.5341074	tag
1	Q0	1644	111	1.5334938	tag
1	Q0	987	112	1.5333464	tag
1	Q0	7831	113	1.5317917	tag
1	Q0	4011	114	1.5317593	tag
1	Q0	6382	115	1.5303366	tag
1	Q0	3549	116	1.5301697	tag
1	Q0	3490	117	1.5297216	tag
1	Q0	549	118	1.5295628	tag
1	Q0	1989	119	1.5295032	tag
1	Q0	1756	120	1.528718	tag
1	Q0	3434	121	1.5285374	tag
1	Q0	8369	122	1.5280296	tag
1	Q0	9820	123	1.5279983	tag
1	Q0	720	124	1.5278717	tag
1	Q0	2240	125	1.5270663	tag
1	Q0	4475	126	1.5266818	tag
1	Q0	9827	127	1.5266739	tag
1	Q0	10803	128	1.5257353	tag
1	Q0	1740	129	1.5252135	tag
1	Q0	6647	130	1.5248505	tag
1	Q0	6664	131	1.5242023	tag
1	Q0	7826	132	1.5240862	tag
1	Q0	2224	133	1.5237424	tag
1	Q0	4007	134	1.523412	tag
1	Q0	9000	135	1.5230498	tag
1	Q0	2564	136	1.5219282	tag
1	Q0	7941	137	1.5218916	tag
1	Q0	1104	138	1.5218207	tag
1	Q0	5200	139	1.5215883	tag
1	Q0	3327	140	1.521423	tag
1	Q0	9223	141	1.5212438	tag
1	Q0	4771	142	1.5207068	tag
1	Q0	4431	143	1.520371	tag
1	Q0	1342	144	1.5202976	tag
1	Q0	9733	145	1.519909	tag
1	Q0	679	146	1.5195361	tag
1	Q0	1111	147	1.5194732	tag
1	Q0	6392	148	1.519198	tag
1	Q0	9593	149	1.5191938	tag
1	Q0	7128	150	1.519151	tag
1	Q0	5300	151	1.5187665	tag
1	Q0	8031	152	1.5185208	tag
1	Q0	11316	153	1.5184712	tag
1	Q0	9591	154	1.5184444	tag
1	Q0	3742	155	1.5183209	tag
1	Q0	3262	156	1.5181086	tag
1	Q0	2729	157	1.5181079	tag
1	Q0	2363	158	1.5170408	tag
1	Q0	8891	159	1.5169797	tag
1	Q0	6823	160	1.5166671	tag
1	Q0	10783	161	1.5165999	tag
1	Q0	6181	162	1.5161818	tag
1	Q0	3990	163	1.515921	tag
1	Q0	11359	164	1.51591	tag
1	Q0	1726	165	1.5152711	tag
1	Q0	1988	166	1.5152487	tag
1	Q0	4968	167	1.5144928	tag
1	Q0	6921	168	1.5141375	tag
1	Q0	1180	169	1.5139236	tag
1	Q0	10401	170	1.5138159	tag
1	Q0	4563	171	1.513793	tag
1	Q0	1494	172	1.513227	tag
1	Q0	8888	173	1.5126302	tag
1	Q0	6281	174	1.5123556	tag
1	Q0	6275	175	1.5114031	tag
1	Q0	4868	176	1.5112164	tag
1	Q0	187	177	1.511139	tag
1	Q0	4361	178	1.5111276	tag
1	Q0	441	179	1.5109627	tag
1	Q0	9562	180	1.5107654	tag
1	Q0	1374	181	1.5104901	tag
1	Q0	1088	182	1.5103252	tag
1	Q0	3780	183	1.5101736	tag
1	Q0	7017	184	1.510117	tag
1	Q0	5085	185	1.5100739	tag
1	Q0	2728	186	1.5100224	tag
1	Q0	4568	187	1.509746	tag
1	Q0	2366	188	1.5097246	tag
1	Q0	6467	189	1.5095317	tag
1	Q0	9295	190	1.5088608	tag
1	Q0	7568	191	1.5085728	tag
1	Q0	3764	192	1.508324	tag
1	Q0	5381	193	1.5080823	tag
1	Q0	1984	194	1.5073863	tag
1	Q0	3329	195	1.507243	tag
1	Q0	7012	196	1.5069747	tag
1	Q0	2367	197	1.5069398	tag
1	Q0	7752	198	1.5066303	tag
1	Q0	2100	199	1.5066166	tag
1	Q0	8599	200	1.5065328	tag
1	Q0	7687	201	1.5064788	tag
1	Q0	4667	202	1.5062871	tag
1	Q0	8053	203	1.5062327	tag
1	Q0	7734	204	1.5060152	tag
1	Q0	546	205	1.5056622	tag
1	Q0	4129	206	1.5054059	tag
1	Q0	2474	207	1.5053909	tag
1	Q0	4467	208	1.5051727	tag
1	Q0	709	209	1.5048363	tag
1	Q0	35	210	1.5046778	tag
1	Q0	4767	211	1.5044984	tag
1	Q0	2556	212	1.504282	tag
1	Q0	9458	213	1.5029429	tag
1	Q0	693	214	1.5027215	tag
1	Q0	2834	215	1.5023408	tag
1	Q0	694	216	1.5022743	tag
1	Q0	8985	217	1.5021122	tag
1	Q0	9350	218	1.5021027	tag
1	Q0	8579	219	1.5013721	tag
1	Q0	4569	220	1.5013298	tag
1	Q0	3996	221	1.5013261	tag
1	Q0	3205	222	1.5013237	tag
1	Q0	992	223	1.5011789	tag
1	Q0	4552	224	1.5009346	tag
1	Q0	2485	225	1.5008897	tag
1	Q0	4222	226	1.5007857	tag
1	Q0	10068	227	1.5004704	tag
1	Q0	6135	228	1.4998513	tag
1	Q0	8364	229	1.499734	tag
1	Q0	2599	230	1.499264	tag
1	Q0	1659	231	1.4991827	tag
1	Q0	40	232	1.4983243	tag
1	Q0	989	233	1.4982238	tag
1	Q0	929	234	1.4981585	tag
1	Q0	7416	235	1.4979349	tag
1	Q0	1375	236	1.4978878	tag
1	Q0	705	237	1.4974893	tag
1	Q0	824	238	1.497405	tag
1	Q0	8241	239	1.497012	tag
1	Q0	2362	240	1.4966952	tag
1	Q0	1996	241	1.4962531	tag
1	Q0	4381	242	1.4962022	tag
1	Q0	298	243	1.4960622	tag
1	Q0	9282	244	1.4955277	tag
1	Q0	10072	245	1.4953846	tag
1	Q0	9107	246	1.4951829	tag
1	Q0	3332	247	1.4948237	tag
1	Q0	7024	248	1.4947687	tag
1	Q0	412	249	1.4944448	tag
1	Q0	8492	250	1.4943665	tag
1	Q0	8961	251	1.4942447	tag
1	Q0	10939	252	1.4940408	tag
1	Q0	4227	253	1.493956	tag
1	Q0	10930	254	1.4939393	tag
1	Q0	4752	255	1.4939374	tag
1	Q0	8050	256	1.4936379	tag
1	Q0	2050	257	1.493535	tag
1	Q0	2369	258	1.4923587	tag
1	Q0	8712	259	1.4920028	tag
1	Q0	10925	260	1.4919186	tag
1	Q0	7493	261	1.4916815	tag
1	Q0	4113	262	1.4916201	tag
1	Q0	9102	263	1.4912194	tag
1	Q0	8490	264	1.4909211	tag
1	Q0	11358	265	1.4907116	tag
1	Q0	8253	266	1.4903272	tag
1	Q0	8860	267	1.4903146	tag
1	Q0	8500	268	1.4898859	tag
1	Q0	4750	269	1.4898235	tag
1	Q0	9080	270	1.4893041	tag
1	Q0	10781	271	1.4891192	tag
1	Q0	8319	272	1.4890727	tag
1	Q0	5069	273	1.4890404	tag
1	Q0	8982	274	1.4888358	tag
1	Q0	7137	275	1.4879397	tag
1	Q0	547	276	1.4878277	tag
1	Q0	5723	277	1.487638	tag
1	Q0	920	278	1.4875292	tag
1	Q0	1349	279	1.4873828	tag
1	Q0	11342	280	1.4870545	tag
1	Q0	780	281	1.486939	tag
1	Q0	2061	282	1.4866608	tag
1	Q0	3010	283	1.4865968	tag
1	Q0	1514	284	1.4859986	tag
1	Q0	4930	285	1.4859499	tag
1	Q0	2223	286	1.485911	tag
1	Q0	444	287	1.485667	tag
1	Q0	36	288	1.4855317	tag
1	Q0	10789	289	1.485465	tag
1	Q0	4231	290	1.4853724	tag
1	Q0	7924	291	1.4852751	tag
1	Q0	10526	292	1.4852233	tag
1	Q0	10061	293	1.4851198	tag
1	Q0	11351	294	1.4849641	tag
1	Q0	9981	295	1.4849445	tag
1	Q0	5584	296	1.4847491	tag
1	Q0	294	297	1.484666	tag
1	Q0	8825	298	1.4845644	tag
1	Q0	837	299	1.4845468	tag
1	Q0	7465	300	1.4844773	tag
1	Q0	1780	301	1.4842829	tag
1	Q0	9688	302	1.484211	tag
1	Q0	6243	303	1.4840994	tag
1	Q0	2234	304	1.4839756	tag
1	Q0	5970	305	1.4838355	tag
1	Q0	9978	306	1.4837995	tag
1	Q0	1228	307	1.4833125	tag
1	Q0	8368	308	1.4825062	tag
1	Q0	985	309	1.4822431	tag
1	Q0	9583	310	1.4822042	tag
1	Q0	1657	311	1.4820502	tag
1	Q0	1887	312	1.481966	tag
1	Q0	2005	313	1.4817652	tag
1	Q0	2364	314	1.4814872	tag
1	Q0	9830	315	1.4814845	tag
1	Q0	3691	316	1.4813675	tag
1	Q0	3500	317	1.4813342	tag
1	Q0	2844	318	1.4811615	tag
1	Q0	9589	319	1.4810009	tag
1	Q0	4533	320	1.4809984	tag
1	Q0	4125	321	1.4808401	tag
1	Q0	5640	322	1.4808174	tag
1	Q0	2593	323	1.480669	tag
1	Q0	4093	324	1.4804783	tag
1	Q0	5282	325	1.4804327	tag
1	Q0	7402	326	1.4803256	tag
1	Q0	10166	327	1.4802313	tag
1	Q0	9204	328	1.4801666	tag
1	Q0	754	329	1.4800162	tag
1	Q0	6611	330	1.4800009	tag
1	Q0	2831	331	1.4798735	tag
1	Q0	6654	332	1.4798359	tag
1	Q0	7016	333	1.4797693	tag
1	Q0	3489	334	1.4796857	tag
1	Q0	1898	335	1.4796245	tag
1	Q0	4257	336	1.4794799	tag
1	Q0	4669	337	1.479161	tag
1	Q0	2668	338	1.4788886	tag
1	Q0	288	339	1.4788007	tag
1	Q0	2609	340	1.4786537	tag
1	Q0	9599	341	1.4786395	tag
1	Q0	5791	342	1.4785725	tag
1	Q0	9338	343	1.4783994	tag
1	Q0	8274	344	1.4782714	tag
1	Q0	3432	345	1.4780332	tag
1	Q0	4377	346	1.4779737	tag
1	Q0	1242	347	1.4779596	tag
1	Q0	191	348	1.477781	tag
1	Q0	10250	349	1.4777234	tag
1	Q0	10066	350	1.4776634	tag
1	Q0	1840	351	1.477613	tag
1	Q0	2800	352	1.4774276	tag
1	Q0	9902	353	1.4773066	tag
1	Q0	8711	354	1.47707	tag
1	Q0	7119	355	1.4770008	tag
1	Q0	7887	356	1.4769733	tag
1	Q0	6653	357	1.476854	tag
1	Q0	8874	358	1.4768511	tag
1	Q0	3994	359	1.4766861	tag
1	Q0	9451	360	1.4765785	tag
1	Q0	4555	361	1.4764792	tag
1	Q0	200	362	1.4762101	tag
1	Q0	183	363	1.4761878	tag
1	Q0	1946	364	1.4758544	tag
1	Q0	4147	365	1.4755076	tag
1	Q0	2217	366	1.475453	tag
1	Q0	2843	367	1.4754264	tag
1	Q0	8716	368	1.4754155	tag
1	Q0	9594	369	1.4752752	tag
1	Q0	10235	370	1.4751568	tag
1	Q0	9444	371	1.4751456	tag
1	Q0	6117	372	1.4749923	tag
1	Q0	2948	373	1.4744905	tag
1	Q0	505	374	1.4743155	tag
1	Q0	2613	375	1.4741406	tag
1	Q0	2103	376	1.4741366	tag
1	Q0	6738	377	1.4741248	tag
1	Q0	11060	378	1.4740744	tag
1	Q0	1884	379	1.4739923	tag
1	Q0	5827	380	1.4739732	tag
1	Q0	5995	381	1.4737549	tag
1	Q0	5579	382	1.4736238	tag
1	Q0	6577	383	1.4733756	tag
1	Q0	9859	384	1.4732304	tag
1	Q0	2000	385	1.4731262	tag
1	Q0	6393	386	1.4728317	tag
1	Q0	537	387	1.4728024	tag
1	Q0	7127	388	1.4726044	tag
1	Q0	7000	389	1.472602	tag
1	Q0	7829	390	1.4725833	tag
1	Q0	5778	391	1.4725689	tag
1	Q0	7834	392	1.472562	tag
1	Q0	315	393	1.4724616	tag
1	Q0	453	394	1.47228	tag
1	Q0	9890	395	1.4722797	tag
1	Q0	201	396	1.4721223	tag
1	Q0	6656	397	1.4721217	tag
1	Q0	2345	398	1.4720018	tag
1	Q0	6060	399	1.471991	tag
1	Q0	2239	400	1.4718056	tag
1	Q0	5279	401	1.4716773	tag
1	Q0	1642	402	1.4716376	tag
1	Q0	3771	403	1.4715847	tag
1	Q0	5039	404	1.4713551	tag
1	Q0	4120	405	1.471268	tag
1	Q0	8608	406	1.4712518	tag
1	Q0	1529	407	1.47123	tag
1	Q0	1516	408	1.471087	tag
1	Q0	9208	409	1.4710673	tag
1	Q0	7126	410	1.4709302	tag
1	Q0	9406	411	1.4707215	tag
1	Q0	9972	412	1.4706869	tag
1	Q0	5159	413	1.4704765	tag
1	Q0	8987	414	1.4704725	tag
1	Q0	970	415	1.4704084	tag
1	Q0	2841	416	1.4703785	tag
1	Q0	9198	417	1.4701381	tag
1	Q0	61	418	1.4700145	tag
1	Q0	3215	419	1.4699342	tag
1	Q0	11100	420	1.4697926	tag
1	Q0	5201	421	1.4697073	tag
1	Q0	6472	422	1.4696866	tag
1	Q0	1942	423	1.4696747	tag
1	Q0	9671	424	1.469511	tag
1	Q0	9215	425	1.4694477	tag
1	Q0	5081	426	1.4693365	tag
1	Q0	10656	427	1.4691877	tag
1	Q0	415	428	1.469095	tag
1	Q0	5585	429	1.4689778	tag
1	Q0	11217	430	1.4686854	tag
1	Q0	10	431	1.4686412	tag
1	Q0	5297	432	1.468537	tag
1	Q0	5309	433	1.468537	tag
1	Q0	779	434	1.4682398	tag
1	Q0	7595	435	1.4681599	tag
1	Q0	8038	436	1.4681064	tag
1	Q0	2487	437	1.4679955	tag
1	Q0	7839	438	1.4678801	tag
1	Q0	1524	439	1.4678674	tag
1	Q0	8259	440	1.467759	tag
1	Q0	6178	441	1.4674973	tag
1	Q0	8148	442	1.4674139	tag
1	Q0	6276	443	1.4671959	tag
1	Q0	3404	444	1.4671454	tag
1	Q0	7006	445	1.4670535	tag
1	Q0	7132	446	1.4667683	tag
1	Q0	8061	447	1.4665198	tag
1	Q0	10334	448	1.466426	tag
1	Q0	9602	449	1.4663795	tag
1	Q0	10081	450	1.4662441	tag
1	Q0	6277	451	1.4662391	tag
1	Q0	6170	452	1.4661841	tag
1	Q0	11101	453	1.4660983	tag
1	Q0	9590	454	1.4660813	tag
1	Q0	6121	455	1.4658486	tag
1	Q0	1982	456	1.4657285	tag
1	Q0	4717	457	1.4656825	tag
