1	Q0	13	1	1.3782762	tag
1	Q0	72	2	1.3750154	tag
1	Q0	171	3	1.3461977	tag
1	Q0	181	4	1.3443692	tag
1	Q0	138	5	1.3243169	tag
1	Q0	15	6	1.3183991	tag
1	Q0	510	7	1.3174306	tag
1	Q0	501	8	1.317035	tag
1	Q0	168	9	1.3110737	tag
1	Q0	180	10	1.3071624	tag
1	Q0	506	11	1.3014828	tag
1	Q0	142	12	1.2941349	tag
1	Q0	503	13	1.2910749	tag
1	Q0	78	14	1.2842104	tag
1	Q0	175	15	1.2829604	tag
1	Q0	511	16	1.278089	tag
1	Q0	502	17	1.2769674	tag
1	Q0	508	18	1.2707537	tag
1	Q0	509	19	1.2683604	tag
1	Q0	507	20	1.2662152	tag
1	Q0	213	21	1.2580748	tag
1	Q0	172	22	1.2533716	tag
1	Q0	513	23	1.2388775	tag
1	Q0	215	24	1.232543	tag
1	Q0	166	25	1.2321566	tag
1	Q0	184	26	1.2304156	tag
1	Q0	500	27	1.2267162	tag
1	Q0	140	28	1.2232141	tag
1	Q0	333	29	1.2175858	tag
1	Q0	1028	30	1.2168434	tag
1	Q0	165	31	1.2167609	tag
1	Q0	211	32	1.2162161	tag
1	Q0	183	33	1.2157654	tag
1	Q0	186	34	1.2148231	tag
1	Q0	74	35	1.2144457	tag
1	Q0	986	36	1.2115453	tag
1	Q0	130	37	1.2106408	tag
1	Q0	512	38	1.2104595	tag
1	Q0	212	39	1.195025	tag
1	Q0	164	40	1.1944174	tag
1	Q0	727	41	1.1937518	tag
1	Q0	499	42	1.1918994	tag
1	Q0	182	43	1.191261	tag
1	Q0	961	44	1.1901752	tag
1	Q0	763	45	1.1890682	tag
1	Q0	836	46	1.1886499	tag
1	Q0	640	47	1.1849613	tag
1	Q0	466	48	1.184835	tag
1	Q0	14	49	1.1833742	tag
1	Q0	73	50	1.1777248	tag
1	Q0	504	51	1.1752689	tag
1	Q0	505	52	1.1752046	tag
1	Q0	965	53	1.175162	tag
1	Q0	403	54	1.1736894	tag
1	Q0	102	55	1.1733879	tag
1	Q0	266	56	1.1728184	tag
1	Q0	160	57	1.1722205	tag
1	Q0	582	58	1.1709894	tag
1	Q0	975	59	1.1679437	tag
1	Q0	220	60	1.1669822	tag
1	Q0	61	61	1.1636494	tag
1	Q0	1002	62	1.1634485	tag
1	Q0	104	63	1.1632167	tag
1	Q0	711	64	1.1608689	tag
1	Q0	169	65	1.1601734	tag
1	Q0	248	66	1.1598008	tag
1	Q0	734	67	1.1581229	tag
1	Q0	209	68	1.1577103	tag
1	Q0	79	69	1.1555068	tag
1	Q0	906	70	1.1552942	tag
1	Q0	823	71	1.1542813	tag
1	Q0	728	72	1.1531608	tag
1	Q0	167	73	1.1509967	tag
1	Q0	730	74	1.1503981	tag
1	Q0	435	75	1.1490489	tag
1	Q0	984	76	1.1473068	tag
1	Q0	185	77	1.1462146	tag
1	Q0	700	78	1.1460872	tag
1	Q0	133	79	1.145899	tag
1	Q0	549	80	1.1445801	tag
1	Q0	125	81	1.1442807	tag
1	Q0	394	82	1.14391	tag
1	Q0	637	83	1.1412348	tag
1	Q0	838	84	1.139172	tag
1	Q0	257	85	1.1382161	tag
1	Q0	361	86	1.1378891	tag
1	Q0	264	87	1.1371431	tag
1	Q0	123	88	1.1371249	tag
1	Q0	256	89	1.1371106	tag
1	Q0	283	90	1.135038	tag
1	Q0	866	91	1.1345857	tag
1	Q0	654	92	1.1336504	tag
1	Q0	373	93	1.1333182	tag
1	Q0	375	94	1.1328379	tag
1	Q0	433	95	1.132058	tag
1	Q0	276	96	1.1320168	tag
1	Q0	429	97	1.1317674	tag
1	Q0	1024	98	1.1312509	tag
1	Q0	259	99	1.1306592	tag
1	Q0	362	100	1.1301051	tag
1	Q0	912	101	1.129883	tag
1	Q0	100	102	1.1288887	tag
1	Q0	12	103	1.1287154	tag
1	Q0	4	104	1.1278958	tag
1	Q0	1027	105	1.1276176	tag
1	Q0	683	106	1.1274052	tag
1	Q0	31	107	1.126809	tag
1	Q0	237	108	1.1267879	tag
1	Q0	834	109	1.1265831	tag
1	Q0	170	110	1.1256031	tag
1	Q0	647	111	1.1253772	tag
1	Q0	173	112	1.124925	tag
1	Q0	42	113	1.124662	tag
1	Q0	219	114	1.1229069	tag
1	Q0	207	115	1.1225985	tag
1	Q0	70	116	1.122513	tag
1	Q0	265	117	1.1225114	tag
1	Q0	833	118	1.1221895	tag
1	Q0	230	119	1.1221658	tag
1	Q0	1004	120	1.1214207	tag
1	Q0	645	121	1.1206772	tag
1	Q0	262	122	1.1192412	tag
1	Q0	353	123	1.1185877	tag
1	Q0	105	124	1.1164515	tag
1	Q0	18	125	1.1162626	tag
1	Q0	113	126	1.115935	tag
1	Q0	58	127	1.1156394	tag
1	Q0	905	128	1.1149888	tag
1	Q0	748	129	1.1137683	tag
1	Q0	401	130	1.1136284	tag
1	Q0	176	131	1.1120851	tag
1	Q0	733	132	1.1108507	tag
1	Q0	769	133	1.1101389	tag
1	Q0	234	134	1.1099473	tag
1	Q0	913	135	1.1096002	tag
1	Q0	816	136	1.109499	tag
1	Q0	87	137	1.109003	tag
1	Q0	567	138	1.1087346	tag
1	Q0	232	139	1.1087245	tag
1	Q0	827	140	1.108354	tag
1	Q0	843	141	1.1068413	tag
1	Q0	950	142	1.1061311	tag
1	Q0	758	143	1.1055235	tag
1	Q0	431	144	1.1053443	tag
1	Q0	178	145	1.1049546	tag
1	Q0	82	146	1.1046767	tag
1	Q0	707	147	1.1045729	tag
1	Q0	729	148	1.1039276	tag
1	Q0	425	149	1.1033144	tag
1	Q0	672	150	1.1027906	tag
1	Q0	933	151	1.101847	tag
1	Q0	365	152	1.1010977	tag
1	Q0	781	153	1.1007642	tag
1	Q0	638	154	1.1005608	tag
1	Q0	95	155	1.100365	tag
1	Q0	91	156	1.1002803	tag
1	Q0	398	157	1.0999211	tag
1	Q0	437	158	1.099213	tag
1	Q0	652	159	1.0983148	tag
1	Q0	606	160	1.0982254	tag
1	Q0	68	161	1.0975713	tag
1	Q0	523	162	1.0974325	tag
1	Q0	732	163	1.0970461	tag
1	Q0	430	164	1.0967878	tag
1	Q0	65	165	1.0963223	tag
1	Q0	177	166	1.09595	tag
1	Q0	747	167	1.0958784	tag
1	Q0	124	168	1.09576	tag
1	Q0	319	169	1.0957104	tag
1	Q0	399	170	1.0949109	tag
1	Q0	60	171	1.0946113	tag
1	Q0	548	172	1.0944287	tag
1	Q0	870	173	1.0944018	tag
1	Q0	628	174	1.0943475	tag
1	Q0	656	175	1.0942743	tag
1	Q0	632	176	1.0941634	tag
1	Q0	708	177	1.0941086	tag
1	Q0	218	178	1.0936915	tag
1	Q0	752	179	1.0932046	tag
1	Q0	881	180	1.0932024	tag
1	Q0	934	181	1.0931829	tag
1	Q0	221	182	1.0929265	tag
1	Q0	542	183	1.0924686	tag
1	Q0	9	184	1.0923877	tag
1	Q0	956	185	1.0923215	tag
1	Q0	464	186	1.0918506	tag
1	Q0	17	187	1.0916811	tag
1	Q0	540	188	1.0916388	tag
1	Q0	150	189	1.0915082	tag
1	Q0	746	190	1.0913329	tag
1	Q0	660	191	1.0911983	tag
1	Q0	158	192	1.0911653	tag
1	Q0	718	193	1.091124	tag
1	Q0	736	194	1.0911216	tag
1	Q0	873	195	1.0906467	tag
1	Q0	749	196	1.0902016	tag
1	Q0	278	197	1.0901496	tag
1	Q0	685	198	1.0899984	tag
1	Q0	875	199	1.089812	tag
1	Q0	179	200	1.0897559	tag
1	Q0	235	201	1.0890664	tag
1	Q0	1016	202	1.0882992	tag
1	Q0	11	203	1.0881168	tag
1	Q0	404	204	1.0880746	tag
1	Q0	1032	205	1.0874892	tag
1	Q0	34	206	1.0871265	tag
1	Q0	424	207	1.0866841	tag
1	Q0	281	208	1.0863492	tag
1	Q0	81	209	1.0863478	tag
1	Q0	743	210	1.0861741	tag
1	Q0	580	211	1.0847745	tag
1	Q0	358	212	1.0846915	tag
1	Q0	629	213	1.0845996	tag
1	Q0	858	214	1.0843396	tag
1	Q0	405	215	1.0841864	tag
1	Q0	280	216	1.0840542	tag
1	Q0	83	217	1.0839357	tag
1	Q0	174	218	1.0838494	tag
1	Q0	294	219	1.0835472	tag
1	Q0	190	220	1.0834372	tag
1	Q0	222	221	1.082791	tag
1	Q0	837	222	1.0826304	tag
1	Q0	47	223	1.08241	tag
1	Q0	21	224	1.0823344	tag
1	Q0	742	225	1.0821116	tag
1	Q0	566	226	1.0815978	tag
1	Q0	284	227	1.0815047	tag
1	Q0	741	228	1.081457	tag
1	Q0	434	229	1.0814166	tag
1	Q0	740	230	1.0814139	tag
