1	Q0	212	1	1.5462531	tag
1	Q0	34	2	1.5264033	tag
1	Q0	730	3	1.510244	tag
1	Q0	215	4	1.509741	tag
1	Q0	213	5	1.5043981	tag
1	Q0	102	6	1.4894956	tag
1	Q0	353	7	1.488572	tag
1	Q0	833	8	1.4848331	tag
1	Q0	14	9	1.4720773	tag
1	Q0	363	10	1.470167	tag
1	Q0	512	11	1.468496	tag
1	Q0	172	12	1.4653525	tag
1	Q0	166	13	1.4586755	tag
1	Q0	142	14	1.4573927	tag
1	Q0	211	15	1.4510185	tag
1	Q0	362	16	1.4473927	tag
1	Q0	104	17	1.4435251	tag
1	Q0	499	18	1.442861	tag
1	Q0	33	19	1.4406267	tag
1	Q0	110	20	1.439189	tag
1	Q0	358	21	1.4370459	tag
1	Q0	182	22	1.4353942	tag
1	Q0	733	23	1.4330733	tag
1	Q0	219	24	1.4322113	tag
1	Q0	361	25	1.4301401	tag
1	Q0	74	26	1.4297793	tag
1	Q0	167	27	1.4292543	tag
1	Q0	138	28	1.4213309	tag
1	Q0	221	29	1.4196277	tag
1	Q0	627	30	1.4125173	tag
1	Q0	72	31	1.4091269	tag
1	Q0	168	32	1.4088222	tag
1	Q0	357	33	1.4068311	tag
1	Q0	335	34	1.406441	tag
1	Q0	355	35	1.402375	tag
1	Q0	513	36	1.3987377	tag
1	Q0	180	37	1.3984711	tag
1	Q0	79	38	1.392851	tag
1	Q0	184	39	1.392689	tag
1	Q0	621	40	1.3909143	tag
1	Q0	257	41	1.3908366	tag
1	Q0	351	42	1.3884082	tag
1	Q0	837	43	1.3869361	tag
1	Q0	15	44	1.3851209	tag
1	Q0	140	45	1.3848531	tag
1	Q0	354	46	1.3839965	tag
1	Q0	105	47	1.3823714	tag
1	Q0	505	48	1.3823147	tag
1	Q0	984	49	1.3756926	tag
1	Q0	986	50	1.3754323	tag
1	Q0	841	51	1.3678633	tag
1	Q0	232	52	1.3671215	tag
1	Q0	356	53	1.3652024	tag
1	Q0	814	54	1.3633449	tag
1	Q0	359	55	1.3603753	tag
1	Q0	171	56	1.359123	tag
1	Q0	965	57	1.3588778	tag
1	Q0	13	58	1.3578075	tag
1	Q0	100	59	1.3545278	tag
1	Q0	426	60	1.3521595	tag
1	Q0	504	61	1.3513758	tag
1	Q0	977	62	1.3502103	tag
1	Q0	721	63	1.3501071	tag
1	Q0	617	64	1.3493721	tag
1	Q0	337	65	1.3482873	tag
1	Q0	629	66	1.3462391	tag
1	Q0	966	67	1.345832	tag
1	Q0	170	68	1.3416276	tag
1	Q0	283	69	1.3407714	tag
1	Q0	217	70	1.340549	tag
