1	Q0	212	1	1.6971762	tag
1	Q0	102	2	1.644308	tag
1	Q0	172	3	1.6345246	tag
1	Q0	104	4	1.6290255	tag
1	Q0	142	5	1.6196254	tag
1	Q0	219	6	1.6106919	tag
1	Q0	213	7	1.6064277	tag
1	Q0	215	8	1.5851622	tag
1	Q0	180	9	1.5774584	tag
1	Q0	74	10	1.5721647	tag
1	Q0	730	11	1.5692517	tag
1	Q0	72	12	1.5616535	tag
1	Q0	353	13	1.5612552	tag
1	Q0	362	14	1.543492	tag
1	Q0	363	15	1.5329406	tag
1	Q0	14	16	1.5249242	tag
1	Q0	168	17	1.5240611	tag
1	Q0	221	18	1.5240246	tag
1	Q0	100	19	1.5191597	tag
1	Q0	34	20	1.5110143	tag
1	Q0	105	21	1.5063823	tag
1	Q0	33	22	1.4986234	tag
1	Q0	140	23	1.4977912	tag
1	Q0	358	24	1.495881	tag
1	Q0	833	25	1.494836	tag
1	Q0	733	26	1.491465	tag
1	Q0	355	27	1.4869596	tag
1	Q0	621	28	1.4838736	tag
1	Q0	723	29	1.4802729	tag
1	Q0	138	30	1.4780742	tag
1	Q0	110	31	1.4773232	tag
1	Q0	627	32	1.4772673	tag
1	Q0	504	33	1.4757255	tag
1	Q0	70	34	1.473254	tag
1	Q0	976	35	1.4721713	tag
1	Q0	965	36	1.4665693	tag
1	Q0	45	37	1.4623073	tag
1	Q0	981	38	1.4600295	tag
1	Q0	841	39	1.4595418	tag
1	Q0	959	40	1.4534751	tag
1	Q0	964	41	1.4530015	tag
1	Q0	164	42	1.4523711	tag
1	Q0	335	43	1.4519455	tag
1	Q0	617	44	1.4514313	tag
1	Q0	816	45	1.449935	tag
1	Q0	742	46	1.4486252	tag
1	Q0	211	47	1.4485933	tag
1	Q0	978	48	1.4473808	tag
1	Q0	166	49	1.4437832	tag
1	Q0	361	50	1.4428923	tag
1	Q0	966	51	1.4395921	tag
1	Q0	15	52	1.4391725	tag
1	Q0	721	53	1.4391673	tag
1	Q0	499	54	1.4391072	tag
1	Q0	171	55	1.436816	tag
1	Q0	970	56	1.4362293	tag
1	Q0	266	57	1.436119	tag
1	Q0	512	58	1.4355638	tag
1	Q0	354	59	1.4345181	tag
1	Q0	513	60	1.4336371	tag
1	Q0	79	61	1.4324065	tag
1	Q0	167	62	1.4318327	tag
1	Q0	184	63	1.4301547	tag
1	Q0	974	64	1.4288659	tag
1	Q0	961	65	1.42874	tag
1	Q0	107	66	1.4285781	tag
1	Q0	971	67	1.4279273	tag
1	Q0	977	68	1.4279186	tag
1	Q0	683	69	1.4274486	tag
1	Q0	230	70	1.4266014	tag
1	Q0	73	71	1.4263028	tag
1	Q0	759	72	1.4244025	tag
1	Q0	856	73	1.4234555	tag
1	Q0	643	74	1.4230413	tag
1	Q0	837	75	1.4213517	tag
1	Q0	704	76	1.4212157	tag
1	Q0	835	77	1.4197248	tag
1	Q0	950	78	1.4187397	tag
1	Q0	840	79	1.4176929	tag
1	Q0	35	80	1.4146068	tag
1	Q0	824	81	1.4139371	tag
1	Q0	1010	82	1.4095212	tag
1	Q0	973	83	1.4092104	tag
1	Q0	216	84	1.4079758	tag
1	Q0	357	85	1.407229	tag
1	Q0	736	86	1.4069316	tag
1	Q0	233	87	1.4043723	tag
1	Q0	1007	88	1.4028625	tag
1	Q0	290	89	1.4028205	tag
1	Q0	872	90	1.4015803	tag
1	Q0	986	91	1.4008423	tag
1	Q0	707	92	1.3995875	tag
1	Q0	984	93	1.399248	tag
1	Q0	607	94	1.398811	tag
1	Q0	351	95	1.3986108	tag
1	Q0	706	96	1.397929	tag
1	Q0	598	97	1.3977906	tag
1	Q0	356	98	1.3977041	tag
1	Q0	629	99	1.3969171	tag
1	Q0	814	100	1.3967998	tag
1	Q0	731	101	1.3965162	tag
1	Q0	983	102	1.3937194	tag
1	Q0	691	103	1.3925092	tag
