1	Q0	1071	1	1.6749078	tag
1	Q0	1572	2	1.6567338	tag
1	Q0	1938	3	1.6442347	tag
1	Q0	2218	4	1.6358689	tag
1	Q0	1410	5	1.6304525	tag
1	Q0	1908	6	1.6234554	tag
1	Q0	1605	7	1.6103247	tag
1	Q0	971	8	1.6040615	tag
1	Q0	1827	9	1.5879583	tag
1	Q0	1519	10	1.5790569	tag
1	Q0	2948	11	1.5749774	tag
1	Q0	2371	12	1.5646114	tag
1	Q0	1523	13	1.5536686	tag
1	Q0	1642	14	1.5527705	tag
1	Q0	999	15	1.5461252	tag
1	Q0	2629	16	1.5442598	tag
1	Q0	1341	17	1.5428404	tag
1	Q0	2344	18	1.5418102	tag
1	Q0	1844	19	1.5413812	tag
1	Q0	2988	20	1.5365282	tag
1	Q0	1161	21	1.5347761	tag
1	Q0	1735	22	1.5317929	tag
1	Q0	2151	23	1.5254575	tag
1	Q0	617	24	1.524587	tag
1	Q0	1461	25	1.524468	tag
1	Q0	2321	26	1.5235726	tag
1	Q0	322	27	1.5192641	tag
1	Q0	1179	28	1.5187337	tag
1	Q0	1506	29	1.5139971	tag
1	Q0	2535	30	1.5136824	tag
1	Q0	1105	31	1.5134457	tag
1	Q0	1476	32	1.51306	tag
1	Q0	1752	33	1.5130132	tag
1	Q0	1304	34	1.5082059	tag
1	Q0	1657	35	1.506944	tag
1	Q0	2319	36	1.5062476	tag
1	Q0	1571	37	1.5052289	tag
1	Q0	695	38	1.5033174	tag
1	Q0	557	39	1.5017494	tag
1	Q0	3012	40	1.5011421	tag
1	Q0	3072	41	1.4987007	tag
1	Q0	3011	42	1.4986529	tag
1	Q0	1195	43	1.4985448	tag
1	Q0	1719	44	1.4983195	tag
1	Q0	2852	45	1.4980584	tag
1	Q0	2367	46	1.4967232	tag
1	Q0	1603	47	1.4961995	tag
1	Q0	1532	48	1.495845	tag
1	Q0	2423	49	1.4936628	tag
1	Q0	1349	50	1.4934965	tag
1	Q0	171	51	1.492379	tag
1	Q0	71	52	1.4916621	tag
1	Q0	287	53	1.4915107	tag
1	Q0	1309	54	1.4894369	tag
1	Q0	189	55	1.4892205	tag
1	Q0	3076	56	1.488777	tag
1	Q0	2380	57	1.4880593	tag
1	Q0	2893	58	1.4880165	tag
1	Q0	166	59	1.4875367	tag
1	Q0	2502	60	1.4874219	tag
1	Q0	975	61	1.4873501	tag
1	Q0	2536	62	1.4861885	tag
1	Q0	2329	63	1.484998	tag
1	Q0	2106	64	1.4835428	tag
1	Q0	2020	65	1.4813579	tag
1	Q0	1000	66	1.4806734	tag
1	Q0	1750	67	1.4802247	tag
1	Q0	148	68	1.479444	tag
1	Q0	2522	69	1.4792175	tag
1	Q0	1755	70	1.4780889	tag
1	Q0	135	71	1.4777524	tag
1	Q0	2378	72	1.4776459	tag
1	Q0	157	73	1.4775894	tag
1	Q0	2308	74	1.4767992	tag
1	Q0	2304	75	1.476627	tag
1	Q0	2583	76	1.4759818	tag
1	Q0	1385	77	1.475841	tag
1	Q0	3023	78	1.4754359	tag
1	Q0	2740	79	1.4751624	tag
1	Q0	3123	80	1.4749533	tag
1	Q0	2485	81	1.4748958	tag
1	Q0	2597	82	1.4745233	tag
1	Q0	271	83	1.4743462	tag
1	Q0	2812	84	1.4737111	tag
1	Q0	2620	85	1.4735731	tag
1	Q0	3082	86	1.4732734	tag
1	Q0	618	87	1.4729838	tag
1	Q0	1748	88	1.4724612	tag
1	Q0	1199	89	1.4724213	tag
1	Q0	1238	90	1.4715995	tag
1	Q0	2140	91	1.4709067	tag
1	Q0	1281	92	1.4702983	tag
1	Q0	1774	93	1.4684039	tag
1	Q0	415	94	1.467962	tag
1	Q0	2219	95	1.4676632	tag
1	Q0	41	96	1.4671848	tag
1	Q0	1008	97	1.4661801	tag
1	Q0	2621	98	1.4658359	tag
1	Q0	972	99	1.4656898	tag
1	Q0	1627	100	1.4656026	tag
1	Q0	4	101	1.4654245	tag
1	Q0	7	102	1.4654245	tag
1	Q0	10	103	1.4654245	tag
1	Q0	13	104	1.4654245	tag
1	Q0	19	105	1.4654245	tag
1	Q0	2663	106	1.4642489	tag
1	Q0	1518	107	1.463665	tag
1	Q0	67	108	1.4615419	tag
1	Q0	3127	109	1.461222	tag
1	Q0	963	110	1.4612157	tag
1	Q0	37	111	1.4611812	tag
1	Q0	1745	112	1.4609008	tag
1	Q0	417	113	1.4601014	tag
1	Q0	1698	114	1.4598055	tag
1	Q0	2527	115	1.4595221	tag
1	Q0	1069	116	1.4586242	tag
1	Q0	2390	117	1.4584347	tag
1	Q0	1515	118	1.4567599	tag
1	Q0	696	119	1.4564767	tag
1	Q0	198	120	1.4563013	tag
1	Q0	2868	121	1.4559475	tag
