1	Q0	13	1	1.4803001	tag
1	Q0	510	2	1.389094	tag
1	Q0	215	3	1.3868108	tag
1	Q0	168	4	1.3864886	tag
1	Q0	508	5	1.3770478	tag
1	Q0	171	6	1.3737414	tag
1	Q0	15	7	1.3632416	tag
1	Q0	511	8	1.3576514	tag
1	Q0	181	9	1.3519932	tag
1	Q0	138	10	1.3455418	tag
1	Q0	172	11	1.313999	tag
1	Q0	212	12	1.3103515	tag
1	Q0	986	13	1.3089559	tag
1	Q0	180	14	1.3074484	tag
1	Q0	142	15	1.3044355	tag
1	Q0	175	16	1.302459	tag
1	Q0	507	17	1.2888161	tag
1	Q0	503	18	1.2886887	tag
1	Q0	184	19	1.2866732	tag
1	Q0	509	20	1.2844169	tag
1	Q0	513	21	1.2818791	tag
1	Q0	72	22	1.2812071	tag
1	Q0	213	23	1.2769707	tag
1	Q0	182	24	1.2749746	tag
1	Q0	502	25	1.2595283	tag
1	Q0	166	26	1.2569841	tag
1	Q0	165	27	1.2544479	tag
1	Q0	183	28	1.2544479	tag
1	Q0	100	29	1.2525498	tag
1	Q0	506	30	1.2521877	tag
1	Q0	211	31	1.2517307	tag
1	Q0	219	32	1.2502239	tag
1	Q0	501	33	1.2493029	tag
1	Q0	167	34	1.2436836	tag
1	Q0	758	35	1.2413832	tag
1	Q0	78	36	1.2397013	tag
1	Q0	79	37	1.2346634	tag
1	Q0	500	38	1.2312561	tag
1	Q0	836	39	1.2303646	tag
1	Q0	91	40	1.2222257	tag
1	Q0	730	41	1.220381	tag
1	Q0	140	42	1.2131338	tag
1	Q0	549	43	1.2113955	tag
1	Q0	505	44	1.2102704	tag
1	Q0	304	45	1.2069395	tag
1	Q0	978	46	1.2062579	tag
1	Q0	85	47	1.2053996	tag
1	Q0	361	48	1.2016786	tag
1	Q0	256	49	1.2008995	tag
1	Q0	133	50	1.2004762	tag
1	Q0	499	51	1.1954085	tag
1	Q0	512	52	1.1946198	tag
1	Q0	45	53	1.1940482	tag
1	Q0	95	54	1.1926646	tag
1	Q0	110	55	1.1909764	tag
1	Q0	102	56	1.1875274	tag
1	Q0	164	57	1.1850042	tag
1	Q0	84	58	1.1845578	tag
1	Q0	220	59	1.1838686	tag
1	Q0	645	60	1.1834091	tag
1	Q0	816	61	1.1805606	tag
1	Q0	1	62	1.1785899	tag
1	Q0	363	63	1.1773902	tag
1	Q0	769	64	1.177168	tag
1	Q0	362	65	1.1770606	tag
1	Q0	763	66	1.1763835	tag
1	Q0	353	67	1.175065	tag
1	Q0	193	68	1.1742437	tag
1	Q0	14	69	1.1741943	tag
1	Q0	984	70	1.1730713	tag
1	Q0	905	71	1.17121	tag
1	Q0	170	72	1.1702766	tag
1	Q0	266	73	1.169132	tag
1	Q0	259	74	1.1685345	tag
1	Q0	928	75	1.167378	tag
1	Q0	734	76	1.167295	tag
1	Q0	648	77	1.1662812	tag
1	Q0	727	78	1.165735	tag
1	Q0	728	79	1.1646429	tag
1	Q0	209	80	1.1614203	tag
1	Q0	74	81	1.1613089	tag
1	Q0	637	82	1.1612134	tag
1	Q0	640	83	1.1609358	tag
1	Q0	333	84	1.1606913	tag
1	Q0	839	85	1.1606371	tag
1	Q0	466	86	1.1601479	tag
1	Q0	739	87	1.1596919	tag
1	Q0	104	88	1.159599	tag
1	Q0	866	89	1.1592034	tag
1	Q0	632	90	1.1589798	tag
1	Q0	628	91	1.1587766	tag
1	Q0	147	92	1.158607	tag
1	Q0	1027	93	1.1581932	tag
1	Q0	403	94	1.1574918	tag
1	Q0	652	95	1.1561576	tag
1	Q0	1005	96	1.1557468	tag
1	Q0	976	97	1.1554272	tag
1	Q0	257	98	1.1531062	tag
1	Q0	606	99	1.1521177	tag
1	Q0	387	100	1.1517612	tag
1	Q0	1020	101	1.151178	tag
1	Q0	130	102	1.150748	tag
1	Q0	87	103	1.1506683	tag
1	Q0	950	104	1.1503084	tag
1	Q0	642	105	1.1493526	tag
1	Q0	625	106	1.1476585	tag
1	Q0	1025	107	1.1474978	tag
1	Q0	523	108	1.1469585	tag
1	Q0	188	109	1.1468699	tag
1	Q0	2	110	1.1467575	tag
1	Q0	733	111	1.1467494	tag
1	Q0	647	112	1.1445507	tag
1	Q0	358	113	1.143943	tag
1	Q0	176	114	1.1435324	tag
1	Q0	504	115	1.1434598	tag
1	Q0	919	116	1.1432048	tag
1	Q0	237	117	1.1430277	tag
