1	Q0	1502	1	1.6998929	tag
1	Q0	4256	2	1.6836293	tag
1	Q0	4250	3	1.6190356	tag
1	Q0	8825	4	1.6075363	tag
1	Q0	1958	5	1.5948125	tag
1	Q0	1988	6	1.5716276	tag
1	Q0	7025	7	1.571024	tag
1	Q0	9588	8	1.5509838	tag
1	Q0	6579	9	1.5461216	tag
1	Q0	2800	10	1.5421185	tag
1	Q0	2556	11	1.5371226	tag
1	Q0	3434	12	1.533786	tag
1	Q0	4717	13	1.5260696	tag
1	Q0	2372	14	1.5234451	tag
1	Q0	6275	15	1.519889	tag
1	Q0	1635	16	1.5182965	tag
1	Q0	1342	17	1.5168318	tag
1	Q0	9830	18	1.5136983	tag
1	Q0	2564	19	1.5081517	tag
1	Q0	3098	20	1.5078486	tag
1	Q0	3330	21	1.4952208	tag
1	Q0	3742	22	1.4947504	tag
1	Q0	6611	23	1.4932188	tag
1	Q0	4827	24	1.4913653	tag
1	Q0	3340	25	1.4905955	tag
1	Q0	1235	26	1.4902182	tag
1	Q0	203	27	1.4900595	tag
1	Q0	1336	28	1.4872248	tag
1	Q0	5159	29	1.4867629	tag
1	Q0	7126	30	1.4854085	tag
1	Q0	8061	31	1.4838641	tag
1	Q0	8891	32	1.4831939	tag
1	Q0	3304	33	1.4805024	tag
1	Q0	8453	34	1.4772966	tag
1	Q0	1195	35	1.475507	tag
1	Q0	6060	36	1.4723569	tag
1	Q0	8565	37	1.4674561	tag
1	Q0	992	38	1.4667546	tag
1	Q0	1897	39	1.4656696	tag
1	Q0	4675	40	1.4652729	tag
1	Q0	3364	41	1.4638041	tag
1	Q0	408	42	1.4633963	tag
1	Q0	697	43	1.4632354	tag
1	Q0	4330	44	1.4629809	tag
1	Q0	10027	45	1.4596872	tag
1	Q0	3549	46	1.459522	tag
1	Q0	8852	47	1.4594612	tag
1	Q0	8482	48	1.4570028	tag
1	Q0	4261	49	1.4562547	tag
1	Q0	407	50	1.4559053	tag
1	Q0	11299	51	1.4557476	tag
1	Q0	3258	52	1.4548625	tag
1	Q0	3244	53	1.4542269	tag
1	Q0	987	54	1.4536071	tag
1	Q0	9407	55	1.4523672	tag
1	Q0	7852	56	1.4516296	tag
1	Q0	3848	57	1.4514858	tag
1	Q0	2807	58	1.4500898	tag
1	Q0	4847	59	1.4497172	tag
1	Q0	10652	60	1.4495338	tag
1	Q0	9962	61	1.449231	tag
1	Q0	14	62	1.4490972	tag
1	Q0	10788	63	1.4487723	tag
1	Q0	5995	64	1.4482985	tag
1	Q0	978	65	1.4482006	tag
1	Q0	5151	66	1.4477818	tag
1	Q0	9886	67	1.447079	tag
1	Q0	3221	68	1.4466246	tag
1	Q0	10929	69	1.4463266	tag
1	Q0	3341	70	1.4445454	tag
1	Q0	4871	71	1.443143	tag
1	Q0	10656	72	1.442433	tag
1	Q0	7440	73	1.4419955	tag
1	Q0	2812	74	1.4410859	tag
1	Q0	4260	75	1.4398005	tag
1	Q0	8721	76	1.4394763	tag
1	Q0	8583	77	1.4393948	tag
1	Q0	8277	78	1.439295	tag
1	Q0	8253	79	1.439161	tag
1	Q0	3075	80	1.4389617	tag
1	Q0	7568	81	1.4382457	tag
1	Q0	1780	82	1.4377139	tag
1	Q0	2367	83	1.4374329	tag
1	Q0	8954	84	1.4367886	tag
1	Q0	5272	85	1.4365373	tag
1	Q0	1494	86	1.4359798	tag
1	Q0	6727	87	1.4344116	tag
1	Q0	6170	88	1.433952	tag
1	Q0	9327	89	1.4339427	tag
1	Q0	6934	90	1.433676	tag
1	Q0	9209	91	1.4322796	tag
1	Q0	706	92	1.432198	tag
1	Q0	7048	93	1.4304787	tag
1	Q0	1311	94	1.4301964	tag
1	Q0	5639	95	1.4300648	tag
1	Q0	10867	96	1.4286935	tag
1	Q0	4244	97	1.4261187	tag
1	Q0	5750	98	1.4253006	tag
1	Q0	4846	99	1.4250528	tag
1	Q0	5370	100	1.4247421	tag
1	Q0	7684	101	1.4237512	tag
1	Q0	10873	102	1.4224945	tag
1	Q0	2456	103	1.4221072	tag
1	Q0	4817	104	1.4217299	tag
1	Q0	6013	105	1.4209483	tag
1	Q0	8620	106	1.4195768	tag
1	Q0	8276	107	1.4190525	tag
1	Q0	7153	108	1.4188758	tag
1	Q0	8241	109	1.4184433	tag
1	Q0	7798	110	1.4182365	tag
1	Q0	4007	111	1.4177405	tag
1	Q0	711	112	1.4154797	tag
1	Q0	804	113	1.4147518	tag
1	Q0	3489	114	1.4143745	tag
1	Q0	441	115	1.41322	tag
1	Q0	4906	116	1.411194	tag
1	Q0	4571	117	1.4111314	tag
1	Q0	8230	118	1.4107744	tag
1	Q0	10925	119	1.4102486	tag
1	Q0	679	120	1.4098258	tag
1	Q0	4257	121	1.4096084	tag
1	Q0	6092	122	1.4087706	tag
