1	Q0	1502	1	1.7166898	tag
1	Q0	1988	2	1.5641243	tag
1	Q0	4817	3	1.558611	tag
1	Q0	8825	4	1.538909	tag
1	Q0	7025	5	1.5383501	tag
1	Q0	4256	6	1.5349296	tag
1	Q0	9588	7	1.5307755	tag
1	Q0	8565	8	1.5178555	tag
1	Q0	1897	9	1.5142429	tag
1	Q0	8276	10	1.5089533	tag
1	Q0	10178	11	1.5082114	tag
1	Q0	4871	12	1.5052024	tag
1	Q0	7126	13	1.4928639	tag
1	Q0	2430	14	1.4897305	tag
1	Q0	4261	15	1.4842495	tag
1	Q0	2800	16	1.4790899	tag
1	Q0	3549	17	1.4778728	tag
1	Q0	10652	18	1.4770818	tag
1	Q0	1088	19	1.47535	tag
1	Q0	8172	20	1.4733201	tag
1	Q0	8891	21	1.4729922	tag
1	Q0	1235	22	1.4728132	tag
1	Q0	3489	23	1.4726325	tag
1	Q0	9830	24	1.4715791	tag
1	Q0	58	25	1.467716	tag
1	Q0	2812	26	1.4569693	tag
1	Q0	1342	27	1.4531456	tag
1	Q0	8482	28	1.452509	tag
1	Q0	1958	29	1.4506463	tag
1	Q0	697	30	1.4505398	tag
1	Q0	8453	31	1.4505205	tag
1	Q0	8852	32	1.4473165	tag
1	Q0	4827	33	1.4454393	tag
1	Q0	1089	34	1.4448832	tag
1	Q0	3434	35	1.4443777	tag
1	Q0	9628	36	1.4430522	tag
1	Q0	5502	37	1.442946	tag
1	Q0	4250	38	1.4416946	tag
1	Q0	4499	39	1.4407943	tag
1	Q0	9881	40	1.438113	tag
1	Q0	4259	41	1.4377525	tag
1	Q0	6611	42	1.4342995	tag
1	Q0	9679	43	1.4285005	tag
1	Q0	2777	44	1.4269364	tag
1	Q0	2556	45	1.4261608	tag
1	Q0	203	46	1.4261216	tag
1	Q0	706	47	1.4259416	tag
1	Q0	4846	48	1.4250882	tag
1	Q0	7153	49	1.4244655	tag
1	Q0	8574	50	1.424315	tag
1	Q0	3122	51	1.4239324	tag
1	Q0	6579	52	1.4233177	tag
1	Q0	9209	53	1.4224687	tag
1	Q0	9286	54	1.4219699	tag
1	Q0	3340	55	1.4196433	tag
1	Q0	5995	56	1.4193695	tag
1	Q0	10515	57	1.4192731	tag
1	Q0	35	58	1.4183356	tag
1	Q0	5159	59	1.4178354	tag
1	Q0	10867	60	1.417638	tag
1	Q0	2372	61	1.4172125	tag
1	Q0	4717	62	1.4167258	tag
1	Q0	10929	63	1.4159586	tag
1	Q0	5692	64	1.414837	tag
1	Q0	1336	65	1.4140224	tag
1	Q0	828	66	1.4136755	tag
1	Q0	2193	67	1.413627	tag
1	Q0	3330	68	1.4131458	tag
1	Q0	3221	69	1.4123154	tag
1	Q0	10925	70	1.4113088	tag
1	Q0	9295	71	1.4108912	tag
1	Q0	2980	72	1.4107147	tag
1	Q0	6824	73	1.4103484	tag
1	Q0	5151	74	1.4087671	tag
1	Q0	8866	75	1.4081504	tag
1	Q0	10873	76	1.4070606	tag
1	Q0	11259	77	1.4057404	tag
1	Q0	4431	78	1.4055827	tag
1	Q0	8150	79	1.4055536	tag
1	Q0	407	80	1.4054844	tag
1	Q0	2813	81	1.4048501	tag
1	Q0	408	82	1.4036868	tag
1	Q0	11374	83	1.4036732	tag
1	Q0	8954	84	1.4036269	tag
1	Q0	4260	85	1.4036067	tag
1	Q0	8582	86	1.4004601	tag
1	Q0	3341	87	1.4001684	tag
1	Q0	6275	88	1.4000177	tag
1	Q0	6135	89	1.3993511	tag
1	Q0	3851	90	1.3991461	tag
1	Q0	10618	91	1.3991069	tag
1	Q0	3304	92	1.3990778	tag
1	Q0	1520	93	1.3990303	tag
1	Q0	3246	94	1.3989439	tag
1	Q0	8824	95	1.3983388	tag
1	Q0	10788	96	1.3971405	tag
1	Q0	11350	97	1.3961155	tag
1	Q0	5370	98	1.3936299	tag
1	Q0	2367	99	1.3922365	tag
1	Q0	8277	100	1.3908441	tag
1	Q0	1002	101	1.3905588	tag
1	Q0	1847	102	1.388833	tag
1	Q0	8583	103	1.3887161	tag
1	Q0	9407	104	1.3882338	tag
1	Q0	8061	105	1.3868909	tag
1	Q0	843	106	1.3861777	tag
1	Q0	5750	107	1.3857365	tag
1	Q0	8588	108	1.3849343	tag
1	Q0	4222	109	1.3838946	tag
1	Q0	2487	110	1.3836586	tag
1	Q0	1494	111	1.3831569	tag
1	Q0	9551	112	1.3824934	tag
1	Q0	5145	113	1.3816382	tag
1	Q0	3098	114	1.3811142	tag
1	Q0	10027	115	1.3810724	tag
1	Q0	6060	116	1.3802501	tag
1	Q0	700	117	1.3798789	tag
1	Q0	2199	118	1.3788526	tag
1	Q0	6684	119	1.3787928	tag
1	Q0	6727	120	1.3785533	tag
1	Q0	4847	121	1.3784417	tag
1	Q0	6823	122	1.37839	tag
1	Q0	992	123	1.3780305	tag
1	Q0	3244	124	1.3775764	tag
1	Q0	1984	125	1.3773848	tag
1	Q0	8298	126	1.3768376	tag
1	Q0	5827	127	1.3750417	tag
1	Q0	2807	128	1.3750283	tag
1	Q0	3068	129	1.3746822	tag
1	Q0	1311	130	1.3745723	tag
1	Q0	7568	131	1.3740679	tag
1	Q0	10396	132	1.3739803	tag
1	Q0	6934	133	1.3739359	tag
1	Q0	6092	134	1.3736314	tag
1	Q0	8211	135	1.3735842	tag
1	Q0	93	136	1.3734713	tag
1	Q0	7822	137	1.3730713	tag
1	Q0	1635	138	1.3717816	tag
1	Q0	9078	139	1.3717486	tag
1	Q0	3742	140	1.3717079	tag
1	Q0	10006	141	1.3716753	tag
1	Q0	7207	142	1.3714603	tag
1	Q0	3422	143	1.3713808	tag
1	Q0	719	144	1.3704952	tag
1	Q0	10656	145	1.3700324	tag
1	Q0	2005	146	1.3699079	tag
1	Q0	7943	147	1.3698758	tag
1	Q0	6919	148	1.3698357	tag
1	Q0	4849	149	1.3698239	tag
1	Q0	2616	150	1.3693236	tag
1	Q0	8261	151	1.3693212	tag
1	Q0	9935	152	1.3682382	tag
1	Q0	1104	153	1.3659327	tag
1	Q0	4675	154	1.3653598	tag
1	Q0	9602	155	1.3652787	tag
1	Q0	11082	156	1.3641746	tag
1	Q0	7440	157	1.363879	tag
1	Q0	10861	158	1.3638499	tag
1	Q0	711	159	1.3636425	tag
1	Q0	6731	160	1.3623043	tag
1	Q0	2805	161	1.3621057	tag
1	Q0	7599	162	1.3617088	tag
1	Q0	10783	163	1.3605187	tag
1	Q0	6259	164	1.3603811	tag
1	Q0	9820	165	1.359268	tag
1	Q0	816	166	1.3591363	tag
1	Q0	8987	167	1.3586389	tag
1	Q0	8241	168	1.3581747	tag
1	Q0	8388	169	1.3581152	tag
