1	Q0	2629	1	1.6702983	tag
1	Q0	1938	2	1.6475356	tag
1	Q0	1519	3	1.6223205	tag
1	Q0	1410	4	1.6218321	tag
1	Q0	1605	5	1.6150261	tag
1	Q0	1844	6	1.6032318	tag
1	Q0	2948	7	1.5928155	tag
1	Q0	2151	8	1.5908905	tag
1	Q0	1523	9	1.5788813	tag
1	Q0	1281	10	1.5748539	tag
1	Q0	2371	11	1.5629511	tag
1	Q0	1571	12	1.5566839	tag
1	Q0	971	13	1.5552026	tag
1	Q0	1657	14	1.5509571	tag
1	Q0	143	15	1.548554	tag
1	Q0	1267	16	1.542386	tag
1	Q0	2597	17	1.5412496	tag
1	Q0	1461	18	1.5411434	tag
1	Q0	322	19	1.5363475	tag
1	Q0	1572	20	1.5355248	tag
1	Q0	2634	21	1.5297704	tag
1	Q0	1544	22	1.5292274	tag
1	Q0	217	23	1.5279359	tag
1	Q0	3127	24	1.5227721	tag
1	Q0	1908	25	1.521413	tag
1	Q0	1827	26	1.5196067	tag
1	Q0	1515	27	1.5187016	tag
1	Q0	83	28	1.5178566	tag
1	Q0	1071	29	1.5176579	tag
1	Q0	2439	30	1.5176296	tag
1	Q0	1360	31	1.512934	tag
1	Q0	2218	32	1.5114416	tag
1	Q0	3023	33	1.5018611	tag
1	Q0	1755	34	1.4947873	tag
1	Q0	695	35	1.4916358	tag
1	Q0	2522	36	1.4908342	tag
1	Q0	2894	37	1.4907316	tag
1	Q0	41	38	1.4907099	tag
1	Q0	1309	39	1.4903026	tag
1	Q0	1161	40	1.4889114	tag
1	Q0	585	41	1.4883382	tag
1	Q0	2947	42	1.4858904	tag
1	Q0	2796	43	1.4851775	tag
1	Q0	2583	44	1.4805462	tag
1	Q0	72	45	1.4785377	tag
1	Q0	2358	46	1.477953	tag
1	Q0	36	47	1.4771302	tag
1	Q0	2379	48	1.4767195	tag
1	Q0	236	49	1.475413	tag
1	Q0	2380	50	1.4742187	tag
1	Q0	2478	51	1.4731249	tag
1	Q0	2163	52	1.4705058	tag
1	Q0	2740	53	1.4694561	tag
1	Q0	481	54	1.4677181	tag
1	Q0	2541	55	1.4675744	tag
1	Q0	2003	56	1.467054	tag
1	Q0	1505	57	1.46613	tag
1	Q0	69	58	1.4647298	tag
1	Q0	2321	59	1.4636661	tag
1	Q0	1603	60	1.4613504	tag
1	Q0	1195	61	1.4612145	tag
1	Q0	67	62	1.4609596	tag
1	Q0	1885	63	1.4608479	tag
1	Q0	2536	64	1.460379	tag
1	Q0	3029	65	1.4602572	tag
1	Q0	1901	66	1.4584901	tag
1	Q0	1385	67	1.4577032	tag
1	Q0	1205	68	1.4565812	tag
1	Q0	1735	69	1.4556445	tag
1	Q0	1960	70	1.4555391	tag
1	Q0	2318	71	1.4553792	tag
1	Q0	2378	72	1.454806	tag
1	Q0	1642	73	1.4546108	tag
1	Q0	2344	74	1.4539204	tag
1	Q0	2128	75	1.4524099	tag
1	Q0	3003	76	1.4519987	tag
1	Q0	2535	77	1.4517347	tag
1	Q0	1236	78	1.451177	tag
1	Q0	2083	79	1.4511496	tag
1	Q0	2852	80	1.4509251	tag
1	Q0	1506	81	1.4508169	tag
1	Q0	2319	82	1.4501206	tag
1	Q0	999	83	1.4497751	tag
1	Q0	3197	84	1.4497132	tag
1	Q0	2373	85	1.4495126	tag
1	Q0	2626	86	1.4490211	tag
1	Q0	1417	87	1.4488816	tag
1	Q0	1462	88	1.4483553	tag
1	Q0	1748	89	1.4480988	tag
1	Q0	1959	90	1.4477053	tag
1	Q0	1752	91	1.4471563	tag
1	Q0	2984	92	1.4470611	tag
1	Q0	3070	93	1.4470108	tag
1	Q0	2304	94	1.446507	tag
1	Q0	2813	95	1.4464438	tag
1	Q0	2407	96	1.4451766	tag
1	Q0	1534	97	1.4445649	tag
1	Q0	50	98	1.4441341	tag
1	Q0	2868	99	1.4419693	tag
1	Q0	1682	100	1.4416966	tag
1	Q0	2663	101	1.441231	tag
1	Q0	1745	102	1.4406035	tag
1	Q0	1916	103	1.4403868	tag
1	Q0	2209	104	1.4401246	tag
1	Q0	148	105	1.4391794	tag
1	Q0	2065	106	1.4390848	tag
1	Q0	2812	107	1.4389106	tag
1	Q0	1347	108	1.4375323	tag
1	Q0	1680	109	1.4368774	tag
1	Q0	1159	110	1.4365537	tag
1	Q0	1591	111	1.4365046	tag
1	Q0	157	112	1.4354519	tag
1	Q0	1927	113	1.4352354	tag
1	Q0	3043	114	1.4342788	tag
1	Q0	2130	115	1.4339015	tag
1	Q0	135	116	1.4336607	tag
1	Q0	2308	117	1.4336216	tag
1	Q0	2367	118	1.4332098	tag
1	Q0	1181	119	1.4331441	tag
1	Q0	1753	120	1.433045	tag
1	Q0	2917	121	1.4327828	tag
1	Q0	2311	122	1.431869	tag
1	Q0	1341	123	1.4305671	tag
1	Q0	618	124	1.4304385	tag
1	Q0	2345	125	1.4300344	tag
1	Q0	2219	126	1.429277	tag
1	Q0	1247	127	1.428525	tag
1	Q0	2322	128	1.4283767	tag
1	Q0	171	129	1.4270504	tag
1	Q0	1107	130	1.4269028	tag
1	Q0	2309	131	1.4265267	tag
1	Q0	1889	132	1.426355	tag
1	Q0	2452	133	1.4259613	tag
1	Q0	3190	134	1.4250244	tag
1	Q0	1948	135	1.4245943	tag
1	Q0	557	136	1.4243085	tag
1	Q0	2372	137	1.4243063	tag
1	Q0	2370	138	1.4236339	tag
1	Q0	2399	139	1.422522	tag
1	Q0	146	140	1.422068	tag
1	Q0	2303	141	1.421054	tag
1	Q0	1164	142	1.420669	tag
1	Q0	3011	143	1.4204109	tag
1	Q0	2951	144	1.4203955	tag
1	Q0	37	145	1.4194549	tag
1	Q0	728	146	1.4193547	tag
1	Q0	2140	147	1.419335	tag
1	Q0	2756	148	1.4190865	tag
1	Q0	975	149	1.4189805	tag
1	Q0	2016	150	1.418627	tag
1	Q0	1532	151	1.4184325	tag
1	Q0	1611	152	1.4180268	tag
1	Q0	1083	153	1.4174743	tag
1	Q0	3092	154	1.4169415	tag
1	Q0	1604	155	1.4166135	tag
1	Q0	2607	156	1.4156862	tag
1	Q0	1765	157	1.4156119	tag
1	Q0	2593	158	1.4149274	tag
1	Q0	2106	159	1.4146833	tag
1	Q0	1010	160	1.4136949	tag
1	Q0	2667	161	1.4133731	tag
1	Q0	2971	162	1.411817	tag
1	Q0	2390	163	1.4115564	tag
1	Q0	1854	164	1.411406	tag
1	Q0	1105	165	1.4102281	tag
1	Q0	25	166	1.4097719	tag
1	Q0	2485	167	1.4093095	tag
1	Q0	2453	168	1.4083202	tag
1	Q0	1773	169	1.4080137	tag
1	Q0	3137	170	1.4072609	tag
1	Q0	2628	171	1.4069712	tag
1	Q0	2822	172	1.4066633	tag
1	Q0	2843	173	1.4065962	tag
1	Q0	47	174	1.4065307	tag
1	Q0	1507	175	1.4064566	tag
1	Q0	2070	176	1.4059584	tag
1	Q0	1518	177	1.4058582	tag
1	Q0	796	178	1.4058282	tag
1	Q0	2538	179	1.4052136	tag
1	Q0	1168	180	1.4045268	tag
1	Q0	252	181	1.4040229	tag
1	Q0	2959	182	1.403864	tag
1	Q0	2875	183	1.4033401	tag
1	Q0	417	184	1.4028773	tag
1	Q0	2147	185	1.4024335	tag
1	Q0	3026	186	1.4021566	tag
1	Q0	202	187	1.4019698	tag
1	Q0	2557	188	1.4013711	tag
1	Q0	2329	189	1.4011866	tag
1	Q0	1226	190	1.4010886	tag
1	Q0	6	191	1.4009649	tag
1	Q0	3174	192	1.4009614	tag
1	Q0	1484	193	1.400722	tag
1	Q0	1435	194	1.3998328	tag
1	Q0	415	195	1.3991524	tag
1	Q0	3130	196	1.3982646	tag
1	Q0	1937	197	1.3980737	tag
1	Q0	3012	198	1.3976216	tag
1	Q0	2114	199	1.3972483	tag
1	Q0	1349	200	1.3964677	tag
