1	Q0	1502	1	1.7635556	tag
1	Q0	4827	2	1.7542489	tag
1	Q0	7025	3	1.7353581	tag
1	Q0	4871	4	1.7224786	tag
1	Q0	4259	5	1.7214508	tag
1	Q0	4846	6	1.7187177	tag
1	Q0	8276	7	1.7145458	tag
1	Q0	3490	8	1.7092243	tag
1	Q0	8172	9	1.6942794	tag
1	Q0	8277	10	1.688888	tag
1	Q0	4256	11	1.6864566	tag
1	Q0	6016	12	1.6829422	tag
1	Q0	4250	13	1.6739545	tag
1	Q0	10802	14	1.6666116	tag
1	Q0	4260	15	1.6632422	tag
1	Q0	1336	16	1.6621106	tag
1	Q0	7599	17	1.6575257	tag
1	Q0	1897	18	1.6553123	tag
1	Q0	4431	19	1.6544865	tag
1	Q0	3549	20	1.6542083	tag
1	Q0	9820	21	1.6537877	tag
1	Q0	2372	22	1.651157	tag
1	Q0	6579	23	1.6511449	tag
1	Q0	4675	24	1.6507213	tag
1	Q0	69	25	1.6502624	tag
1	Q0	6736	26	1.6454952	tag
1	Q0	1482	27	1.6451459	tag
1	Q0	3330	28	1.6437211	tag
1	Q0	441	29	1.6429079	tag
1	Q0	1988	30	1.6420329	tag
1	Q0	4485	31	1.6414814	tag
1	Q0	1520	32	1.6401677	tag
1	Q0	6013	33	1.6392792	tag
1	Q0	4261	34	1.6388997	tag
1	Q0	8453	35	1.6384091	tag
1	Q0	9990	36	1.6365354	tag
1	Q0	571	37	1.6326573	tag
1	Q0	203	38	1.6322259	tag
1	Q0	8888	39	1.6320498	tag
1	Q0	1958	40	1.6308668	tag
1	Q0	9209	41	1.6290661	tag
1	Q0	3155	42	1.6280171	tag
1	Q0	3221	43	1.6274011	tag
1	Q0	9295	44	1.6258024	tag
1	Q0	3096	45	1.6250135	tag
1	Q0	1235	46	1.6244004	tag
1	Q0	2556	47	1.6223325	tag
1	Q0	3489	48	1.6211507	tag
1	Q0	9602	49	1.6189426	tag
1	Q0	4571	50	1.6173334	tag
1	Q0	2005	51	1.616183	tag
1	Q0	3876	52	1.6161219	tag
1	Q0	2564	53	1.6140345	tag
1	Q0	10652	54	1.611697	tag
1	Q0	1088	55	1.6105803	tag
1	Q0	10515	56	1.6105661	tag
1	Q0	804	57	1.6096035	tag
1	Q0	8852	58	1.6078061	tag
1	Q0	10178	59	1.6070275	tag
1	Q0	8608	60	1.6064347	tag
1	Q0	992	61	1.604192	tag
1	Q0	5995	62	1.6027263	tag
1	Q0	706	63	1.6027229	tag
1	Q0	843	64	1.6023937	tag
1	Q0	3851	65	1.6012589	tag
1	Q0	7126	66	1.6007304	tag
1	Q0	1780	67	1.6001455	tag
1	Q0	3434	68	1.5995766	tag
1	Q0	8583	69	1.5972686	tag
1	Q0	8891	70	1.5971262	tag
1	Q0	4244	71	1.5970911	tag
1	Q0	3262	72	1.5956815	tag
1	Q0	5382	73	1.5942471	tag
1	Q0	679	74	1.592836	tag
1	Q0	8150	75	1.5919462	tag
1	Q0	3317	76	1.5901517	tag
1	Q0	72	77	1.5898308	tag
1	Q0	11101	78	1.5895251	tag
1	Q0	1089	79	1.5892477	tag
1	Q0	1657	80	1.5874443	tag
1	Q0	1984	81	1.5871439	tag
1	Q0	4717	82	1.585919	tag
1	Q0	10893	83	1.5849701	tag
1	Q0	4125	84	1.5846069	tag
1	Q0	2800	85	1.5843836	tag
1	Q0	4381	86	1.5837437	tag
1	Q0	10929	87	1.5831167	tag
1	Q0	9116	88	1.5821191	tag
1	Q0	9286	89	1.5818788	tag
1	Q0	9733	90	1.5810494	tag
1	Q0	9593	91	1.5806504	tag
1	Q0	6727	92	1.5804521	tag
1	Q0	2300	93	1.5796808	tag
1	Q0	8127	94	1.5789992	tag
1	Q0	10	95	1.5786275	tag
1	Q0	5300	96	1.5783921	tag
1	Q0	2729	97	1.5778875	tag
1	Q0	987	98	1.577788	tag
1	Q0	719	99	1.5777036	tag
1	Q0	4771	100	1.5773852	tag
1	Q0	6281	101	1.5771736	tag
1	Q0	5912	102	1.5757681	tag
1	Q0	521	103	1.5706387	tag
1	Q0	5502	104	1.5699192	tag
1	Q0	2813	105	1.5682361	tag
1	Q0	2958	106	1.567789	tag
1	Q0	3871	107	1.5672679	tag
1	Q0	3097	108	1.5669211	tag
1	Q0	1494	109	1.566559	tag
1	Q0	828	110	1.5662444	tag
1	Q0	11087	111	1.5657982	tag
1	Q0	2088	112	1.5654234	tag
1	Q0	288	113	1.5653002	tag
1	Q0	2364	114	1.5652335	tag
1	Q0	5145	115	1.5648301	tag
1	Q0	35	116	1.5632806	tag
1	Q0	7752	117	1.5628396	tag
1	Q0	3329	118	1.5627534	tag
1	Q0	3327	119	1.5621439	tag
1	Q0	2367	120	1.5617929	tag
1	Q0	6471	121	1.5606618	tag
1	Q0	9688	122	1.5600625	tag
1	Q0	7943	123	1.5590415	tag
1	Q0	4009	124	1.5581656	tag
1	Q0	3258	125	1.5566474	tag
1	Q0	9588	126	1.556599	tag
1	Q0	3691	127	1.5563679	tag
1	Q0	1886	128	1.5563645	tag
1	Q0	6282	129	1.5562994	tag
1	Q0	4488	130	1.5561512	tag
1	Q0	1887	131	1.5560133	tag
1	Q0	6824	132	1.5555469	tag
1	Q0	7264	133	1.5544723	tag
1	Q0	5081	134	1.5540899	tag
1	Q0	5159	135	1.5537877	tag
1	Q0	11359	136	1.5530033	tag
1	Q0	8372	137	1.5522623	tag
1	Q0	5504	138	1.5522426	tag
1	Q0	9976	139	1.5516344	tag
1	Q0	1989	140	1.5502548	tag
1	Q0	10803	141	1.5502098	tag
1	Q0	9830	142	1.5500026	tag
1	Q0	10085	143	1.5498725	tag
1	Q0	10027	144	1.5498081	tag
1	Q0	4751	145	1.5494511	tag
1	Q0	1518	146	1.5490947	tag
1	Q0	2235	147	1.547869	tag
1	Q0	3764	148	1.5474486	tag
1	Q0	11033	149	1.5470212	tag
1	Q0	4093	150	1.547	tag
1	Q0	8542	151	1.5468485	tag
1	Q0	8695	152	1.546719	tag
1	Q0	36	153	1.5463514	tag
1	Q0	9531	154	1.5462967	tag
1	Q0	9454	155	1.5460017	tag
1	Q0	3905	156	1.5457232	tag
1	Q0	11060	157	1.5425286	tag
1	Q0	1180	158	1.5408673	tag
1	Q0	3432	159	1.5406936	tag
1	Q0	10401	160	1.5405762	tag
1	Q0	3543	161	1.5393778	tag
1	Q0	1942	162	1.5387112	tag
1	Q0	23	163	1.5385039	tag
