1	Q0	1502	1	1.8074685	tag
1	Q0	4259	2	1.7575138	tag
1	Q0	1958	3	1.7278358	tag
1	Q0	7025	4	1.7112023	tag
1	Q0	7599	5	1.7096316	tag
1	Q0	4256	6	1.7061802	tag
1	Q0	4846	7	1.7047697	tag
1	Q0	4827	8	1.6960748	tag
1	Q0	8150	9	1.68786	tag
1	Q0	2372	10	1.6860225	tag
1	Q0	2005	11	1.6821252	tag
1	Q0	9990	12	1.6773058	tag
1	Q0	8583	13	1.6757234	tag
1	Q0	1494	14	1.6693151	tag
1	Q0	10515	15	1.6628048	tag
1	Q0	4717	16	1.6625769	tag
1	Q0	4261	17	1.6624292	tag
1	Q0	1897	18	1.6614081	tag
1	Q0	3221	19	1.6606963	tag
1	Q0	1235	20	1.6599011	tag
1	Q0	10178	21	1.6592373	tag
1	Q0	5502	22	1.6552483	tag
1	Q0	6736	23	1.6551214	tag
1	Q0	9286	24	1.6551206	tag
1	Q0	5145	25	1.6543485	tag
1	Q0	8277	26	1.6530957	tag
1	Q0	3490	27	1.6516337	tag
1	Q0	10802	28	1.6511443	tag
1	Q0	4250	29	1.6492785	tag
1	Q0	5995	30	1.649191	tag
1	Q0	8453	31	1.6488552	tag
1	Q0	10893	32	1.6486461	tag
1	Q0	6727	33	1.6486278	tag
1	Q0	9209	34	1.6476314	tag
1	Q0	3489	35	1.6471951	tag
1	Q0	7126	36	1.6471547	tag
1	Q0	69	37	1.6468678	tag
1	Q0	8172	38	1.6449398	tag
1	Q0	804	39	1.6427016	tag
1	Q0	8565	40	1.6408253	tag
1	Q0	992	41	1.6397554	tag
1	Q0	3155	42	1.6389099	tag
1	Q0	35	43	1.6361991	tag
1	Q0	537	44	1.634755	tag
1	Q0	8825	45	1.6342154	tag
1	Q0	2800	46	1.6314673	tag
1	Q0	5692	47	1.6297742	tag
1	Q0	6281	48	1.6293833	tag
1	Q0	10929	49	1.6289426	tag
1	Q0	9588	50	1.6288099	tag
