1	Q0	72	1	1.7334431	tag
1	Q0	138	2	1.7249746	tag
1	Q0	13	3	1.7205147	tag
1	Q0	180	4	1.6973203	tag
1	Q0	511	5	1.6954479	tag
1	Q0	175	6	1.6923301	tag
1	Q0	184	7	1.6883155	tag
1	Q0	501	8	1.6810794	tag
1	Q0	15	9	1.6802381	tag
1	Q0	166	10	1.6791193	tag
1	Q0	181	11	1.6700913	tag
1	Q0	182	12	1.6687553	tag
1	Q0	172	13	1.6679608	tag
1	Q0	142	14	1.6640313	tag
1	Q0	186	15	1.6621354	tag
1	Q0	652	16	1.6592703	tag
1	Q0	499	17	1.6580073	tag
1	Q0	504	18	1.6575781	tag
1	Q0	167	19	1.6544425	tag
1	Q0	509	20	1.6530497	tag
1	Q0	513	21	1.6507939	tag
1	Q0	213	22	1.6505128	tag
1	Q0	171	23	1.6497171	tag
1	Q0	212	24	1.6492472	tag
1	Q0	473	25	1.6481005	tag
1	Q0	748	26	1.6470504	tag
1	Q0	734	27	1.646561	tag
1	Q0	78	28	1.6423156	tag
1	Q0	211	29	1.6412342	tag
1	Q0	913	30	1.640574	tag
1	Q0	283	31	1.6385164	tag
1	Q0	278	32	1.6358408	tag
1	Q0	58	33	1.6346402	tag
1	Q0	644	34	1.634085	tag
1	Q0	466	35	1.631142	tag
1	Q0	660	36	1.630144	tag
1	Q0	507	37	1.622429	tag
1	Q0	730	38	1.6221662	tag
1	Q0	206	39	1.6200517	tag
1	Q0	276	40	1.6176279	tag
1	Q0	185	41	1.6174198	tag
1	Q0	197	42	1.6169559	tag
1	Q0	906	43	1.6163349	tag
1	Q0	275	44	1.6152067	tag
1	Q0	401	45	1.6129322	tag
1	Q0	637	46	1.6127064	tag
1	Q0	168	47	1.6095399	tag
1	Q0	755	48	1.6088433	tag
1	Q0	763	49	1.6086303	tag
1	Q0	59	50	1.6084346	tag
1	Q0	640	51	1.6076285	tag
1	Q0	408	52	1.6068226	tag
1	Q0	294	53	1.6059833	tag
1	Q0	70	54	1.6047451	tag
1	Q0	74	55	1.6044585	tag
1	Q0	549	56	1.6041011	tag
1	Q0	845	57	1.6034029	tag
1	Q0	73	58	1.6029793	tag
1	Q0	711	59	1.6027386	tag
1	Q0	638	60	1.602702	tag
1	Q0	394	61	1.6025853	tag
1	Q0	641	62	1.6024915	tag
1	Q0	169	63	1.6023616	tag
1	Q0	183	64	1.6014671	tag
1	Q0	600	65	1.6014221	tag
1	Q0	658	66	1.6009681	tag
1	Q0	94	67	1.6009481	tag
1	Q0	71	68	1.6006745	tag
1	Q0	165	69	1.6005844	tag
1	Q0	286	70	1.6003778	tag
1	Q0	506	71	1.6002387	tag
1	Q0	176	72	1.5997406	tag
1	Q0	177	73	1.599069	tag
1	Q0	179	74	1.5976554	tag
1	Q0	510	75	1.5975318	tag
1	Q0	256	76	1.5964466	tag
1	Q0	856	77	1.5963463	tag
1	Q0	683	78	1.5963457	tag
1	Q0	751	79	1.5961158	tag
1	Q0	465	80	1.5953655	tag
1	Q0	398	81	1.5942829	tag
1	Q0	81	82	1.5932419	tag
1	Q0	295	83	1.5922921	tag
1	Q0	195	84	1.5917119	tag
1	Q0	659	85	1.5908635	tag
1	Q0	262	86	1.590731	tag
1	Q0	161	87	1.5900955	tag
1	Q0	233	88	1.5891677	tag
1	Q0	68	89	1.5886263	tag
1	Q0	45	90	1.5881628	tag
1	Q0	209	91	1.5879556	tag
1	Q0	500	92	1.5879387	tag
