1	Q0	5502	1	1.8219131	tag
1	Q0	1502	2	1.6875381	tag
1	Q0	8150	3	1.6678692	tag
1	Q0	6824	4	1.5721544	tag
1	Q0	7923	5	1.5493301	tag
1	Q0	8583	6	1.546751	tag
1	Q0	9881	7	1.5438378	tag
1	Q0	11212	8	1.5352149	tag
1	Q0	3221	9	1.5331476	tag
1	Q0	5145	10	1.5272574	tag
1	Q0	4463	11	1.5246378	tag
1	Q0	4462	12	1.5244031	tag
1	Q0	719	13	1.5238943	tag
1	Q0	4259	14	1.5171151	tag
1	Q0	3082	15	1.5055349	tag
1	Q0	412	16	1.499352	tag
1	Q0	8276	17	1.4981534	tag
1	Q0	7234	18	1.4960209	tag
1	Q0	6727	19	1.4952972	tag
1	Q0	4370	20	1.4909121	tag
1	Q0	8172	21	1.4890869	tag
1	Q0	8258	22	1.4887948	tag
1	Q0	7831	23	1.4876456	tag
1	Q0	4256	24	1.4869446	tag
1	Q0	8319	25	1.4860469	tag
1	Q0	706	26	1.4846048	tag
1	Q0	444	27	1.4837613	tag
1	Q0	7887	28	1.4835128	tag
1	Q0	69	29	1.4822875	tag
1	Q0	3010	30	1.4816831	tag
1	Q0	3340	31	1.4790517	tag
1	Q0	3769	32	1.4759388	tag
1	Q0	8825	33	1.4744334	tag
1	Q0	6921	34	1.4678518	tag
1	Q0	5183	35	1.4676958	tag
1	Q0	4569	36	1.4675078	tag
1	Q0	1633	37	1.466649	tag
1	Q0	1989	38	1.4665711	tag
1	Q0	1756	39	1.4664334	tag
1	Q0	6275	40	1.4651035	tag
1	Q0	7126	41	1.4649571	tag
1	Q0	10652	42	1.4631319	tag
1	Q0	8883	43	1.4610704	tag
1	Q0	8372	44	1.4603367	tag
1	Q0	8031	45	1.4576224	tag
1	Q0	720	46	1.4570373	tag
1	Q0	5151	47	1.4570341	tag
1	Q0	4936	48	1.4556972	tag
1	Q0	9286	49	1.4556235	tag
1	Q0	4113	50	1.4533027	tag
1	Q0	1958	51	1.4518299	tag
1	Q0	2831	52	1.449304	tag
1	Q0	5039	53	1.4476184	tag
1	Q0	8261	54	1.446753	tag
1	Q0	7599	55	1.4460474	tag
1	Q0	9209	56	1.4457504	tag
1	Q0	4261	57	1.4452599	tag
1	Q0	7465	58	1.4432575	tag
1	Q0	571	59	1.4432349	tag
1	Q0	8860	60	1.4431908	tag
1	Q0	2105	61	1.4417248	tag
1	Q0	10588	62	1.4392197	tag
1	Q0	3083	63	1.4369302	tag
1	Q0	7025	64	1.4344686	tag
1	Q0	2104	65	1.4339653	tag
1	Q0	2236	66	1.4326853	tag
1	Q0	8658	67	1.4318489	tag
1	Q0	4846	68	1.4282956	tag
1	Q0	6920	69	1.4280101	tag
1	Q0	6664	70	1.4278603	tag
1	Q0	5472	71	1.427858	tag
1	Q0	7230	72	1.427517	tag
1	Q0	7553	73	1.4259559	tag
1	Q0	4871	74	1.4243395	tag
1	Q0	6016	75	1.42385	tag
1	Q0	7941	76	1.4226985	tag
1	Q0	4827	77	1.4212381	tag
1	Q0	2235	78	1.420656	tag
1	Q0	8148	79	1.4195789	tag
1	Q0	6281	80	1.4167163	tag
1	Q0	5912	81	1.414489	tag
1	Q0	8996	82	1.4139789	tag
1	Q0	6013	83	1.4133481	tag
1	Q0	6471	84	1.4129878	tag
1	Q0	929	85	1.4127564	tag
1	Q0	6135	86	1.4117078	tag
1	Q0	8153	87	1.4116534	tag
1	Q0	3905	88	1.4114544	tag
1	Q0	4551	89	1.411292	tag
1	Q0	9588	90	1.4109511	tag
1	Q0	9466	91	1.4107435	tag
1	Q0	1897	92	1.4104855	tag
1	Q0	4147	93	1.4103271	tag
1	Q0	3434	94	1.4101824	tag
1	Q0	191	95	1.4100387	tag
1	Q0	3885	96	1.4089254	tag
1	Q0	546	97	1.4086082	tag
1	Q0	6383	98	1.4085544	tag
1	Q0	1545	99	1.4083719	tag
1	Q0	10783	100	1.4082284	tag
1	Q0	9219	101	1.4077691	tag
1	Q0	8387	102	1.4076496	tag
1	Q0	9350	103	1.4076289	tag
1	Q0	153	104	1.4071196	tag
1	Q0	7924	105	1.4066347	tag
1	Q0	5995	106	1.4063365	tag
1	Q0	8368	107	1.4062197	tag
1	Q0	1520	108	1.406171	tag
1	Q0	6635	109	1.4057298	tag
1	Q0	6276	110	1.4050449	tag
1	Q0	10925	111	1.4045807	tag
1	Q0	10789	112	1.4042922	tag
1	Q0	8599	113	1.4038904	tag
1	Q0	8453	114	1.4025291	tag
1	Q0	7128	115	1.4023257	tag
1	Q0	5493	116	1.4017164	tag
1	Q0	8277	117	1.4014088	tag
1	Q0	8061	118	1.4009668	tag
1	Q0	1780	119	1.4007701	tag
1	Q0	1879	120	1.4004163	tag
1	Q0	2372	121	1.3998501	tag
1	Q0	4431	122	1.3992547	tag
1	Q0	9859	123	1.3992329	tag
1	Q0	9791	124	1.3988436	tag
1	Q0	4675	125	1.3978934	tag
1	Q0	843	126	1.3953125	tag
1	Q0	2224	127	1.3947021	tag
1	Q0	1482	128	1.3943019	tag
1	Q0	9454	129	1.3936796	tag
1	Q0	4968	130	1.3935525	tag
1	Q0	3990	131	1.3930041	tag
1	Q0	8230	132	1.3927554	tag
1	Q0	8048	133	1.391648	tag
1	Q0	8565	134	1.3914548	tag
1	Q0	1494	135	1.3913243	tag
1	Q0	4377	136	1.3912064	tag
1	Q0	9887	137	1.3908662	tag
1	Q0	11087	138	1.3904709	tag
1	Q0	9992	139	1.3904136	tag
1	Q0	3205	140	1.390292	tag
1	Q0	4667	141	1.3900926	tag
1	Q0	4257	142	1.3887941	tag
1	Q0	8579	143	1.3887084	tag
1	Q0	6639	144	1.3887014	tag
1	Q0	7943	145	1.3881214	tag
1	Q0	690	146	1.3879325	tag
1	Q0	2369	147	1.387778	tag
1	Q0	10929	148	1.3871506	tag
1	Q0	987	149	1.3868537	tag
1	Q0	3543	150	1.3867851	tag
1	Q0	9591	151	1.3865271	tag
1	Q0	8014	152	1.3857368	tag
1	Q0	2029	153	1.3849171	tag
1	Q0	11350	154	1.3834075	tag
1	Q0	8984	155	1.381717	tag
1	Q0	5069	156	1.3808914	tag
1	Q0	4571	157	1.380568	tag
1	Q0	5031	158	1.3803873	tag
1	Q0	11078	159	1.3802251	tag
1	Q0	6139	160	1.3799297	tag
1	Q0	2363	161	1.3788248	tag
1	Q0	8369	162	1.3785627	tag
1	Q0	6579	163	1.3785222	tag
1	Q0	697	164	1.3778825	tag
1	Q0	3424	165	1.3772731	tag
1	Q0	5081	166	1.3766942	tag
1	Q0	4485	167	1.3750389	tag
1	Q0	1635	168	1.3747752	tag
1	Q0	6277	169	1.3739277	tag
1	Q0	5970	170	1.3737893	tag
1	Q0	8490	171	1.3732883	tag
1	Q0	694	172	1.3725638	tag
1	Q0	9878	173	1.3722246	tag
1	Q0	3060	174	1.372059	tag
1	Q0	2485	175	1.3717197	tag
1	Q0	6250	176	1.3715649	tag
1	Q0	2005	177	1.3711467	tag
1	Q0	3869	178	1.3709457	tag
1	Q0	10068	179	1.3708986	tag
1	Q0	7810	180	1.370773	tag
1	Q0	7196	181	1.3704194	tag
1	Q0	781	182	1.3703207	tag
1	Q0	4250	183	1.3697355	tag
1	Q0	9338	184	1.3697238	tag
1	Q0	70	185	1.3695484	tag
1	Q0	693	186	1.3684202	tag
1	Q0	9976	187	1.367814	tag
1	Q0	3537	188	1.3675567	tag
1	Q0	7186	189	1.3675565	tag
1	Q0	5665	190	1.3675351	tag
1	Q0	1336	191	1.3661387	tag
1	Q0	4397	192	1.3660828	tag
1	Q0	709	193	1.365331	tag
1	Q0	7568	194	1.364481	tag
1	Q0	4552	195	1.3643187	tag
1	Q0	9602	196	1.3640146	tag
1	Q0	6919	197	1.363383	tag
1	Q0	10515	198	1.3633407	tag
1	Q0	9413	199	1.3616954	tag
1	Q0	1886	200	1.3616946	tag
1	Q0	5300	201	1.3614817	tag
1	Q0	9820	202	1.3606344	tag
1	Q0	9830	203	1.3605106	tag
1	Q0	8891	204	1.360468	tag
1	Q0	9560	205	1.3599443	tag
1	Q0	3490	206	1.359633	tag
1	Q0	992	207	1.3594491	tag
1	Q0	2487	208	1.3589911	tag
1	Q0	1887	209	1.3585343	tag
1	Q0	9593	210	1.3582731	tag
1	Q0	2100	211	1.3574227	tag
1	Q0	441	212	1.3571202	tag
1	Q0	10802	213	1.3566961	tag
1	Q0	6736	214	1.3566062	tag
1	Q0	3994	215	1.3563479	tag
1	Q0	7483	216	1.3557614	tag
1	Q0	10091	217	1.355403	tag
1	Q0	3661	218	1.3552428	tag
1	Q0	8584	219	1.3546908	tag
1	Q0	5381	220	1.3545845	tag
1	Q0	521	221	1.3545586	tag
1	Q0	1524	222	1.354543	tag
1	Q0	4640	223	1.3542032	tag
1	Q0	3489	224	1.3535339	tag
1	Q0	4823	225	1.3533332	tag
1	Q0	9583	226	1.3532157	tag
1	Q0	3317	227	1.3530498	tag
1	Q0	3155	228	1.3522867	tag
1	Q0	2367	229	1.3517557	tag
1	Q0	986	230	1.3516971	tag
1	Q0	4260	231	1.3515775	tag
1	Q0	3876	232	1.3512907	tag
1	Q0	6467	233	1.3512056	tag
1	Q0	187	234	1.3510356	tag
1	Q0	2719	235	1.3509381	tag
1	Q0	11359	236	1.3506031	tag
1	Q0	4361	237	1.3502946	tag
1	Q0	549	238	1.3502305	tag
1	Q0	3096	239	1.3501883	tag
1	Q0	7752	240	1.3500249	tag
1	Q0	4771	241	1.3499649	tag
1	Q0	1235	242	1.3499405	tag
1	Q0	6823	243	1.3499259	tag
1	Q0	2003	244	1.3494185	tag
1	Q0	58	245	1.3492497	tag
1	Q0	6647	246	1.3488839	tag
1	Q0	10803	247	1.3484473	tag
1	Q0	6893	248	1.348149	tag
1	Q0	8542	249	1.3477049	tag
1	Q0	4533	250	1.347307	tag
1	Q0	2234	251	1.34714	tag
1	Q0	1518	252	1.3464582	tag
1	Q0	3534	253	1.346332	tag
1	Q0	4637	254	1.3458562	tag
1	Q0	2729	255	1.3455857	tag
1	Q0	3433	256	1.345141	tag
1	Q0	5068	257	1.3450896	tag
1	Q0	8470	258	1.3443263	tag
1	Q0	1889	259	1.3442281	tag
1	Q0	6378	260	1.3437438	tag
1	Q0	8363	261	1.3437188	tag
1	Q0	1174	262	1.3436408	tag
1	Q0	4129	263	1.3430628	tag
1	Q0	5144	264	1.3430188	tag
1	Q0	3793	265	1.3419175	tag
1	Q0	3549	266	1.3416613	tag
1	Q0	415	267	1.341641	tag
1	Q0	353	268	1.3413014	tag
1	Q0	2564	269	1.3409954	tag
1	Q0	452	270	1.3400784	tag
1	Q0	4847	271	1.3379962	tag
1	Q0	8695	272	1.3376698	tag
1	Q0	3422	273	1.3375858	tag
1	Q0	2223	274	1.337585	tag
1	Q0	10061	275	1.3375677	tag
1	Q0	6571	276	1.3373368	tag
1	Q0	2474	277	1.3372867	tag
1	Q0	7119	278	1.3368849	tag
1	Q0	9990	279	1.3367172	tag
1	Q0	7132	280	1.3365614	tag
1	Q0	9402	281	1.3362663	tag
1	Q0	10931	282	1.3360661	tag
1	Q0	7114	283	1.335835	tag
1	Q0	8144	284	1.3358088	tag
1	Q0	10178	285	1.3357649	tag
1	Q0	1888	286	1.335603	tag
1	Q0	5568	287	1.3355726	tag
1	Q0	4356	288	1.3347245	tag
1	Q0	9988	289	1.3346812	tag
1	Q0	4606	290	1.3339679	tag
1	Q0	4432	291	1.3337194	tag
1	Q0	1242	292	1.3331337	tag
1	Q0	3771	293	1.3323873	tag
1	Q0	6282	294	1.3322846	tag
1	Q0	11181	295	1.3318242	tag
1	Q0	8167	296	1.3316799	tag
1	Q0	8241	297	1.3316077	tag
1	Q0	23	298	1.3315015	tag
1	Q0	10401	299	1.3313003	tag
1	Q0	679	300	1.3312738	tag
1	Q0	7169	301	1.3310664	tag
1	Q0	4235	302	1.331066	tag
1	Q0	414	303	1.3309414	tag
1	Q0	307	304	1.3305566	tag
1	Q0	3330	305	1.330345	tag
1	Q0	3258	306	1.3303221	tag
1	Q0	8253	307	1.3302484	tag
1	Q0	9861	308	1.3301396	tag
1	Q0	114	309	1.3299559	tag
1	Q0	3061	310	1.3298035	tag
1	Q0	9590	311	1.3296437	tag
1	Q0	6121	312	1.3295639	tag
1	Q0	1088	313	1.3292379	tag
1	Q0	5723	314	1.3288674	tag
1	Q0	2471	315	1.3285323	tag
1	Q0	820	316	1.3282692	tag
1	Q0	11351	317	1.3280941	tag
1	Q0	6122	318	1.327807	tag
1	Q0	7140	319	1.3277225	tag
1	Q0	9225	320	1.3275223	tag
1	Q0	3075	321	1.3272705	tag
1	Q0	2061	322	1.3272396	tag
1	Q0	3064	323	1.3258823	tag
1	Q0	2364	324	1.325731	tag
1	Q0	3684	325	1.3256079	tag
1	Q0	5579	326	1.3250767	tag
1	Q0	6178	327	1.3250705	tag
1	Q0	4718	328	1.3248961	tag
1	Q0	5750	329	1.3247731	tag
1	Q0	6241	330	1.3247219	tag
1	Q0	4750	331	1.3245786	tag
1	Q0	8135	332	1.3244408	tag
1	Q0	9890	333	1.3242959	tag
1	Q0	5231	334	1.324012	tag
1	Q0	4125	335	1.3239625	tag
1	Q0	8255	336	1.3236496	tag
1	Q0	2620	337	1.3235149	tag
1	Q0	1349	338	1.323392	tag
1	Q0	8987	339	1.322546	tag
1	Q0	4641	340	1.3225409	tag
1	Q0	3181	341	1.3224356	tag
1	Q0	4381	342	1.3219187	tag
1	Q0	10141	343	1.3215432	tag
1	Q0	9647	344	1.3214474	tag
1	Q0	9052	345	1.3211951	tag
1	Q0	7735	346	1.3209684	tag
1	Q0	3215	347	1.3207344	tag
1	Q0	4922	348	1.3201642	tag
1	Q0	2948	349	1.320122	tag
1	Q0	9217	350	1.3198605	tag
1	Q0	6288	351	1.3197725	tag
1	Q0	3280	352	1.3197565	tag
1	Q0	4603	353	1.3193468	tag
1	Q0	11090	354	1.3192594	tag
1	Q0	10867	355	1.3191224	tag
1	Q0	7268	356	1.3182021	tag
1	Q0	5195	357	1.3181944	tag
1	Q0	9195	358	1.3180407	tag
1	Q0	2095	359	1.3176353	tag
1	Q0	8110	360	1.3170476	tag
1	Q0	985	361	1.3168621	tag
1	Q0	4341	362	1.3166275	tag
1	Q0	6011	363	1.3165985	tag
1	Q0	6707	364	1.3162825	tag
1	Q0	7734	365	1.3159508	tag
1	Q0	2300	366	1.3158107	tag
1	Q0	7976	367	1.3158022	tag
1	Q0	4666	368	1.31579	tag
1	Q0	4243	369	1.31574	tag
1	Q0	10939	370	1.3157022	tag
1	Q0	8867	371	1.3155019	tag
1	Q0	4157	372	1.3152194	tag
1	Q0	804	373	1.3151639	tag
1	Q0	1871	374	1.3149303	tag
1	Q0	3548	375	1.3149278	tag
1	Q0	10077	376	1.314743	tag
1	Q0	10788	377	1.3144001	tag
1	Q0	6990	378	1.3142027	tag
1	Q0	5317	379	1.3134302	tag
1	Q0	6911	380	1.3133733	tag
1	Q0	7834	381	1.3131166	tag
1	Q0	10525	382	1.3129644	tag
1	Q0	8382	383	1.3124537	tag
1	Q0	824	384	1.3124216	tag
1	Q0	555	385	1.3124046	tag
1	Q0	5301	386	1.3120106	tag
1	Q0	2469	387	1.311958	tag
1	Q0	4488	388	1.3119272	tag
1	Q0	4433	389	1.3118814	tag
1	Q0	296	390	1.311602	tag
1	Q0	9085	391	1.3113219	tag
1	Q0	2345	392	1.3110479	tag
1	Q0	8364	393	1.3109882	tag
1	Q0	5672	394	1.3109071	tag
1	Q0	3616	395	1.310886	tag
1	Q0	2854	396	1.310561	tag
1	Q0	6934	397	1.3104347	tag
1	Q0	8492	398	1.3097395	tag
1	Q0	3693	399	1.3095416	tag
1	Q0	10183	400	1.3094456	tag
1	Q0	5705	401	1.3091096	tag
1	Q0	1555	402	1.3088905	tag
1	Q0	7595	403	1.3087668	tag
1	Q0	9879	404	1.3087214	tag
1	Q0	8259	405	1.3084505	tag
1	Q0	9295	406	1.3084203	tag
1	Q0	1990	407	1.3075684	tag
1	Q0	7679	408	1.3075643	tag
1	Q0	10893	409	1.3074064	tag
1	Q0	7416	410	1.3071886	tag
1	Q0	1310	411	1.3071344	tag
1	Q0	5692	412	1.3069822	tag
1	Q0	1894	413	1.3061448	tag
1	Q0	4127	414	1.3058809	tag
1	Q0	1726	415	1.3050565	tag
1	Q0	2091	416	1.3049487	tag
1	Q0	2812	417	1.3049179	tag
1	Q0	10072	418	1.304751	tag
1	Q0	4268	419	1.3047448	tag
1	Q0	1993	420	1.3047405	tag
1	Q0	10622	421	1.3045809	tag
1	Q0	7808	422	1.3042387	tag
1	Q0	3059	423	1.3042158	tag
1	Q0	8608	424	1.3037833	tag
1	Q0	10858	425	1.3036894	tag
1	Q0	10930	426	1.3027846	tag
1	Q0	7898	427	1.3026671	tag
1	Q0	4017	428	1.3026205	tag
1	Q0	2958	429	1.3026019	tag
1	Q0	4817	430	1.3025789	tag
1	Q0	3301	431	1.3025023	tag
1	Q0	6483	432	1.3023286	tag
1	Q0	4391	433	1.3021648	tag
1	Q0	5252	434	1.3021516	tag
1	Q0	8582	435	1.3021154	tag
1	Q0	9178	436	1.3020326	tag
1	Q0	10661	437	1.3019754	tag
1	Q0	2986	438	1.3015149	tag
1	Q0	7113	439	1.3015019	tag
1	Q0	4128	440	1.3013458	tag
1	Q0	7687	441	1.3008449	tag
1	Q0	7517	442	1.300516	tag
1	Q0	11358	443	1.3004915	tag
1	Q0	6656	444	1.3004646	tag
1	Q0	989	445	1.3002255	tag
1	Q0	9802	446	1.3002065	tag
1	Q0	8876	447	1.2999995	tag
1	Q0	3419	448	1.2996715	tag
1	Q0	1375	449	1.2993884	tag
1	Q0	5379	450	1.299369	tag
1	Q0	8051	451	1.299228	tag
1	Q0	8657	452	1.2992115	tag
1	Q0	9525	453	1.2991804	tag
1	Q0	8852	454	1.2988801	tag
1	Q0	2366	455	1.2987747	tag
1	Q0	3336	456	1.2986635	tag
1	Q0	8496	457	1.2984536	tag
1	Q0	3098	458	1.2982769	tag
1	Q0	8822	459	1.2980721	tag
1	Q0	3341	460	1.2980124	tag
1	Q0	3122	461	1.2980094	tag
1	Q0	9815	462	1.29778	tag
1	Q0	2793	463	1.297765	tag
1	Q0	7482	464	1.2974861	tag
1	Q0	1778	465	1.29706	tag
1	Q0	5655	466	1.29677	tag
1	Q0	7493	467	1.2964964	tag
1	Q0	8692	468	1.2963904	tag
1	Q0	4477	469	1.2960886	tag
1	Q0	10522	470	1.2957792	tag
1	Q0	2362	471	1.2957195	tag
1	Q0	11101	472	1.2956527	tag
1	Q0	4329	473	1.2955489	tag
1	Q0	1644	474	1.2955413	tag
1	Q0	9991	475	1.2955177	tag
1	Q0	705	476	1.2954414	tag
1	Q0	8127	477	1.2948388	tag
1	Q0	1892	478	1.2945309	tag
1	Q0	2439	479	1.2943435	tag
1	Q0	8819	480	1.2940478	tag
1	Q0	522	481	1.2937597	tag
1	Q0	1239	482	1.2936724	tag
1	Q0	9340	483	1.293648	tag
1	Q0	8540	484	1.2934365	tag
1	Q0	10656	485	1.2931983	tag
1	Q0	7295	486	1.2931563	tag
1	Q0	4713	487	1.2931515	tag
1	Q0	6170	488	1.2930726	tag
1	Q0	9798	489	1.2929968	tag
1	Q0	4809	490	1.29236	tag
1	Q0	8440	491	1.2919842	tag
1	Q0	9327	492	1.2919054	tag
1	Q0	10326	493	1.2918022	tag
1	Q0	2556	494	1.2917097	tag
1	Q0	5586	495	1.291555	tag
1	Q0	7315	496	1.2913356	tag
1	Q0	3683	497	1.2912678	tag
1	Q0	5350	498	1.2911545	tag
1	Q0	2800	499	1.2909253	tag
1	Q0	7037	500	1.2905774	tag
1	Q0	9080	501	1.2904081	tag
1	Q0	3533	502	1.2903373	tag
1	Q0	7017	503	1.2902955	tag
1	Q0	6003	504	1.2901224	tag
1	Q0	5999	505	1.2900943	tag
1	Q0	4855	506	1.2899983	tag
1	Q0	2698	507	1.2898872	tag
1	Q0	3329	508	1.2898668	tag
1	Q0	7188	509	1.289714	tag
1	Q0	6083	510	1.2896957	tag
1	Q0	6028	511	1.2896708	tag
1	Q0	1844	512	1.2895751	tag
1	Q0	3436	513	1.2893972	tag
1	Q0	3097	514	1.28928	tag
1	Q0	605	515	1.2892693	tag
1	Q0	8054	516	1.2892374	tag
1	Q0	6616	517	1.2889651	tag
1	Q0	9202	518	1.2887802	tag
1	Q0	5867	519	1.2886214	tag
1	Q0	9973	520	1.2885474	tag
1	Q0	4362	521	1.2882711	tag
1	Q0	1985	522	1.2875247	tag
1	Q0	8701	523	1.2871587	tag
1	Q0	8721	524	1.2868993	tag
1	Q0	8149	525	1.2868458	tag
1	Q0	4559	526	1.2865373	tag
1	Q0	5272	527	1.2861118	tag
1	Q0	7623	528	1.285801	tag
1	Q0	2980	529	1.2857472	tag
1	Q0	1657	530	1.2857155	tag
1	Q0	8539	531	1.2855417	tag
1	Q0	9116	532	1.2854686	tag
1	Q0	7805	533	1.2854465	tag
1	Q0	6371	534	1.2854093	tag
1	Q0	9827	535	1.2849013	tag
1	Q0	3547	536	1.2848336	tag
1	Q0	2241	537	1.284748	tag
1	Q0	3087	538	1.284656	tag
1	Q0	9223	539	1.2845395	tag
1	Q0	1514	540	1.2844757	tag
1	Q0	792	541	1.2842371	tag
1	Q0	8983	542	1.2842278	tag
1	Q0	9092	543	1.2841374	tag
1	Q0	5669	544	1.2840556	tag
1	Q0	6717	545	1.2837776	tag
1	Q0	6473	546	1.2835855	tag
1	Q0	11217	547	1.2835482	tag
1	Q0	9551	548	1.2834718	tag
1	Q0	7048	549	1.2833918	tag
1	Q0	7010	550	1.283233	tag
1	Q0	5443	551	1.282882	tag
1	Q0	8888	552	1.2826836	tag
1	Q0	271	553	1.2823902	tag
