1	Q0	13	1	1.3472763	tag
1	Q0	171	2	1.342176	tag
1	Q0	138	3	1.325396	tag
1	Q0	508	4	1.3064091	tag
1	Q0	986	5	1.3056686	tag
1	Q0	175	6	1.2978853	tag
1	Q0	168	7	1.2951263	tag
1	Q0	510	8	1.2941207	tag
1	Q0	181	9	1.2874848	tag
1	Q0	15	10	1.2780125	tag
1	Q0	215	11	1.2753917	tag
1	Q0	511	12	1.2673349	tag
1	Q0	78	13	1.2625233	tag
1	Q0	213	14	1.2587466	tag
1	Q0	180	15	1.2477299	tag
1	Q0	172	16	1.2455735	tag
1	Q0	502	17	1.2398067	tag
1	Q0	184	18	1.2248739	tag
1	Q0	836	19	1.224349	tag
1	Q0	165	20	1.2230408	tag
1	Q0	183	21	1.2230408	tag
1	Q0	507	22	1.2217993	tag
1	Q0	142	23	1.2183526	tag
1	Q0	503	24	1.2153758	tag
1	Q0	501	25	1.2146559	tag
1	Q0	74	26	1.2108668	tag
1	Q0	166	27	1.2067455	tag
1	Q0	506	28	1.2064383	tag
1	Q0	212	29	1.2036223	tag
1	Q0	211	30	1.2016295	tag
1	Q0	130	31	1.2014538	tag
1	Q0	513	32	1.2014368	tag
1	Q0	758	33	1.2006968	tag
1	Q0	72	34	1.1998848	tag
1	Q0	182	35	1.196547	tag
1	Q0	727	36	1.1955851	tag
1	Q0	509	37	1.1919966	tag
1	Q0	160	38	1.1844102	tag
1	Q0	266	39	1.1839192	tag
1	Q0	133	40	1.1829815	tag
1	Q0	640	41	1.1786078	tag
1	Q0	549	42	1.1768056	tag
1	Q0	100	43	1.1750909	tag
1	Q0	219	44	1.174933	tag
1	Q0	512	45	1.1740116	tag
1	Q0	73	46	1.1717739	tag
1	Q0	209	47	1.1713223	tag
1	Q0	167	48	1.1681293	tag
1	Q0	256	49	1.167087	tag
1	Q0	816	50	1.1646448	tag
1	Q0	45	51	1.1612301	tag
1	Q0	961	52	1.1607866	tag
1	Q0	647	53	1.1602948	tag
1	Q0	333	54	1.159588	tag
1	Q0	79	55	1.157292	tag
1	Q0	361	56	1.1558042	tag
1	Q0	403	57	1.1545188	tag
1	Q0	652	58	1.1540642	tag
1	Q0	61	59	1.1518642	tag
1	Q0	769	60	1.1510406	tag
1	Q0	373	61	1.1509478	tag
1	Q0	113	62	1.1501404	tag
1	Q0	140	63	1.1493872	tag
1	Q0	387	64	1.1493713	tag
1	Q0	207	65	1.148328	tag
1	Q0	755	66	1.1474115	tag
1	Q0	259	67	1.1472154	tag
1	Q0	763	68	1.1461298	tag
1	Q0	176	69	1.1456342	tag
1	Q0	637	70	1.143288	tag
1	Q0	220	71	1.143116	tag
1	Q0	353	72	1.1404741	tag
1	Q0	505	73	1.1400714	tag
1	Q0	905	74	1.1398344	tag
1	Q0	304	75	1.1397816	tag
1	Q0	500	76	1.1385384	tag
1	Q0	394	77	1.1383598	tag
1	Q0	14	78	1.1377152	tag
1	Q0	360	79	1.1370323	tag
1	Q0	499	80	1.136439	tag
1	Q0	170	81	1.136275	tag
1	Q0	749	82	1.1360997	tag
1	Q0	748	83	1.134374	tag
1	Q0	700	84	1.1342828	tag
1	Q0	91	85	1.1342725	tag
1	Q0	734	86	1.1334232	tag
1	Q0	866	87	1.133041	tag
1	Q0	466	88	1.1324805	tag
1	Q0	429	89	1.131752	tag
1	Q0	823	90	1.1316646	tag
1	Q0	173	91	1.1312625	tag
1	Q0	81	92	1.1307386	tag
1	Q0	1	93	1.1304246	tag
1	Q0	227	94	1.1285073	tag
1	Q0	123	95	1.1278774	tag
1	Q0	1028	96	1.1274832	tag
1	Q0	65	97	1.1266879	tag
1	Q0	711	98	1.1260085	tag
1	Q0	912	99	1.1259495	tag
1	Q0	85	100	1.1249629	tag
1	Q0	234	101	1.1248803	tag
1	Q0	871	102	1.1238927	tag
1	Q0	906	103	1.1237221	tag
1	Q0	190	104	1.1224875	tag
1	Q0	174	105	1.1217515	tag
1	Q0	264	106	1.1213329	tag
1	Q0	164	107	1.1208222	tag
1	Q0	582	108	1.1196378	tag
1	Q0	177	109	1.1196175	tag
1	Q0	523	110	1.1180321	tag
1	Q0	280	111	1.117895	tag
1	Q0	401	112	1.1171999	tag
1	Q0	248	113	1.1170614	tag
1	Q0	672	114	1.1147349	tag
1	Q0	504	115	1.1146164	tag
1	Q0	1005	116	1.1133492	tag
1	Q0	344	117	1.1133319	tag
1	Q0	904	118	1.1127529	tag
1	Q0	186	119	1.1124771	tag
1	Q0	632	120	1.1122818	tag
1	Q0	730	121	1.1117389	tag
1	Q0	1002	122	1.1117002	tag
1	Q0	645	123	1.1116292	tag
1	Q0	728	124	1.1115603	tag
1	Q0	680	125	1.1114305	tag
1	Q0	70	126	1.1110709	tag
1	Q0	648	127	1.1105782	tag
1	Q0	237	128	1.1099496	tag
1	Q0	781	129	1.1095974	tag
1	Q0	746	130	1.1091049	tag
1	Q0	542	131	1.1088687	tag
1	Q0	283	132	1.108803	tag
1	Q0	363	133	1.1078928	tag
1	Q0	104	134	1.1075345	tag
1	Q0	277	135	1.1075338	tag
1	Q0	544	136	1.107512	tag
1	Q0	659	137	1.1074748	tag
1	Q0	837	138	1.107256	tag
1	Q0	362	139	1.1069845	tag
1	Q0	664	140	1.1067365	tag
1	Q0	42	141	1.1062422	tag
1	Q0	102	142	1.1061593	tag
1	Q0	834	143	1.1061057	tag
1	Q0	1032	144	1.1055279	tag
1	Q0	435	145	1.1053016	tag
1	Q0	12	146	1.105263	tag
1	Q0	284	147	1.105152	tag
1	Q0	1018	148	1.1050617	tag
1	Q0	976	149	1.1050117	tag
1	Q0	425	150	1.1045053	tag
1	Q0	265	151	1.103981	tag
1	Q0	193	152	1.1037809	tag
1	Q0	2	153	1.1034427	tag
1	Q0	384	154	1.1030052	tag
1	Q0	739	155	1.1025056	tag
1	Q0	625	156	1.102432	tag
1	Q0	913	157	1.1019002	tag
1	Q0	978	158	1.1017226	tag
1	Q0	445	159	1.1016423	tag
1	Q0	751	160	1.101559	tag
1	Q0	95	161	1.1006786	tag
1	Q0	240	162	1.1005098	tag
1	Q0	910	163	1.1001953	tag
1	Q0	414	164	1.0990273	tag
1	Q0	257	165	1.0989181	tag
1	Q0	644	166	1.0987595	tag
1	Q0	984	167	1.0979081	tag
1	Q0	427	168	1.0978953	tag
1	Q0	428	169	1.0977978	tag
1	Q0	1023	170	1.0977635	tag
1	Q0	556	171	1.0977409	tag
1	Q0	18	172	1.0973135	tag
1	Q0	179	173	1.0970341	tag
1	Q0	845	174	1.0968006	tag
1	Q0	628	175	1.0961925	tag
1	Q0	109	176	1.0960429	tag
1	Q0	937	177	1.0956122	tag
1	Q0	933	178	1.0953969	tag
1	Q0	276	179	1.094277	tag
1	Q0	58	180	1.0942726	tag
1	Q0	854	181	1.0942044	tag
1	Q0	981	182	1.0940498	tag
1	Q0	864	183	1.0938736	tag
1	Q0	433	184	1.0938604	tag
1	Q0	31	185	1.0937344	tag
1	Q0	541	186	1.093608	tag
1	Q0	108	187	1.0935655	tag
1	Q0	594	188	1.0935208	tag
1	Q0	4	189	1.0929316	tag
1	Q0	158	190	1.092606	tag
1	Q0	230	191	1.0925677	tag
1	Q0	521	192	1.092248	tag
1	Q0	919	193	1.0919229	tag
1	Q0	886	194	1.0918041	tag
1	Q0	67	195	1.0913885	tag
1	Q0	159	196	1.0910035	tag
1	Q0	358	197	1.0907959	tag
1	Q0	57	198	1.090793	tag
1	Q0	559	199	1.0907241	tag
1	Q0	285	200	1.0906011	tag
1	Q0	19	201	1.0904744	tag
1	Q0	642	202	1.0900536	tag
1	Q0	701	203	1.0900258	tag
1	Q0	452	204	1.0892434	tag
1	Q0	223	205	1.0891651	tag
1	Q0	398	206	1.0890551	tag
1	Q0	838	207	1.0886703	tag
1	Q0	1014	208	1.0886697	tag
1	Q0	22	209	1.0886023	tag
1	Q0	902	210	1.0885412	tag
1	Q0	105	211	1.088018	tag
1	Q0	82	212	1.0875623	tag
1	Q0	1016	213	1.0874884	tag
1	Q0	863	214	1.0871484	tag
1	Q0	88	215	1.087022	tag
1	Q0	606	216	1.0869808	tag
1	Q0	950	217	1.0867993	tag
1	Q0	729	218	1.0863919	tag
1	Q0	222	219	1.0863644	tag
1	Q0	332	220	1.0859498	tag
1	Q0	657	221	1.0854921	tag
1	Q0	1027	222	1.0854406	tag
1	Q0	262	223	1.085142	tag
1	Q0	768	224	1.085122	tag
1	Q0	833	225	1.0848701	tag
1	Q0	77	226	1.0848577	tag
1	Q0	87	227	1.0848422	tag
1	Q0	584	228	1.0839949	tag
1	Q0	975	229	1.0839393	tag
1	Q0	738	230	1.0836898	tag
1	Q0	843	231	1.0833378	tag
1	Q0	1024	232	1.0829388	tag
1	Q0	658	233	1.0828885	tag
1	Q0	756	234	1.08267	tag
1	Q0	84	235	1.0824896	tag
1	Q0	8	236	1.0817885	tag
1	Q0	94	237	1.0817807	tag
1	Q0	592	238	1.081624	tag
1	Q0	462	239	1.081239	tag
1	Q0	865	240	1.0808787	tag
1	Q0	683	241	1.0802294	tag
1	Q0	434	242	1.0798007	tag
1	Q0	596	243	1.0793831	tag
1	Q0	436	244	1.079181	tag
1	Q0	747	245	1.0791416	tag
1	Q0	638	246	1.078896	tag
1	Q0	1004	247	1.0788857	tag
1	Q0	761	248	1.0787075	tag
1	Q0	660	249	1.0783856	tag
1	Q0	271	250	1.0782268	tag
1	Q0	589	251	1.0779138	tag
1	Q0	900	252	1.0777138	tag
1	Q0	424	253	1.0774736	tag
1	Q0	557	254	1.0773312	tag
1	Q0	402	255	1.0772516	tag
1	Q0	431	256	1.0771152	tag
1	Q0	21	257	1.0769795	tag
1	Q0	388	258	1.0768212	tag
1	Q0	90	259	1.0764046	tag
1	Q0	899	260	1.076075	tag
1	Q0	185	261	1.076033	tag
1	Q0	735	262	1.0755335	tag
1	Q0	395	263	1.0755203	tag
1	Q0	733	264	1.0752497	tag
1	Q0	189	265	1.075219	tag
1	Q0	839	266	1.075167	tag
1	Q0	147	267	1.0751499	tag
1	Q0	405	268	1.07512	tag
1	Q0	76	269	1.0748792	tag
1	Q0	736	270	1.0748183	tag
1	Q0	656	271	1.0746723	tag
1	Q0	319	272	1.074501	tag
1	Q0	47	273	1.0744596	tag
1	Q0	627	274	1.0741043	tag
1	Q0	218	275	1.0740557	tag
1	Q0	48	276	1.0736684	tag
1	Q0	232	277	1.0733969	tag
1	Q0	930	278	1.0731132	tag
1	Q0	960	279	1.0728732	tag
1	Q0	743	280	1.0727974	tag
1	Q0	54	281	1.0721691	tag
1	Q0	526	282	1.0719737	tag
1	Q0	399	283	1.0719734	tag
1	Q0	290	284	1.071681	tag
1	Q0	977	285	1.0715463	tag
1	Q0	629	286	1.0709747	tag
1	Q0	1006	287	1.0708716	tag
1	Q0	430	288	1.0706875	tag
1	Q0	875	289	1.0704637	tag
1	Q0	602	290	1.0703589	tag
1	Q0	654	291	1.0702512	tag
1	Q0	396	292	1.0699103	tag
1	Q0	576	293	1.0692835	tag
1	Q0	110	294	1.0691279	tag
1	Q0	233	295	1.0689057	tag
1	Q0	566	296	1.0688946	tag
1	Q0	375	297	1.0685084	tag
1	Q0	68	298	1.06845	tag
1	Q0	531	299	1.0684242	tag
1	Q0	169	300	1.0679508	tag
1	Q0	365	301	1.067833	tag
1	Q0	246	302	1.0677158	tag
1	Q0	745	303	1.067668	tag
1	Q0	26	304	1.0676486	tag
1	Q0	437	305	1.0675911	tag
1	Q0	522	306	1.067582	tag
1	Q0	263	307	1.067512	tag
1	Q0	38	308	1.0675008	tag
1	Q0	884	309	1.0669745	tag
1	Q0	1011	310	1.0657537	tag
1	Q0	928	311	1.0655982	tag
1	Q0	643	312	1.0655336	tag
1	Q0	235	313	1.0653623	tag
1	Q0	188	314	1.0653077	tag
1	Q0	980	315	1.0645913	tag
1	Q0	767	316	1.0645001	tag
1	Q0	155	317	1.0643078	tag
1	Q0	861	318	1.0641048	tag
1	Q0	732	319	1.0634063	tag
1	Q0	852	320	1.0630833	tag
1	Q0	1021	321	1.0627596	tag
1	Q0	150	322	1.0624158	tag
1	Q0	324	323	1.0621028	tag
1	Q0	965	324	1.0620586	tag
1	Q0	562	325	1.0620446	tag
1	Q0	379	326	1.0619739	tag
1	Q0	1031	327	1.0619723	tag
1	Q0	633	328	1.0617061	tag
1	Q0	876	329	1.0616534	tag
1	Q0	575	330	1.0614939	tag
1	Q0	983	331	1.0612761	tag
1	Q0	841	332	1.061157	tag
1	Q0	569	333	1.0609976	tag
1	Q0	881	334	1.0609103	tag
1	Q0	563	335	1.0608542	tag
1	Q0	143	336	1.0608426	tag
1	Q0	455	337	1.060774	tag
1	Q0	548	338	1.0607148	tag
1	Q0	408	339	1.0607069	tag
1	Q0	269	340	1.0605817	tag
1	Q0	824	341	1.0605401	tag
1	Q0	397	342	1.0598795	tag
1	Q0	891	343	1.0596926	tag
1	Q0	708	344	1.0588081	tag
1	Q0	712	345	1.058806	tag
1	Q0	832	346	1.0586555	tag
1	Q0	835	347	1.0582874	tag
1	Q0	178	348	1.0582813	tag
1	Q0	34	349	1.0580691	tag
1	Q0	940	350	1.057823	tag
1	Q0	880	351	1.0577481	tag
1	Q0	316	352	1.0576912	tag
1	Q0	999	353	1.0571626	tag
1	Q0	17	354	1.0570811	tag
1	Q0	419	355	1.057071	tag
1	Q0	426	356	1.057037	tag
1	Q0	744	357	1.0568745	tag
1	Q0	282	358	1.0564392	tag
1	Q0	992	359	1.0562532	tag
1	Q0	934	360	1.0561604	tag
1	Q0	825	361	1.0561597	tag
1	Q0	467	362	1.0560921	tag
1	Q0	122	363	1.0560535	tag
1	Q0	862	364	1.0557392	tag
