1	Q0	1502	1	1.7616227	tag
1	Q0	5502	2	1.697959	tag
1	Q0	6727	3	1.6910317	tag
1	Q0	8150	4	1.6779157	tag
1	Q0	3876	5	1.6744926	tag
1	Q0	9588	6	1.6496828	tag
1	Q0	6016	7	1.6432571	tag
1	Q0	1520	8	1.6414828	tag
1	Q0	8453	9	1.6341261	tag
1	Q0	4259	10	1.6305579	tag
1	Q0	3221	11	1.6302863	tag
1	Q0	10929	12	1.6298648	tag
1	Q0	6736	13	1.6289034	tag
1	Q0	9454	14	1.6253717	tag
1	Q0	4871	15	1.622638	tag
1	Q0	4256	16	1.6221066	tag
1	Q0	719	17	1.6215596	tag
1	Q0	8891	18	1.619945	tag
1	Q0	10515	19	1.6193175	tag
1	Q0	8230	20	1.6166856	tag
1	Q0	697	21	1.614517	tag
1	Q0	8369	22	1.6140221	tag
1	Q0	4260	23	1.6137921	tag
1	Q0	6579	24	1.6136547	tag
1	Q0	706	25	1.611484	tag
1	Q0	9209	26	1.6112245	tag
1	Q0	6471	27	1.6109338	tag
1	Q0	1088	28	1.6066121	tag
1	Q0	8583	29	1.6064281	tag
1	Q0	10235	30	1.6060895	tag
1	Q0	1180	31	1.6044612	tag
1	Q0	7568	32	1.6036309	tag
1	Q0	4431	33	1.6027476	tag
1	Q0	1958	34	1.6023058	tag
1	Q0	5159	35	1.60193	tag
1	Q0	6664	36	1.6017534	tag
1	Q0	4261	37	1.6011173	tag
1	Q0	9887	38	1.6004907	tag
1	Q0	1518	39	1.5987872	tag
1	Q0	3262	40	1.5979649	tag
1	Q0	4827	41	1.5955555	tag
1	Q0	5912	42	1.5955224	tag
1	Q0	3098	43	1.5938616	tag
1	Q0	7599	44	1.5935403	tag
1	Q0	3434	45	1.5931071	tag
1	Q0	3549	46	1.5926877	tag
1	Q0	3877	47	1.5925153	tag
1	Q0	5382	48	1.5920435	tag
1	Q0	6656	49	1.5919837	tag
1	Q0	8276	50	1.5919205	tag
1	Q0	2372	51	1.5917861	tag
1	Q0	6824	52	1.5906514	tag
1	Q0	2800	53	1.5900997	tag
1	Q0	1104	54	1.588717	tag
1	Q0	2091	55	1.5885521	tag
1	Q0	8825	56	1.5873195	tag
1	Q0	414	57	1.5872903	tag
1	Q0	5039	58	1.5870898	tag
1	Q0	5493	59	1.5867224	tag
1	Q0	1482	60	1.5862017	tag
1	Q0	10788	61	1.5855678	tag
1	Q0	3543	62	1.5853568	tag
1	Q0	11090	63	1.5849261	tag
1	Q0	9593	64	1.5838958	tag
1	Q0	8253	65	1.5838646	tag
1	Q0	2556	66	1.5838287	tag
1	Q0	3885	67	1.5834168	tag
1	Q0	5145	68	1.5829825	tag
1	Q0	1989	69	1.58228	tag
1	Q0	2364	70	1.5822393	tag
1	Q0	9733	71	1.5819048	tag
1	Q0	571	72	1.5813118	tag
1	Q0	3905	73	1.5812604	tag
1	Q0	1988	74	1.5801069	tag
1	Q0	9591	75	1.5793679	tag
1	Q0	8061	76	1.5787376	tag
1	Q0	920	77	1.5785874	tag
1	Q0	11359	78	1.5779233	tag
1	Q0	10178	79	1.5777361	tag
1	Q0	2367	80	1.5765431	tag
1	Q0	4846	81	1.5754075	tag
1	Q0	3155	82	1.5751333	tag
1	Q0	2235	83	1.5751201	tag
1	Q0	40	84	1.5747548	tag
1	Q0	2345	85	1.5741321	tag
1	Q0	987	86	1.5737536	tag
1	Q0	4222	87	1.5723543	tag
1	Q0	3064	88	1.5719274	tag
1	Q0	10802	89	1.5717669	tag
1	Q0	6013	90	1.5710814	tag
1	Q0	203	91	1.5708859	tag
1	Q0	3742	92	1.5704612	tag
1	Q0	10925	93	1.56884	tag
1	Q0	1342	94	1.5678301	tag
1	Q0	2729	95	1.5669472	tag
1	Q0	780	96	1.566345	tag
1	Q0	9295	97	1.5662237	tag
1	Q0	7943	98	1.5660892	tag
1	Q0	4007	99	1.5640935	tag
1	Q0	1887	100	1.563797	tag
1	Q0	2469	101	1.5631584	tag
1	Q0	9223	102	1.5627598	tag
1	Q0	3764	103	1.5613574	tag
1	Q0	1897	104	1.5608081	tag
1	Q0	10803	105	1.5599974	tag
1	Q0	10893	106	1.5599725	tag
1	Q0	9976	107	1.559741	tag
1	Q0	3500	108	1.5597218	tag
1	Q0	6647	109	1.5595735	tag
1	Q0	2088	110	1.5593603	tag
1	Q0	3304	111	1.5591955	tag
1	Q0	4667	112	1.5589399	tag
1	Q0	6382	113	1.5589061	tag
1	Q0	6383	114	1.558766	tag
1	Q0	1203	115	1.5584875	tag
1	Q0	1780	116	1.5584853	tag
1	Q0	2366	117	1.5576682	tag
1	Q0	10652	118	1.5576371	tag
1	Q0	9080	119	1.557199	tag
1	Q0	3793	120	1.557138	tag
1	Q0	970	121	1.5563507	tag
1	Q0	9594	122	1.5562224	tag
1	Q0	9881	123	1.5562072	tag
1	Q0	8048	124	1.5550411	tag
1	Q0	9451	125	1.5547558	tag
1	Q0	1886	126	1.5547044	tag
1	Q0	3205	127	1.5539963	tag
1	Q0	1984	128	1.5535294	tag
1	Q0	4485	129	1.5533143	tag
1	Q0	187	130	1.5531728	tag
1	Q0	2812	131	1.5525135	tag
1	Q0	6707	132	1.5524738	tag
1	Q0	290	133	1.5524101	tag
1	Q0	4641	134	1.5518388	tag
1	Q0	2418	135	1.5517874	tag
1	Q0	4220	136	1.5513744	tag
1	Q0	5069	137	1.5510288	tag
1	Q0	7734	138	1.5510123	tag
1	Q0	10334	139	1.5508667	tag
1	Q0	8599	140	1.5508428	tag
